  -31.260230325447061       -31.260230325447061                1
  -29.024162347947271       -29.024162347947271                2
  -29.024162347947271       -31.260230325447061                3
  -31.260230325447061       -29.024162347947271                4
  -31.260230325447061       -26.788094370447482                5
  -29.024162347947271       -24.552026392947692                6
  -29.024162347947271       -26.788094370447482                7
  -31.260230325447061       -24.552026392947692                8
  -31.260230325447061       -22.315958415447902                9
  -29.024162347947271       -20.079890437948116               10
  -29.024162347947271       -22.315958415447902               11
  -31.260230325447061       -20.079890437948116               12
  -31.260230325447061       -17.843822460448322               13
  -29.024162347947271       -15.607754482948534               14
  -29.024162347947271       -17.843822460448322               15
  -31.260230325447061       -15.607754482948534               16
  -31.260230325447061       -13.371686505448743               17
  -29.024162347947271       -11.135618527948953               18
  -29.024162347947271       -13.371686505448743               19
  -31.260230325447061       -11.135618527948953               20
  -31.260230325447061       -8.8995505504491632               21
  -29.024162347947271       -6.6634825729493734               22
  -29.024162347947271       -8.8995505504491632               23
  -31.260230325447061       -6.6634825729493734               24
  -31.260230325447061       -4.4274145954495836               25
  -29.024162347947271       -2.1913466179497938               26
  -29.024162347947271       -4.4274145954495836               27
  -31.260230325447061       -2.1913466179497938               28
  -31.260230325447061        4.4721359549996009E-002          29
  -29.024162347947271        2.2807893370497823               30
  -29.024162347947271        4.4721359549996009E-002          31
  -31.260230325447061        2.2807893370497823               32
  -31.260230325447061        4.5168573145495756               33
  -29.024162347947271        6.7529252920493619               34
  -29.024162347947271        4.5168573145495756               35
  -31.260230325447061        6.7529252920493619               36
  -31.260230325447061        8.9889932695491552               37
  -29.024162347947271        11.225061247048941               38
  -29.024162347947271        8.9889932695491552               39
  -31.260230325447061        11.225061247048941               40
  -31.260230325447061        13.461129224548735               41
  -29.024162347947271        15.697197202048521               42
  -29.024162347947271        13.461129224548735               43
  -31.260230325447061        15.697197202048521               44
  -31.260230325447061        17.933265179548314               45
  -29.024162347947271        20.169333157048101               46
  -29.024162347947271        17.933265179548314               47
  -31.260230325447061        20.169333157048101               48
  -31.260230325447061        22.405401134547894               49
  -29.024162347947271        24.641469112047680               50
  -29.024162347947271        22.405401134547894               51
  -31.260230325447061        24.641469112047680               52
  -31.260230325447061        26.877537089547474               53
  -29.024162347947271        29.113605067047260               54
  -29.024162347947271        26.877537089547474               55
  -31.260230325447061        29.113605067047260               56
  -26.788094370447482       -31.260230325447061               57
  -24.552026392947692       -29.024162347947271               58
  -24.552026392947692       -31.260230325447061               59
  -26.788094370447482       -29.024162347947271               60
  -26.788094370447482       -26.788094370447482               61
  -24.552026392947692       -24.552026392947692               62
  -24.552026392947692       -26.788094370447482               63
  -26.788094370447482       -24.552026392947692               64
  -26.788094370447482       -22.315958415447902               65
  -24.552026392947692       -20.079890437948116               66
  -24.552026392947692       -22.315958415447902               67
  -26.788094370447482       -20.079890437948116               68
  -26.788094370447482       -17.843822460448322               69
  -24.552026392947692       -15.607754482948534               70
  -24.552026392947692       -17.843822460448322               71
  -26.788094370447482       -15.607754482948534               72
  -26.788094370447482       -13.371686505448743               73
  -24.552026392947692       -11.135618527948953               74
  -24.552026392947692       -13.371686505448743               75
  -26.788094370447482       -11.135618527948953               76
  -26.788094370447482       -8.8995505504491632               77
  -24.552026392947692       -6.6634825729493734               78
  -24.552026392947692       -8.8995505504491632               79
  -26.788094370447482       -6.6634825729493734               80
  -26.788094370447482       -4.4274145954495836               81
  -24.552026392947692       -2.1913466179497938               82
  -24.552026392947692       -4.4274145954495836               83
  -26.788094370447482       -2.1913466179497938               84
  -26.788094370447482        4.4721359549996009E-002          85
  -24.552026392947692        2.2807893370497823               86
  -24.552026392947692        4.4721359549996009E-002          87
  -26.788094370447482        2.2807893370497823               88
  -26.788094370447482        4.5168573145495756               89
  -24.552026392947692        6.7529252920493619               90
  -24.552026392947692        4.5168573145495756               91
  -26.788094370447482        6.7529252920493619               92
  -26.788094370447482        8.9889932695491552               93
  -24.552026392947692        11.225061247048941               94
  -24.552026392947692        8.9889932695491552               95
  -26.788094370447482        11.225061247048941               96
  -26.788094370447482        13.461129224548735               97
  -24.552026392947692        15.697197202048521               98
  -24.552026392947692        13.461129224548735               99
  -26.788094370447482        15.697197202048521              100
  -26.788094370447482        17.933265179548314              101
  -24.552026392947692        20.169333157048101              102
  -24.552026392947692        17.933265179548314              103
  -26.788094370447482        20.169333157048101              104
  -26.788094370447482        22.405401134547894              105
  -24.552026392947692        24.641469112047680              106
  -24.552026392947692        22.405401134547894              107
  -26.788094370447482        24.641469112047680              108
  -26.788094370447482        26.877537089547474              109
  -24.552026392947692        29.113605067047260              110
  -24.552026392947692        26.877537089547474              111
  -26.788094370447482        29.113605067047260              112
  -22.315958415447902       -31.260230325447061              113
  -20.079890437948116       -29.024162347947271              114
  -20.079890437948116       -31.260230325447061              115
  -22.315958415447902       -29.024162347947271              116
  -22.315958415447902       -26.788094370447482              117
  -20.079890437948116       -24.552026392947692              118
  -20.079890437948116       -26.788094370447482              119
  -22.315958415447902       -24.552026392947692              120
  -22.315958415447902       -22.315958415447902              121
  -20.079890437948116       -20.079890437948116              122
  -20.079890437948116       -22.315958415447902              123
  -22.315958415447902       -20.079890437948116              124
  -22.315958415447902       -17.843822460448322              125
  -20.079890437948116       -15.607754482948534              126
  -20.079890437948116       -17.843822460448322              127
  -22.315958415447902       -15.607754482948534              128
  -22.315958415447902       -13.371686505448743              129
  -20.079890437948116       -11.135618527948953              130
  -20.079890437948116       -13.371686505448743              131
  -22.315958415447902       -11.135618527948953              132
  -22.315958415447902       -8.8995505504491632              133
  -20.079890437948116       -6.6634825729493734              134
  -20.079890437948116       -8.8995505504491632              135
  -22.315958415447902       -6.6634825729493734              136
  -22.315958415447902       -4.4274145954495836              137
  -20.079890437948116       -2.1913466179497938              138
  -20.079890437948116       -4.4274145954495836              139
  -22.315958415447902       -2.1913466179497938              140
  -22.315958415447902        4.4721359549996009E-002         141
  -20.079890437948116        2.2807893370497823              142
  -20.079890437948116        4.4721359549996009E-002         143
  -22.315958415447902        2.2807893370497823              144
  -22.315958415447902        4.5168573145495756              145
  -20.079890437948116        6.7529252920493619              146
  -20.079890437948116        4.5168573145495756              147
  -22.315958415447902        6.7529252920493619              148
  -22.315958415447902        8.9889932695491552              149
  -20.079890437948116        11.225061247048941              150
  -20.079890437948116        8.9889932695491552              151
  -22.315958415447902        11.225061247048941              152
  -22.315958415447902        13.461129224548735              153
  -20.079890437948116        15.697197202048521              154
  -20.079890437948116        13.461129224548735              155
  -22.315958415447902        15.697197202048521              156
  -22.315958415447902        17.933265179548314              157
  -20.079890437948116        20.169333157048101              158
  -20.079890437948116        17.933265179548314              159
  -22.315958415447902        20.169333157048101              160
  -22.315958415447902        22.405401134547894              161
  -20.079890437948116        24.641469112047680              162
  -20.079890437948116        22.405401134547894              163
  -22.315958415447902        24.641469112047680              164
  -22.315958415447902        26.877537089547474              165
  -20.079890437948116        29.113605067047260              166
  -20.079890437948116        26.877537089547474              167
  -22.315958415447902        29.113605067047260              168
  -17.843822460448322       -31.260230325447061              169
  -15.607754482948534       -29.024162347947271              170
  -15.607754482948534       -31.260230325447061              171
  -17.843822460448322       -29.024162347947271              172
  -17.843822460448322       -26.788094370447482              173
  -15.607754482948534       -24.552026392947692              174
  -15.607754482948534       -26.788094370447482              175
  -17.843822460448322       -24.552026392947692              176
  -17.843822460448322       -22.315958415447902              177
  -15.607754482948534       -20.079890437948116              178
  -15.607754482948534       -22.315958415447902              179
  -17.843822460448322       -20.079890437948116              180
  -17.843822460448322       -17.843822460448322              181
  -15.607754482948534       -15.607754482948534              182
  -15.607754482948534       -17.843822460448322              183
  -17.843822460448322       -15.607754482948534              184
  -17.843822460448322       -13.371686505448743              185
  -15.607754482948534       -11.135618527948953              186
  -15.607754482948534       -13.371686505448743              187
  -17.843822460448322       -11.135618527948953              188
  -17.843822460448322       -8.8995505504491632              189
  -15.607754482948534       -6.6634825729493734              190
  -15.607754482948534       -8.8995505504491632              191
  -17.843822460448322       -6.6634825729493734              192
  -17.843822460448322       -4.4274145954495836              193
  -15.607754482948534       -2.1913466179497938              194
  -15.607754482948534       -4.4274145954495836              195
  -17.843822460448322       -2.1913466179497938              196
  -17.843822460448322        4.4721359549996009E-002         197
  -15.607754482948534        2.2807893370497823              198
  -15.607754482948534        4.4721359549996009E-002         199
  -17.843822460448322        2.2807893370497823              200
  -17.843822460448322        4.5168573145495756              201
  -15.607754482948534        6.7529252920493619              202
  -15.607754482948534        4.5168573145495756              203
  -17.843822460448322        6.7529252920493619              204
  -17.843822460448322        8.9889932695491552              205
  -15.607754482948534        11.225061247048941              206
  -15.607754482948534        8.9889932695491552              207
  -17.843822460448322        11.225061247048941              208
  -17.843822460448322        13.461129224548735              209
  -15.607754482948534        15.697197202048521              210
  -15.607754482948534        13.461129224548735              211
  -17.843822460448322        15.697197202048521              212
  -17.843822460448322        17.933265179548314              213
  -15.607754482948534        20.169333157048101              214
  -15.607754482948534        17.933265179548314              215
  -17.843822460448322        20.169333157048101              216
  -17.843822460448322        22.405401134547894              217
  -15.607754482948534        24.641469112047680              218
  -15.607754482948534        22.405401134547894              219
  -17.843822460448322        24.641469112047680              220
  -17.843822460448322        26.877537089547474              221
  -15.607754482948534        29.113605067047260              222
  -15.607754482948534        26.877537089547474              223
  -17.843822460448322        29.113605067047260              224
  -13.371686505448743       -31.260230325447061              225
  -11.135618527948953       -29.024162347947271              226
  -11.135618527948953       -31.260230325447061              227
  -13.371686505448743       -29.024162347947271              228
  -13.371686505448743       -26.788094370447482              229
  -11.135618527948953       -24.552026392947692              230
  -11.135618527948953       -26.788094370447482              231
  -13.371686505448743       -24.552026392947692              232
  -13.371686505448743       -22.315958415447902              233
  -11.135618527948953       -20.079890437948116              234
  -11.135618527948953       -22.315958415447902              235
  -13.371686505448743       -20.079890437948116              236
  -13.371686505448743       -17.843822460448322              237
  -11.135618527948953       -15.607754482948534              238
  -11.135618527948953       -17.843822460448322              239
  -13.371686505448743       -15.607754482948534              240
  -13.371686505448743       -13.371686505448743              241
  -11.135618527948953       -11.135618527948953              242
  -11.135618527948953       -13.371686505448743              243
  -13.371686505448743       -11.135618527948953              244
  -13.371686505448743       -8.8995505504491632              245
  -11.135618527948953       -6.6634825729493734              246
  -11.135618527948953       -8.8995505504491632              247
  -13.371686505448743       -6.6634825729493734              248
  -13.371686505448743       -4.4274145954495836              249
  -11.135618527948953       -2.1913466179497938              250
  -11.135618527948953       -4.4274145954495836              251
  -13.371686505448743       -2.1913466179497938              252
  -13.371686505448743        4.4721359549996009E-002         253
  -11.135618527948953        2.2807893370497823              254
  -11.135618527948953        4.4721359549996009E-002         255
  -13.371686505448743        2.2807893370497823              256
  -13.371686505448743        4.5168573145495756              257
  -11.135618527948953        6.7529252920493619              258
  -11.135618527948953        4.5168573145495756              259
  -13.371686505448743        6.7529252920493619              260
  -13.371686505448743        8.9889932695491552              261
  -11.135618527948953        11.225061247048941              262
  -11.135618527948953        8.9889932695491552              263
  -13.371686505448743        11.225061247048941              264
  -13.371686505448743        13.461129224548735              265
  -11.135618527948953        15.697197202048521              266
  -11.135618527948953        13.461129224548735              267
  -13.371686505448743        15.697197202048521              268
  -13.371686505448743        17.933265179548314              269
  -11.135618527948953        20.169333157048101              270
  -11.135618527948953        17.933265179548314              271
  -13.371686505448743        20.169333157048101              272
  -13.371686505448743        22.405401134547894              273
  -11.135618527948953        24.641469112047680              274
  -11.135618527948953        22.405401134547894              275
  -13.371686505448743        24.641469112047680              276
  -13.371686505448743        26.877537089547474              277
  -11.135618527948953        29.113605067047260              278
  -11.135618527948953        26.877537089547474              279
  -13.371686505448743        29.113605067047260              280
  -8.8995505504491632       -31.260230325447061              281
  -6.6634825729493734       -29.024162347947271              282
  -6.6634825729493734       -31.260230325447061              283
  -8.8995505504491632       -29.024162347947271              284
  -8.8995505504491632       -26.788094370447482              285
  -6.6634825729493734       -24.552026392947692              286
  -6.6634825729493734       -26.788094370447482              287
  -8.8995505504491632       -24.552026392947692              288
  -8.8995505504491632       -22.315958415447902              289
  -6.6634825729493734       -20.079890437948116              290
  -6.6634825729493734       -22.315958415447902              291
  -8.8995505504491632       -20.079890437948116              292
  -8.8995505504491632       -17.843822460448322              293
  -6.6634825729493734       -15.607754482948534              294
  -6.6634825729493734       -17.843822460448322              295
  -8.8995505504491632       -15.607754482948534              296
  -8.8995505504491632       -13.371686505448743              297
  -6.6634825729493734       -11.135618527948953              298
  -6.6634825729493734       -13.371686505448743              299
  -8.8995505504491632       -11.135618527948953              300
  -8.8995505504491632       -8.8995505504491632              301
  -6.6634825729493734       -6.6634825729493734              302
  -6.6634825729493734       -8.8995505504491632              303
  -8.8995505504491632       -6.6634825729493734              304
  -8.8995505504491632       -4.4274145954495836              305
  -6.6634825729493734       -2.1913466179497938              306
  -6.6634825729493734       -4.4274145954495836              307
  -8.8995505504491632       -2.1913466179497938              308
  -8.8995505504491632        4.4721359549996009E-002         309
  -6.6634825729493734        2.2807893370497823              310
  -6.6634825729493734        4.4721359549996009E-002         311
  -8.8995505504491632        2.2807893370497823              312
  -8.8995505504491632        4.5168573145495756              313
  -6.6634825729493734        6.7529252920493619              314
  -6.6634825729493734        4.5168573145495756              315
  -8.8995505504491632        6.7529252920493619              316
  -8.8995505504491632        8.9889932695491552              317
  -6.6634825729493734        11.225061247048941              318
  -6.6634825729493734        8.9889932695491552              319
  -8.8995505504491632        11.225061247048941              320
  -8.8995505504491632        13.461129224548735              321
  -6.6634825729493734        15.697197202048521              322
  -6.6634825729493734        13.461129224548735              323
  -8.8995505504491632        15.697197202048521              324
  -8.8995505504491632        17.933265179548314              325
  -6.6634825729493734        20.169333157048101              326
  -6.6634825729493734        17.933265179548314              327
  -8.8995505504491632        20.169333157048101              328
  -8.8995505504491632        22.405401134547894              329
  -6.6634825729493734        24.641469112047680              330
  -6.6634825729493734        22.405401134547894              331
  -8.8995505504491632        24.641469112047680              332
  -8.8995505504491632        26.877537089547474              333
  -6.6634825729493734        29.113605067047260              334
  -6.6634825729493734        26.877537089547474              335
  -8.8995505504491632        29.113605067047260              336
  -4.4274145954495836       -31.260230325447061              337
  -2.1913466179497938       -29.024162347947271              338
  -2.1913466179497938       -31.260230325447061              339
  -4.4274145954495836       -29.024162347947271              340
  -4.4274145954495836       -26.788094370447482              341
  -2.1913466179497938       -24.552026392947692              342
  -2.1913466179497938       -26.788094370447482              343
  -4.4274145954495836       -24.552026392947692              344
  -4.4274145954495836       -22.315958415447902              345
  -2.1913466179497938       -20.079890437948116              346
  -2.1913466179497938       -22.315958415447902              347
  -4.4274145954495836       -20.079890437948116              348
  -4.4274145954495836       -17.843822460448322              349
  -2.1913466179497938       -15.607754482948534              350
  -2.1913466179497938       -17.843822460448322              351
  -4.4274145954495836       -15.607754482948534              352
  -4.4274145954495836       -13.371686505448743              353
  -2.1913466179497938       -11.135618527948953              354
  -2.1913466179497938       -13.371686505448743              355
  -4.4274145954495836       -11.135618527948953              356
  -4.4274145954495836       -8.8995505504491632              357
  -2.1913466179497938       -6.6634825729493734              358
  -2.1913466179497938       -8.8995505504491632              359
  -4.4274145954495836       -6.6634825729493734              360
  -4.4274145954495836       -4.4274145954495836              361
  -2.1913466179497938       -2.1913466179497938              362
  -2.1913466179497938       -4.4274145954495836              363
  -4.4274145954495836       -2.1913466179497938              364
  -4.4274145954495836        4.4721359549996009E-002         365
  -2.1913466179497938        2.2807893370497823              366
  -2.1913466179497938        4.4721359549996009E-002         367
  -4.4274145954495836        2.2807893370497823              368
  -4.4274145954495836        4.5168573145495756              369
  -2.1913466179497938        6.7529252920493619              370
  -2.1913466179497938        4.5168573145495756              371
  -4.4274145954495836        6.7529252920493619              372
  -4.4274145954495836        8.9889932695491552              373
  -2.1913466179497938        11.225061247048941              374
  -2.1913466179497938        8.9889932695491552              375
  -4.4274145954495836        11.225061247048941              376
  -4.4274145954495836        13.461129224548735              377
  -2.1913466179497938        15.697197202048521              378
  -2.1913466179497938        13.461129224548735              379
  -4.4274145954495836        15.697197202048521              380
  -4.4274145954495836        17.933265179548314              381
  -2.1913466179497938        20.169333157048101              382
  -2.1913466179497938        17.933265179548314              383
  -4.4274145954495836        20.169333157048101              384
  -4.4274145954495836        22.405401134547894              385
  -2.1913466179497938        24.641469112047680              386
  -2.1913466179497938        22.405401134547894              387
  -4.4274145954495836        24.641469112047680              388
  -4.4274145954495836        26.877537089547474              389
  -2.1913466179497938        29.113605067047260              390
  -2.1913466179497938        26.877537089547474              391
  -4.4274145954495836        29.113605067047260              392
   4.4721359549996009E-002  -31.260230325447061              393
   2.2807893370497823       -29.024162347947271              394
   2.2807893370497823       -31.260230325447061              395
   4.4721359549996009E-002  -29.024162347947271              396
   4.4721359549996009E-002  -26.788094370447482              397
   2.2807893370497823       -24.552026392947692              398
   2.2807893370497823       -26.788094370447482              399
   4.4721359549996009E-002  -24.552026392947692              400
   4.4721359549996009E-002  -22.315958415447902              401
   2.2807893370497823       -20.079890437948116              402
   2.2807893370497823       -22.315958415447902              403
   4.4721359549996009E-002  -20.079890437948116              404
   4.4721359549996009E-002  -17.843822460448322              405
   2.2807893370497823       -15.607754482948534              406
   2.2807893370497823       -17.843822460448322              407
   4.4721359549996009E-002  -15.607754482948534              408
   4.4721359549996009E-002  -13.371686505448743              409
   2.2807893370497823       -11.135618527948953              410
   2.2807893370497823       -13.371686505448743              411
   4.4721359549996009E-002  -11.135618527948953              412
   4.4721359549996009E-002  -8.8995505504491632              413
   2.2807893370497823       -6.6634825729493734              414
   2.2807893370497823       -8.8995505504491632              415
   4.4721359549996009E-002  -6.6634825729493734              416
   4.4721359549996009E-002  -4.4274145954495836              417
   2.2807893370497823       -2.1913466179497938              418
   2.2807893370497823       -4.4274145954495836              419
   4.4721359549996009E-002  -2.1913466179497938              420
   4.4721359549996009E-002   4.4721359549996009E-002         421
   2.2807893370497823        2.2807893370497823              422
   2.2807893370497823        4.4721359549996009E-002         423
   4.4721359549996009E-002   2.2807893370497823              424
   4.4721359549996009E-002   4.5168573145495756              425
   2.2807893370497823        6.7529252920493619              426
   2.2807893370497823        4.5168573145495756              427
   4.4721359549996009E-002   6.7529252920493619              428
   4.4721359549996009E-002   8.9889932695491552              429
   2.2807893370497823        11.225061247048941              430
   2.2807893370497823        8.9889932695491552              431
   4.4721359549996009E-002   11.225061247048941              432
   4.4721359549996009E-002   13.461129224548735              433
   2.2807893370497823        15.697197202048521              434
   2.2807893370497823        13.461129224548735              435
   4.4721359549996009E-002   15.697197202048521              436
   4.4721359549996009E-002   17.933265179548314              437
   2.2807893370497823        20.169333157048101              438
   2.2807893370497823        17.933265179548314              439
   4.4721359549996009E-002   20.169333157048101              440
   4.4721359549996009E-002   22.405401134547894              441
   2.2807893370497823        24.641469112047680              442
   2.2807893370497823        22.405401134547894              443
   4.4721359549996009E-002   24.641469112047680              444
   4.4721359549996009E-002   26.877537089547474              445
   2.2807893370497823        29.113605067047260              446
   2.2807893370497823        26.877537089547474              447
   4.4721359549996009E-002   29.113605067047260              448
   4.5168573145495756       -31.260230325447061              449
   6.7529252920493619       -29.024162347947271              450
