                  200  0.61054086596644530       -2.0510548024290642E-003   15.775184376495430     
                  400  0.60569757910127719       -2.0416229340069689E-003   58.150704186885896     
                  600  0.59655035197898421       -2.0240315392362038E-003   96.842099719431090     
                  800  0.62704402626406841       -2.0823019266284258E-003   143.93104251015231     
                 1000  0.60934044121556807       -2.0484087792610531E-003   176.53904614247514     
                 1200  0.61078102107610588       -2.0519598081199415E-003   216.30042147286977     
                 1400  0.61109828625615792       -2.0519976801264190E-003   254.82808326828595     
                 1600  0.60684614761243660       -2.0447440202828520E-003   303.72874594395563     
                 1800  0.60443132932309962       -2.0388055220726853E-003   350.21286968695620     
                 2000  0.60695561641611750       -2.0431569935731269E-003   382.77199517793360     
                 2200  0.60913591088621388       -2.0483742653697751E-003   421.48447581410829     
                 2400  0.61216888895842592       -2.0532459207226353E-003   462.98043086041372     
                 2600  0.63675047610728597       -2.1015413351351958E-003   503.26407968269837     
                 2800  0.61514637989840293       -2.0594546713368898E-003   543.83638646935697     
                 3000  0.61669388793197288       -2.0630318547143747E-003   585.56041277603356     
                 3200  0.64209124119247984       -2.1117424565069427E-003   625.80400098920018     
                 3400  0.62773821347913383       -2.0836232882769528E-003   676.42381769161750     
                 3600  0.61206939643845637       -2.0529241935704524E-003   710.63369770624104     
                 3800  0.62104797974270520       -2.0711219055636423E-003   746.71895492146552     
                 4000  0.61284700729212915       -2.0553117076444107E-003   790.61705426776621     
                 4200  0.62437927652308034       -2.0779146914922169E-003   829.23892774410160     
                 4400  0.63294295758047747       -2.0951925970237022E-003   864.50126230714102     
                 4600  0.59049654885580982       -2.0126612009513825E-003   905.03086665395676     
                 4800  0.62906008883523468       -2.0866783969021728E-003   947.15113052151355     
                 5000  0.60472101114693244       -2.0388627904612839E-003   981.08864336286172     
                 5200  0.59071630045623924       -2.0117804490288496E-003   1017.9695547654442     
                 5400  0.61709289690144709       -2.0640594601903251E-003   1056.8837541133603     
                 5600  0.62131313804677868       -2.0716007700667632E-003   1090.6767582878790     
                 5800  0.62462819261706282       -2.0771209820591588E-003   1132.5148231839712     
                 6000  0.59977361576615174       -2.0291004451194854E-003   1170.8658164123317     
                 6200  0.61769686611892938       -2.0649610459571011E-003   1208.7705060039491     
                 6400  0.61339113584089378       -2.0566859648425205E-003   1254.4911751512398     
                 6600  0.62460214712121009       -2.0780746907779046E-003   1291.2998910235081     
                 6800  0.62541991012411624       -2.0799931914051556E-003   1332.7569561935991     
                 7000  0.59613125980132975       -2.0222403253281700E-003   1374.8441545730248     
                 7200  0.61332469019181146       -2.0554172869333702E-003   1413.5453909290352     
                 7400  0.62098518741219000       -2.0717178223963076E-003   1455.8560976293991     
                 7600  0.62293503002423078       -2.0751932157768724E-003   1498.4502253518822     
                 7800  0.62684857840018271       -2.0829522024386638E-003   1541.8793152721571     
                 8000  0.61931114325940451       -2.0673193816907309E-003   1583.2051173164868     
                 8200  0.62684103702708294       -2.0828857405239282E-003   1622.4412457277494     
                 8400  0.62261118891721934       -2.0736833224325748E-003   1660.1127072615636     
                 8600  0.61407005850580654       -2.0583345631184011E-003   1699.0519517021280     
                 8800  0.62380421637674066       -2.0767189641209874E-003   1739.0718137005144     
                 9000  0.60864515915737094       -2.0481000259898415E-003   1783.5396822557379     
                 9200  0.62283926524222843       -2.0745693085073170E-003   1825.0923714807661     
                 9400  0.59616151655285909       -2.0231854234605347E-003   1862.7409164665014     
                 9600  0.59766520720466332       -2.0261850194481070E-003   1900.7366049735135     
                 9800  0.61793439350434054       -2.0658800314650371E-003   1946.8222244502720     
                10000  0.61233321278836750       -2.0542176771721570E-003   1985.3280391306157     
                10200  0.63436517635805689       -2.0970618876272680E-003   2029.6400273772924     
                10400  0.59859560223552866       -2.0285713848924780E-003   2067.5851907079982     
                10600  0.61067454942142740       -2.0524364342189745E-003   2114.5215811723642     
                10800  0.61779510747744060       -2.0652885426199990E-003   2159.0717789300643     
                11000  0.63205586558161353       -2.0923202644888878E-003   2196.0446434335413     
                11200  0.58636085666512372       -2.0046002000297567E-003   2234.0941327584360     
                11400  0.62671602652740888       -2.0820788273100367E-003   2275.1158885203909     
                11600  0.63658960764494454       -2.1018528220551279E-003   2318.8610901163106     
                11800  0.62177273491979990       -2.0740227023781049E-003   2364.5256538296690     
                12000  0.62536095751927301       -2.0801832122009562E-003   2410.3130015548709     
                12200  0.61401751294473839       -2.0577900572965337E-003   2449.9568584268368     
                12400  0.61824338427545511       -2.0663534087976012E-003   2495.1313795381402     
                12600  0.61631770094413674       -2.0634277155621252E-003   2539.1631580396288     
                12800  0.62064541779138627       -2.0701886292497922E-003   2580.0018208568495     
                13000  0.63168383650672510       -2.0904864723998487E-003   2612.5981447246791     
                13200  0.59472794722285305       -2.0197227553392359E-003   2654.0841805419086     
                13400  0.61633595842614197       -2.0608564490746748E-003   2687.5838263510191     
                13600  0.62253451428752249       -2.0741988600556723E-003   2725.5593959849680     
                13800  0.61966070301745735       -2.0680823154127460E-003   2764.5611848487247     
                14000  0.61057488353643663       -2.0499914054328714E-003   2799.4347592934400     
                14200  0.61835588536088415       -2.0661097737935214E-003   2837.6928088499853     
                14400  0.61475929468545498       -2.0594969364077014E-003   2875.3930938149570     
                14600  0.63091940699105142       -2.0901760495581831E-003   2920.4931808349038     
                14800  0.60677082274559291       -2.0436348771511775E-003   2957.3549526234196     
                15000  0.62638792849680536       -2.0822935460290504E-003   2997.3582234051014     
                15200  0.64580900896666027       -2.1193976149655094E-003   3039.9969557162240     
                15400  0.60825371066424294       -2.0469805599001049E-003   3077.9909381314628     
                15600  0.62611546831572129       -2.0812858725736249E-003   3112.9910469918441     
                15800  0.61384428484108911       -2.0576465232988658E-003   3155.1838673936627     
                16000  0.62788812646309666       -2.0856012935824455E-003   3194.0198961164206     
                16200  0.63738881246827450       -2.1027930537360811E-003   3233.0215021111790     
                16400  0.63124416293418062       -2.0898011081470951E-003   3272.8957143509501     
                16600  0.62740133986568714       -2.0832312964157067E-003   3309.8895521213226     
                16800  0.60577308621186099       -2.0412435888403435E-003   3343.9379761740424     
                17000  0.60067115360877099       -2.0318677327964847E-003   3380.1975579519103     
                17200  0.62418810675871672       -2.0772231979451030E-003   3423.0646313233956     
                17400  0.62312670554076699       -2.0761195476038138E-003   3463.0198115657772     
                17600  0.61291001531322442       -2.0562199615357943E-003   3504.2333000351482     
                17800  0.61245035569290029       -2.0552319969613098E-003   3549.0535890752553     
                18000  0.61365530772653376       -2.0571424153204027E-003   3592.6176910545405     
                18200  0.62224453770748811       -2.0745014077820103E-003   3635.1345352687631     
                18400  0.61139361426441163       -2.0533879706224568E-003   3676.7848353468935     
                18600  0.62244713466308477       -2.0739254985951798E-003   3714.3560183686263     
                18800  0.62836919283985448       -2.0859299999106025E-003   3752.3118067503287     
                19000  0.62402945689597356       -2.0779063539737223E-003   3796.5624815756714     
                19200  0.60162585089521126       -2.0355163449451829E-003   3837.8373007134451     
                19400  0.60091257475523363       -2.0314506072442577E-003   3868.9489097119308     
                19600  0.61452196048631846       -2.0596470564261484E-003   3903.6288647801543     
                19800  0.62599952290224159       -2.0808879072008982E-003   3952.6202863784574     
                20000  0.62163390074085212       -2.0716424487958814E-003   3995.9560411121147     
                20200  0.61183768493027790       -2.0532697666113568E-003   4031.5142391636014     
                20400  0.61915773806857821       -2.0675166058636784E-003   4076.1823741700750     
