  -19.770705601975870       -19.770705601975870                1
  -18.356492039602774       -18.356492039602774                2
  -18.356492039602774       -19.770705601975870                3
  -19.770705601975870       -18.356492039602774                4
  -19.770705601975870       -16.942278477229678                5
  -18.356492039602774       -15.528064914856582                6
  -18.356492039602774       -16.942278477229678                7
  -19.770705601975870       -15.528064914856582                8
  -19.770705601975870       -14.113851352483490                9
  -18.356492039602774       -12.699637790110394               10
  -18.356492039602774       -14.113851352483490               11
  -19.770705601975870       -12.699637790110394               12
  -19.770705601975870       -11.285424227737298               13
  -18.356492039602774       -9.8712106653642042               14
  -18.356492039602774       -11.285424227737298               15
  -19.770705601975870       -9.8712106653642042               16
  -19.770705601975870       -8.4569971029911084               17
  -18.356492039602774       -7.0427835406180126               18
  -18.356492039602774       -8.4569971029911084               19
  -19.770705601975870       -7.0427835406180126               20
  -19.770705601975870       -5.6285699782449186               21
  -18.356492039602774       -4.2143564158718227               22
  -18.356492039602774       -5.6285699782449186               23
  -19.770705601975870       -4.2143564158718227               24
  -19.770705601975870       -2.8001428534987269               25
  -18.356492039602774       -1.3859292911256311               26
  -18.356492039602774       -2.8001428534987269               27
  -19.770705601975870       -1.3859292911256311               28
  -19.770705601975870        2.8284271247461135E-002          29
  -18.356492039602774        1.4424978336205569               30
  -18.356492039602774        2.8284271247461135E-002          31
  -19.770705601975870        1.4424978336205569               32
  -19.770705601975870        2.8567113959936528               33
  -18.356492039602774        4.2709249583667486               34
  -18.356492039602774        2.8567113959936528               35
  -19.770705601975870        4.2709249583667486               36
  -19.770705601975870        5.6851385207398444               37
  -18.356492039602774        7.0993520831129366               38
  -18.356492039602774        5.6851385207398444               39
  -19.770705601975870        7.0993520831129366               40
  -19.770705601975870        8.5135656454860325               41
  -18.356492039602774        9.9277792078591283               42
  -18.356492039602774        8.5135656454860325               43
  -19.770705601975870        9.9277792078591283               44
  -19.770705601975870        11.341992770232224               45
  -18.356492039602774        12.756206332605320               46
  -18.356492039602774        11.341992770232224               47
  -19.770705601975870        12.756206332605320               48
  -19.770705601975870        14.170419894978412               49
  -18.356492039602774        15.584633457351512               50
  -18.356492039602774        14.170419894978412               51
  -19.770705601975870        15.584633457351512               52
  -19.770705601975870        16.998847019724604               53
  -18.356492039602774        18.413060582097696               54
  -18.356492039602774        16.998847019724604               55
  -19.770705601975870        18.413060582097696               56
  -16.942278477229678       -19.770705601975870               57
  -15.528064914856582       -18.356492039602774               58
  -15.528064914856582       -19.770705601975870               59
  -16.942278477229678       -18.356492039602774               60
  -16.942278477229678       -16.942278477229678               61
  -15.528064914856582       -15.528064914856582               62
  -15.528064914856582       -16.942278477229678               63
  -16.942278477229678       -15.528064914856582               64
  -16.942278477229678       -14.113851352483490               65
  -15.528064914856582       -12.699637790110394               66
  -15.528064914856582       -14.113851352483490               67
  -16.942278477229678       -12.699637790110394               68
  -16.942278477229678       -11.285424227737298               69
  -15.528064914856582       -9.8712106653642042               70
  -15.528064914856582       -11.285424227737298               71
  -16.942278477229678       -9.8712106653642042               72
  -16.942278477229678       -8.4569971029911084               73
  -15.528064914856582       -7.0427835406180126               74
  -15.528064914856582       -8.4569971029911084               75
  -16.942278477229678       -7.0427835406180126               76
  -16.942278477229678       -5.6285699782449186               77
  -15.528064914856582       -4.2143564158718227               78
  -15.528064914856582       -5.6285699782449186               79
  -16.942278477229678       -4.2143564158718227               80
  -16.942278477229678       -2.8001428534987269               81
  -15.528064914856582       -1.3859292911256311               82
  -15.528064914856582       -2.8001428534987269               83
  -16.942278477229678       -1.3859292911256311               84
  -16.942278477229678        2.8284271247461135E-002          85
  -15.528064914856582        1.4424978336205569               86
  -15.528064914856582        2.8284271247461135E-002          87
  -16.942278477229678        1.4424978336205569               88
  -16.942278477229678        2.8567113959936528               89
  -15.528064914856582        4.2709249583667486               90
  -15.528064914856582        2.8567113959936528               91
  -16.942278477229678        4.2709249583667486               92
  -16.942278477229678        5.6851385207398444               93
  -15.528064914856582        7.0993520831129366               94
  -15.528064914856582        5.6851385207398444               95
