                  200   32334.127967357748     
                  400   30457.561704926509     
                  600   26849.507092381278     
                  800   24076.372817859352     
                 1000   21616.537281169487     
                 1200   19770.010759422585     
                 1400   18147.885157105033     
                 1600   16809.949892787088     
                 1800   15818.482092130294     
                 2000   13437.429434242147     
                 2200   11794.933893677420     
                 2400   10565.704941840939     
                 2600   8530.2243964294321     
                 2800   7067.9759619140377     
                 3000   5501.5376065982955     
                 3200   4199.7080066937442     
                 3400   3503.3260727267220     
                 3600   2730.1712718124068     
                 3800   2101.8462481110723     
                 4000   1448.8330962008195     
                 4200   839.22849391654347     
                 4400   469.49740458149023     
                 4600   180.02761515566601     
                 4800   42.045885911713391     
                 5000   7.6458894057298430     
                 5200   127.58226263161873     
                 5400   252.21103801049946     
                 5600   685.59876510844470     
                 5800   1237.9335887285472     
                 6000   2096.4134786239292     
                 6200   2866.4761350582371     
                 6400   3735.2972022011895     
                 6600   4863.6613776772383     
                 6800   5460.1083288281025     
                 7000   6564.1395107550479     
                 7200   7784.3303633575451     
                 7400   8768.9403647493345     
                 7600   9332.9164945478897     
                 7800   10066.238090877487     
                 8000   11210.618652722967     
                 8200   11695.775688824568     
                 8400   13053.366578920890     
                 8600   15323.198946807333     
                 8800   15559.311363295892     
                 9000   15676.110469441270     
                 9200   15616.406729050690     
                 9400   17081.656869542498     
                 9600   18046.627477890270     
                 9800   18876.076011618705     
                10000   18567.629960498114     
                10200   17547.611577945769     
                10400   18127.787288566044     
                10600   17336.953159648288     
                10800   15722.888513313632     
                11000   13534.027639843038     
                11200   11858.138685072885     
                11400   10417.398976267918     
                11600   9673.9725171724185     
                11800   7910.2735725603488     
                12000   6741.3772811840390     
                12200   6071.9435350257418     
                12400   5145.2511668086945     
                12600   4555.5907990374935     
                12800   3830.6844525530323     
                13000   2897.7870717375590     
                13200   2033.2105665727713     
                13400   1306.8290523458832     
                13600   816.27977297477366     
                13800   330.15383573841370     
                14000   58.156217754621544     
                14200   24.695010301430482     
                14400   81.365052974044914     
                14600   151.80933644817642     
                14800   337.13119929324159     
                15000   553.60212050752421     
                15200   715.05090410728451     
                15400   914.00081856706174     
                15600   1169.2388131328003     
                15800   1340.8032114512941     
                16000   1729.9331135230020     
                16200   2330.6152950292594     
                16400   3012.7438157533302     
                16600   3645.2079378279986     
                16800   4320.9437866415956     
                17000   4830.1966945846070     
                17200   5318.1757687427171     
                17400   6222.0061793952664     
                17600   7110.1031464627367     
                17800   8002.8344131311433     
                18000   9272.8646641754603     
                18200   10967.210815415125     
                18400   11300.270648008895     
                18600   12696.966467285705     
                18800   14035.032309388042     
                19000   15226.171564702867     
                19200   15703.806089942134     
                19400   16011.398984661566     
                19600   16130.381574724042     
                19800   15773.687109551011     
                20000   15014.668875487318     
                20200   14778.264789140656     
                20400   14407.971450741397     
                20600   12721.460957037729     
                20800   11585.502147289670     
                21000   10295.878998491633     
                21200   9269.9316319075715     
                21400   8437.0243188255408     
                21600   7495.3746941822546     
                21800   6425.4274631677208     
                22000   5660.1296548826112     
                22200   4976.6633621842957     
                22400   4109.5356372060869     
                22600   3117.0753533020788     
                22800   2723.1938368914543     
                23000   2391.1157115657397     
                23200   1834.0870001591356     
                23400   1411.2410875685664     
                23600   897.11631335494860     
                23800   554.11779980484482     
                24000   307.90981415297279     
                24200   171.30164466554263     
                24400   71.100576738041241     
                24600   6.6101822077559076     
                24800   9.6384110264560565     
                25000   87.465720085455004     
                25200   253.69922962642116     
                25400   420.59821112230156     
                25600   596.74075586758408     
                25800   843.84994817947097     
                26000   1004.7860461720987     
                26200   1416.7580210644430     
                26400   1647.0162777631133     
                26600   2143.4578718101893     
                26800   2561.8956504827538     
                27000   3582.0520484502085     
                27200   4794.0521530178339     
                27400   5354.7870342663928     
                27600   5748.1011570940627     
                27800   6256.7205370625106     
                28000   7024.3095295870244     
                28200   7855.7151707244648     
                28400   7394.5108391330214     
                28600   7275.2138147585711     
                28800   7953.4826346031023     
                29000   9142.1034383830174     
                29200   10174.283374226210     
                29400   11138.442289594484     
                29600   11859.419308421542     
                29800   12988.956213501742     
                30000   13533.533553694255     
                30200   13518.346328084357     
                30400   13519.521034996886     
                30600   13449.128951103703     
                30800   13092.823170988451     
                31000   12490.026045327562     
                31200   11401.809981923474     
                31400   9985.2659691360241     
                31600   8785.6515142421358     
                31800   8075.7038697933767     
                32000   6916.5168316351501     
                32200   5903.9162643583550     
                32400   4721.5499754848788     
                32600   3989.6871106179060     
                32800   3895.4294576767957     
                33000   3167.1451830502056     
                33200   2506.8521681589386     
                33400   1987.5582820977786     
                33600   1469.8802593647538     
                33800   1161.5586649344441     
                34000   1009.0189550381153     
                34200   792.68685601774609     
                34400   347.53731076200080     
                34600   224.10068354956266     
                34800   148.19428276165948     
                35000   52.445220901865333     
                35200   27.547456146671959     
                35400   40.420337571446986     
                35600   132.95079196335342     
                35800   379.66228263918623     
                36000   618.75646293853856     
                36200   690.83994087352369     
                36400   845.90537487968606     
                36600   909.00675130596562     
                36800   936.60541787967725     
                37000   1463.8508851167339     
                37200   2054.4274991055850     
                37400   2489.1041555837528     
                37600   2879.0102613403242     
                37800   3188.3639533983301     
