                  200   393762.97429362067     
                  400   387705.08509536961     
                  600   381180.89461245720     
                  800   375926.34952789312     
                 1000   363107.73458282411     
                 1200   352916.30173584184     
                 1400   341168.96207327262     
                 1600   334056.53827419947     
                 1800   326470.01648232958     
                 2000   317189.32333308097     
                 2200   310795.40878291632     
                 2400   301491.56369381916     
                 2600   294366.32451168844     
                 2800   286525.10067508311     
                 3000   281459.38716128282     
                 3200   269470.17183489871     
                 3400   263724.77675894403     
                 3600   257812.31433279466     
                 3800   247578.96788733697     
                 4000   240109.10912362995     
                 4200   232991.46397198297     
                 4400   224930.68969589283     
                 4600   217500.36373793508     
                 4800   209553.77313426754     
                 5000   203282.55017320893     
                 5200   195537.75845017534     
                 5400   189799.53106046643     
                 5600   182093.53968313924     
                 5800   173657.40049489294     
                 6000   167354.27072397969     
                 6200   163287.17132976395     
                 6400   157442.34570916666     
                 6600   149431.55051076933     
                 6800   142056.25008163345     
                 7000   135490.10064514200     
                 7200   130255.74383305536     
                 7400   124067.49677110575     
                 7600   118622.93430791995     
                 7800   113150.20452638488     
                 8000   109355.63037428693     
                 8200   103477.66333954757     
                 8400   98149.223945717662     
                 8600   93407.248651239162     
                 8800   85751.297309290720     
                 9000   78413.110710631692     
                 9200   71364.772279871380     
                 9400   66169.998527424090     
                 9600   62021.010744360348     
                 9800   58068.535662146816     
                10000   54488.418722255199     
                10200   51694.596797576385     
                10400   48848.468400871890     
                10600   44785.187584430569     
                10800   41294.745666323543     
                11000   37866.630021277866     
                11200   35169.124672860802     
                11400   30811.267856532813     
                11600   28292.600189568548     
                11800   25112.403787444866     
                12000   23111.106849732645     
                12200   20151.738507813439     
                12400   18148.944153073920     
                12600   16712.663641137977     
                12800   15095.058761818080     
                13000   13301.944899791983     
                13200   11986.363581653723     
                13400   10068.774779530311     
                13600   8361.4039525583703     
                13800   7002.0982256647931     
                14000   5975.1966181440166     
                14200   4638.1488383754777     
                14400   3157.7367978933021     
                14600   2043.3296269124171     
                14800   1327.0260058721283     
                15000   830.88921868440138     
                15200   476.71471488538299     
                15400   210.67947002620883     
                15600   68.426343380472900     
                15800   111.30871370262514     
                16000   389.67150743756406     
                16200   883.15095658628002     
                16400   1471.5532294872103     
                16600   1985.0723439004419     
                16800   2842.7846042933365     
                17000   4154.9683007867288     
                17200   5720.2261369555172     
                17400   7231.4955216135568     
                17600   8408.3783221721333     
                17800   9215.9341153057412     
                18000   10619.255487877013     
                18200   12990.857972441181     
                18400   14433.565792420790     
                18600   15717.171828062501     
                18800   18586.647935711695     
                19000   21253.480857916744     
                19200   23839.668259988513     
                19400   28065.988552303166     
                19600   31087.463470349758     
                19800   34874.243938553285     
                20000   38483.781307063218     
                20200   43470.534923303450     
