                  200   289234.06254709867     
                  400   281750.68402762769     
                  600   273966.38808221585     
                  800   265938.41564322234     
                 1000   260949.78015197793     
                 1200   255440.60428979271     
                 1400   247114.69438413452     
                 1600   238315.17328533478     
                 1800   230440.73091936504     
                 2000   220887.56906236688     
                 2200   213872.17143950358     
                 2400   203360.78595362851     
                 2600   193689.34715539069     
                 2800   188524.34447240457     
                 3000   185062.36477925011     
                 3200   182478.11503697548     
                 3400   173715.16850870568     
                 3600   169540.75850525961     
                 3800   163899.90085901940     
                 4000   156628.32037454957     
                 4200   152257.09174732515     
                 4400   144753.55819954141     
                 4600   138894.99098532696     
                 4800   132146.64551908194     
                 5000   127107.61589423602     
                 5200   122242.89958760397     
                 5400   117097.35200024681     
                 5600   111605.49594035139     
                 5800   105775.34028302546     
                 6000   99294.777776191899     
                 6200   92845.435663406257     
                 6400   86418.079691152830     
                 6600   81903.942580555595     
                 6800   77111.564986911413     
                 7000   71793.951949466369     
                 7200   67373.048259326009     
                 7400   63263.618002229821     
                 7600   60614.708608147914     
                 7800   55012.384471924226     
                 8000   50060.733726884559     
                 8200   46560.454176451109     
                 8400   42192.757284466134     
                 8600   40200.479860428452     
                 8800   38333.757357796778     
                 9000   34847.296133148076     
                 9200   33617.402146234883     
                 9400   31773.891499453795     
                 9600   29300.993167297642     
                 9800   26585.520430762590     
                10000   24631.263153716769     
                10200   21333.806185486334     
                10400   19151.308783344350     
                10600   17585.706237004579     
                10800   15818.120727252934     
                11000   13233.596561675758     
                11200   11333.314650375312     
                11400   9649.7637353452246     
                11600   8192.7116560724189     
                11800   6405.0971096985013     
                12000   5347.7793104409639     
                12200   4026.8197213708850     
                12400   3095.3658082701559     
                12600   2031.7636444590430     
                12800   1243.0777975428307     
                13000   926.88356142967359     
                13200   635.52328910383926     
                13400   243.39653719362474     
                13600   149.62515900583753     
                13800   178.01639829531047     
                14000   235.43827065774863     
                14200   538.33833377411361     
                14400   1100.6076756424120     
                14600   1645.6649948521549     
                14800   2438.7558596631602     
                15000   3254.0248655425094     
                15200   4186.6456776173382     
                15400   5645.0054138856522     
                15600   7091.3384627500427     
                15800   8516.0091163552643     
                16000   10453.512729063286     
                16200   12160.327050420337     
                16400   13535.294538480914     
                16600   15375.344238687912     
                16800   16480.356059684076     
                17000   18415.979333576746     
                17200   21056.044777275198     
                17400   23809.209033830728     
                17600   26066.585884477045     
                17800   27834.695225536499     
                18000   29220.932123326802     
                18200   30299.535314032863     
                18400   32901.007356082417     
                18600   36838.969113245024     
                18800   39478.998717595197     
                19000   42790.386817880688     
                19200   45068.922323370076     
                19400   47666.715546070562     
                19600   52302.009892336828     
                19800   57833.609730077573     
                20000   62915.473578466008     
                20200   66757.551175412256     
                20400   70049.638304955050     
                20600   73790.440397396931     
                20800   77133.510500772958     
                21000   80681.677941750313     
