                  200   1.0632118052882247        8.6319676554476848E-003
                  400   1.0446747406810981        8.6628642239067136E-003
                  600   1.1086545978358939        8.5553650690113284E-003
                  800   1.0743160009709574        8.6138750204694282E-003
                 1000   1.0654302170016796        8.6294536230740512E-003
                 1200   1.1173926752513916        8.5405780988029936E-003
                 1400   1.1319473335478154        8.5172767526275981E-003
                 1600   1.1275581400890600        8.5246106952886671E-003
                 1800   1.1438799300982321        8.4964438411274292E-003
                 2000   1.1574795769281714        8.4747121618141876E-003
                 2200   1.1890401481670463        8.4208104738220258E-003
                 2400   1.1864740947306547        8.4279240593052793E-003
                 2600   1.1607886570282779        8.4712401804113834E-003
                 2800   1.1781839079582537        8.4414967667024478E-003
                 3000   1.1768297903731597        8.4438622694504965E-003
                 3200   1.1888645633818054        8.4233321800142452E-003
                 3400   1.2075537679377859        8.3918878613294719E-003
                 3600   1.1977829349908322        8.4087903320906009E-003
                 3800   1.1819708274959240        8.4364632689724918E-003
                 4000   1.2414737367203017        8.3364360742538210E-003
                 4200   1.2292714356219860        8.3561232245462254E-003
                 4400   1.2282431973789740        8.3560946194025584E-003
                 4600   1.2299952752508758        8.3560958378060667E-003
                 4800   1.2579748134585649        8.3084285468504136E-003
                 5000   1.2214797765753473        8.3698895182796277E-003
                 5200   1.2476949115273968        8.3258245189020783E-003
                 5400   1.2882709323648089        8.2598006734044445E-003
                 5600   1.2612825278148689        8.3043881532553782E-003
                 5800   1.2419921176113498        8.3354676344892988E-003
                 6000   1.2974862108968541        8.2429321124065248E-003
                 6200   1.2505627908496848        8.3229518795015830E-003
                 6400   1.2804311888335926        8.2714563842829301E-003
                 6600   1.2620240400564802        8.3032808573523312E-003
                 6800   1.2995850180540351        8.2399792181399190E-003
                 7000   1.3064545224742143        8.2293506171271062E-003
                 7200   1.3191182270585355        8.2070610766085683E-003
                 7400   1.3289186506662101        8.1910726723319130E-003
                 7600   1.3434839828365996        8.1672018395031395E-003
                 7800   1.3340852314944152        8.1833245053959478E-003
                 8000   1.3187766096461382        8.2090907240924479E-003
                 8200   1.3639081992495399        8.1325637590252912E-003
                 8400   1.3432556684593691        8.1660063425400605E-003
                 8600   1.3424597914828880        8.1699741181123480E-003
                 8800   1.3612414485054987        8.1360166534583458E-003
                 9000   1.3594831901599060        8.1408280855657152E-003
                 9200   1.3675029717112632        8.1269896211375592E-003
                 9400   1.3985286863704529        8.0747213815681833E-003
                 9600   1.3681835634289110        8.1261636514021011E-003
                 9800   1.3582524080744482        8.1434450422543745E-003
                10000   1.3820972210529094        8.1030345630123991E-003
                10200   1.3883740142354057        8.0934231572370018E-003
                10400   1.3758355839743401        8.1133610639257253E-003
                10600   1.3833063763514104        8.1012953781774803E-003
                10800   1.4093262510810520        8.0577468561857674E-003
                11000   1.3955671748955110        8.0811457508645646E-003
                11200   1.4533199178922143        7.9829128438834041E-003
                11400   1.4284671667735305        8.0256924555513302E-003
                11600   1.4375443740727916        8.0101707311530726E-003
                11800   1.4251965339580452        8.0308979253629117E-003
                12000   1.4421589913724862        8.0026279462220243E-003
                12200   1.4280149424281212        8.0266565100069465E-003
                12400   1.4413493391581789        8.0048175643911354E-003
                12600   1.4457210873977799        7.9974897957911916E-003
                12800   1.4371808604891625        8.0114569104429746E-003
                13000   1.4372235781891098        8.0112715525185400E-003
                13200   1.4741847946149305        7.9500746849037966E-003
                13400   1.4920114171443488        7.9199891139813093E-003
                13600   1.4887876450689828        7.9249800437567880E-003
