200.0 0.0016048959710058266
400.0 0.0018695576754527768
600.0 0.0020191646456804635
800.0 0.0018319223020394997
1000.0 0.0018376293875001371
1200.0 0.0020206381625367245
1400.0 0.0020209583054780524
1600.0 0.002043907406032772
1800.0 0.002076525110708448
2000.0 0.0021272581197403144
2200.0 0.0021253478767298537
2400.0 0.002053015009652534
2600.0 0.002251489663693061
2800.0 0.0023382570585101
3000.0 0.0022667440947341626
3200.0 0.0022060230834207353
3400.0 0.0023739514674721547
3600.0 0.002361061514856317
3800.0 0.002397368951447223
4000.0 0.0023220722639140504
4200.0 0.002375911655973139
4400.0 0.002343805763688819
4600.0 0.002359611070659615
4800.0 0.002359890261542434
5000.0 0.002356635899962458
5200.0 0.002300206439649105
5400.0 0.0024177236245104443
5600.0 0.002382362391542889
5800.0 0.0024487534116714852
6000.0 0.0024219117166722906
6200.0 0.002384974457967971
6400.0 0.0023819894100865413
6600.0 0.0023515107360379305
6800.0 0.0023591290182015867
7000.0 0.002327502584218803
7200.0 0.002263014768253873
7400.0 0.002207199476018872
7600.0 0.002254573571568519
7800.0 0.0021649118156687767
8000.0 0.0021825151248596013
8200.0 0.0022180987797592072
8400.0 0.0021241354004387994
8600.0 0.002059561031220112
8800.0 0.001916818795946437
9000.0 0.002028842995606493
9200.0 0.001989914929461751
9400.0 0.00199081154892491
9600.0 0.0019219675574816376
9800.0 0.0018761398936887979
10000.0 0.0019131274568263065
10200.0 0.0020266095314005737
10400.0 0.002000380957355319
10600.0 0.002109690048952773
10800.0 0.0021418381451958584
11000.0 0.0020991746786764966
11200.0 0.002215385607695331
11400.0 0.002080602483457077
11600.0 0.0021827664961087453
11800.0 0.002102929340055981
12000.0 0.002146136722552834
12200.0 0.0022590749414298306
12400.0 0.002332460862764472
12600.0 0.0021604485328695386
12800.0 0.0023487237988855667
13000.0 0.0022436951222177827
13200.0 0.002333039833830011
13400.0 0.002328543673196091
13600.0 0.0021789744834668384
13800.0 0.0023743057858676615
14000.0 0.002374702988318943
14200.0 0.0022921120275752813
14400.0 0.0023495469497533308
14600.0 0.002423732850693739
14800.0 0.0023638644169025154
15000.0 0.0023860367947696154
15200.0 0.00231096820322042
15400.0 0.0023250499586877724
15600.0 0.0023725058184497837
15800.0 0.0023023147031342147
16000.0 0.002212114581475484
16200.0 0.0022492225286159756
16400.0 0.0022852955905339253
16600.0 0.002321681922305592
16800.0 0.0021890500277182766
17000.0 0.002105089338180132
17200.0 0.0020726628968684535
17400.0 0.0021569457763520768
17600.0 0.0020961337760746724
17800.0 0.002005698031261813
18000.0 0.001987018773529767
18200.0 0.0021148475072483184
18400.0 0.0020639506050025356
18600.0 0.002053206651014336
18800.0 0.0018019879749581287
19000.0 0.0019285585779490948
19200.0 0.00212256100227883
19400.0 0.0021027752470235443
19600.0 0.0019901926013735868
19800.0 0.0019234093682989036
20000.0 0.0020849222699150225
20200.0 0.0018510784721118005
20400.0 0.0018879201127319134
20600.0 0.001937298529746296
20800.0 0.0019745039373779355
21000.0 0.0019630471566526035
21200.0 0.002109575242463058
21400.0 0.002075188339823449
21600.0 0.0022060325619275107
21800.0 0.0020499578779681346
22000.0 0.002069591415018377
22200.0 0.002167015356805634
22400.0 0.002132872021473439
22600.0 0.00219433058999545
22800.0 0.0022258307833441233
23000.0 0.002167831731110924
23200.0 0.002116064780459409
23400.0 0.002224546830136747
23600.0 0.002303105610066901
23800.0 0.002243809148550683
