                  200   1.0608029093716511        7.6455453745240307E-002
                  400   1.1381932099747984        7.5340268084018183E-002
                  600   1.1709106462429528        7.4830456409933202E-002
                  800   1.2237643961275879        7.4042280438741684E-002
                 1000   1.2526372777912875        7.3585817831873845E-002
                 1200   1.2182217941397271        7.4129342917165886E-002
                 1400   1.2899746636980625        7.3071741232079268E-002
                 1600   1.3170166408231312        7.2651101684659755E-002
                 1800   1.3033610597956855        7.2882207177440261E-002
                 2000   1.3547782328674847        7.2082232826652118E-002
                 2200   1.3720392970776796        7.1827406464790189E-002
                 2400   1.3695229319080386        7.1859806609442745E-002
                 2600   1.3148186621557705        7.2710559696312960E-002
                 2800   1.3235402327277033        7.2587523314871227E-002
                 3000   1.3702690581642001        7.1878429733732013E-002
                 3200   1.4274540441217465        7.0974868407600242E-002
                 3400   1.4080912948387323        7.1273002804285002E-002
                 3600   1.2901686896350364        7.3070084850194228E-002
                 3800   1.3717952670855298        7.1810877027978740E-002
                 4000   1.2448803621138376        7.3715109560544584E-002
                 4200   1.2197158445298604        7.4040108957062534E-002
                 4400   1.0719913811272292        7.6295791524513490E-002
                 4600   1.1385513855636504        7.5290966387675282E-002
                 4800   1.1504782582747242        7.5174419524675684E-002
                 5000   1.1569815011547675        7.5026797773338719E-002
                 5200   1.1998566113479812        7.4378947973399015E-002
                 5400   1.1305891395495626        7.5429605870207334E-002
                 5600   1.2112092966562507        7.4209528346897452E-002
                 5800   1.2805991705483037        7.3171914979728803E-002
                 6000   1.1758302016766442        7.4778219550830333E-002
                 6200   1.1378798345455754        7.5376750210452675E-002
                 6400   1.1599553579661770        7.4990809095677610E-002
                 6600   1.3376848346681713        7.2310357338618167E-002
                 6800   1.2594758736251632        7.3534653803061220E-002
                 7000   1.2759744663334518        7.3248510062335209E-002
                 7200   1.3135560229558507        7.2714115883466046E-002
                 7400   1.2840110781280114        7.3142006815667862E-002
                 7600   1.3619569076002251        7.1984471215904483E-002
                 7800   1.3365441005774665        7.2336810347824562E-002
                 8000   1.3478111898466534        7.2164196834938410E-002
                 8200   1.2673283853797956        7.3418644348456491E-002
                 8400   1.3801157131085195        7.1687945930361596E-002
                 8600   1.2484077291566205        7.3721773988027012E-002
                 8800   1.3408076391061015        7.2276805246641193E-002
                 9000   1.2757675521048817        7.3298293770081818E-002
                 9200   1.1953238345349015        7.4464409788793789E-002
                 9400   1.2520744802672841        7.3616648057948986E-002
                 9600   1.1470015265688431        7.5215960744218727E-002
                 9800   1.1457292045442280        7.5197578458671505E-002
                10000   1.2541449417857351        7.3593591582537254E-002
                10200   1.0836297944769853        7.6186045965493540E-002
                10400   1.2598780351494472        7.3483141846881289E-002
                10600   1.1486963663555965        7.5176712847864383E-002
                10800   1.1522999830292686        7.5128732286836600E-002
                11000   1.1786690188196760        7.4716355762847089E-002
                11200   1.0950346620919420        7.6009200323509440E-002
                11400   1.2129577200255097        7.4209998999716323E-002
                11600   1.0574304778433927        7.6557791398545197E-002
                11800   1.0629555945898617        7.6501076792288916E-002
                12000   1.2502388612419828        7.3652749750640192E-002
                12200   1.2062476435482077        7.4252607037677859E-002
                12400   1.1793993330119026        7.4750473330081155E-002
                12600   1.1943882475497061        7.4483927415136930E-002
                12800   1.2827644044263062        7.3157972836516302E-002
                13000   1.2245489308228892        7.4030404700813401E-002
                13200   1.1975888656601148        7.4437591210336607E-002
                13400   1.2612094024578016        7.3465880466178787E-002
                13600   1.1901865325158623        7.4538571212023355E-002
                13800   1.2258620752706166        7.4005989872454422E-002
                14000   1.1083828170964285        7.5822484164767667E-002
                14200   1.1316060163756503        7.5436475396714636E-002
                14400   1.1511499800553042        7.5158035554302699E-002
                14600   1.1993166278527014        7.4421078471528249E-002
                14800   1.2151220321204466        7.4187567295571313E-002
                15000   1.3075535568414476        7.2771469926600482E-002
