                  200   1.1630205556847408        9.6754288656558385E-003
                  400   1.1517156701471534        9.6965985911721744E-003
                  600   1.1717987889205410        9.6571571024895945E-003
                  800   1.1801350980630785        9.6379035160958550E-003
                 1000   1.1903284741344318        9.6238479432321292E-003
                 1200   1.1444116107650311        9.7114191495337888E-003
                 1400   1.1679748122262164        9.6656351799271987E-003
                 1600   1.1984892721486062        9.6068634688200455E-003
                 1800   1.1754930667743257        9.6517804555273992E-003
                 2000   1.2330141752278003        9.5424507182544620E-003
                 2200   1.2184106465957067        9.5715114778049462E-003
                 2400   1.2111831204217354        9.5821781742717327E-003
                 2600   1.2863945392581071        9.4411635187584067E-003
                 2800   1.2366909025200952        9.5369663968371387E-003
                 3000   1.2620176253669235        9.4874672481216060E-003
                 3200   1.2489036800757294        9.5139531438006401E-003
                 3400   1.3281448085005438        9.3637554291629461E-003
                 3600   1.2854805008914147        9.4444607446166964E-003
                 3800   1.2853387009421893        9.4458842544901944E-003
                 4000   1.2561338688313304        9.5018403168239188E-003
                 4200   1.2938687246661555        9.4280909222526580E-003
                 4400   1.2962179026831011        9.4244609248911523E-003
                 4600   1.2851567362750425        9.4456277728017565E-003
                 4800   1.3136153210951593        9.3915365837871096E-003
                 5000   1.3549533092629575        9.3132174492182307E-003
                 5200   1.3636797937241092        9.2980942920811282E-003
                 5400   1.3534325013819322        9.3157232263350615E-003
                 5600   1.3404825187104259        9.3410873256499806E-003
                 5800   1.3226938921332136        9.3751181710344800E-003
                 6000   1.3824736099024608        9.2632417189156581E-003
                 6200   1.3851918395934455        9.2576941542130420E-003
                 6400   1.3548220391321677        9.3166489734734879E-003
                 6600   1.3909167341052788        9.2473297705950308E-003
                 6800   1.4500606332341597        9.1355387364270568E-003
                 7000   1.4161905994189099        9.1992029019528024E-003
                 7200   1.4238048925914448        9.1854361179228555E-003
                 7400   1.4602990776078857        9.1173014053232936E-003
                 7600   1.4473255781169325        9.1414665699829749E-003
                 7800   1.4226884751650202        9.1885318181601939E-003
                 8000   1.4417921560807021        9.1521255749425368E-003
                 8200   1.4196070711446895        9.1936963663097927E-003
                 8400   1.4441855269154351        9.1479982135484472E-003
                 8600   1.4499667807749141        9.1365958845970267E-003
                 8800   1.4589257132241009        9.1172090724868475E-003
                 9000   1.4600320718977806        9.1186506384772614E-003
                 9200   1.4381659903068644        9.1600949497682924E-003
                 9400   1.4720722390647571        9.0943393555227847E-003
                 9600   1.4562472910453004        9.1253207370164298E-003
                 9800   1.4776835702332192        9.0840696382714844E-003
                10000   1.4390584142892222        9.1595081550956536E-003
                10200   1.4932326691900668        9.0546926954300604E-003
                10400   1.4745572909545541        9.0911136798524205E-003
                10600   1.4730061181614997        9.0942188605290658E-003
                10800   1.4729133375850245        9.0936167071206213E-003
                11000   1.5222871941618394        9.0002538138288010E-003
                11200   1.5110412683875678        9.0228269686947592E-003
                11400   1.5224015480023427        9.0009947961125058E-003
                11600   1.5497389930043766        8.9498228941785312E-003
                11800   1.5203286002956040        9.0059327668761784E-003
                12000   1.5034330746730855        9.0386697438543714E-003
