                  200   1.1057212571660173        1.3011545149998102E-002
                  400   1.1361745402097618        1.2936586504511294E-002
                  600   1.1188668594901541        1.2977900306398496E-002
                  800   1.1170505068880903        1.2985468100538727E-002
                 1000   1.1099258735591091        1.2999397092398252E-002
                 1200   1.2053848775151976        1.2762025901873459E-002
                 1400   1.1001904561463158        1.3028853840134245E-002
                 1600   1.2064935423157346        1.2757332908698708E-002
                 1800   1.3010334803551380        1.2520921950219192E-002
                 2000   1.2676189252868120        1.2604239123209222E-002
                 2200   1.2149077928137100        1.2738994106945184E-002
                 2400   1.2018425679683471        1.2771899042270074E-002
                 2600   1.2519278822811681        1.2648138060152263E-002
                 2800   1.2714338322844954        1.2600562156235980E-002
                 3000   1.2944932760544423        1.2536914127120637E-002
                 3200   1.2359064385728287        1.2688243872286778E-002
                 3400   1.2523854950063662        1.2645794623910845E-002
                 3600   1.2432508912731994        1.2673138704531274E-002
                 3800   1.2863434643572127        1.2559965309464891E-002
                 4000   1.3339019483388057        1.2440550085276827E-002
                 4200   1.2677648123527543        1.2611391029877874E-002
                 4400   1.3069791228649377        1.2511502131957357E-002
                 4600   1.3573372591284123        1.2384326756800066E-002
                 4800   1.3259831650658387        1.2466532039488993E-002
                 5000   1.3604590846979192        1.2377872665039973E-002
                 5200   1.3778825710700915        1.2334350948280134E-002
                 5400   1.3848015796403272        1.2316393966204629E-002
                 5600   1.4017935727083353        1.2272658672896203E-002
                 5800   1.3780794750231584        1.2335561476639587E-002
                 6000   1.3941068759142041        1.2294480809019338E-002
                 6200   1.4112966734002421        1.2251243293643620E-002
                 6400   1.4326766274672957        1.2197271236310113E-002
                 6600   1.4091966030647320        1.2257274762638005E-002
                 6800   1.4269924974903820        1.2211133250989105E-002
                 7000   1.4418212575659450        1.2172254314488514E-002
                 7200   1.4793265464512335        1.2080886575222225E-002
                 7400   1.4697559914016169        1.2104950700037470E-002
                 7600   1.5035860585081218        1.2017312075081287E-002
                 7800   1.4848787776813408        1.2066786734968799E-002
                 8000   1.4189273058977148        1.2234693417395538E-002
                 8200   1.4704631116641860        1.2101567785483795E-002
                 8400   1.4768323356991091        1.2087021474348088E-002
                 8600   1.4775877322879194        1.2085710824086989E-002
                 8800   1.4597417763866127        1.2130986763022369E-002
                 9000   1.4819681269946894        1.2073161470678785E-002
                 9200   1.5033015416010291        1.2021230621361109E-002
                 9400   1.5015021398938171        1.2026854722171167E-002
                 9600   1.4738991230621297        1.2095471000171068E-002
                 9800   1.5052250203251198        1.2016492077451042E-002
                10000   1.5062775256030301        1.2014556799610412E-002
                10200   1.4852350930484830        1.2067539596381177E-002
                10400   1.5143775231395595        1.1994240684016624E-002
                10600   1.5153913398681442        1.1990938592817605E-002
                10800   1.5092993844562719        1.2007028504455085E-002
                11000   1.5387282602524284        1.1932906396976920E-002
                11200   1.5311828040885618        1.1951094949446031E-002
                11400   1.5466497672040709        1.1913019204792333E-002
                11600   1.5587936849787420        1.1882428989970910E-002
                11800   1.5421527336170873        1.1924915970252596E-002
                12000   1.4840287047941585        1.2072463961215413E-002
