  -5.1128280805633235       -5.1128280805633235       -5.1128280805633235                1
  -4.2578401072249745       -4.2578401072249745       -5.1128280805633235                2
  -4.2578401072249745       -5.1128280805633235       -4.2578401072249745                3
  -5.1128280805633235       -4.2578401072249745       -4.2578401072249745                4
  -5.1128280805633235       -5.1128280805633235       -3.4028521338866264                5
  -4.2578401072249745       -4.2578401072249745       -3.4028521338866264                6
  -4.2578401072249745       -5.1128280805633235       -2.5478641605482779                7
  -5.1128280805633235       -4.2578401072249745       -2.5478641605482779                8
  -5.1128280805633235       -5.1128280805633235       -1.6928761872099298                9
  -4.2578401072249745       -4.2578401072249745       -1.6928761872099298               10
  -4.2578401072249745       -5.1128280805633235      -0.83788821387158130               11
  -5.1128280805633235       -4.2578401072249745      -0.83788821387158130               12
  -5.1128280805633235       -5.1128280805633235        1.7099759466766784E-002          13
  -4.2578401072249745       -4.2578401072249745        1.7099759466766784E-002          14
  -4.2578401072249745       -5.1128280805633235       0.87208773280511487               15
  -5.1128280805633235       -4.2578401072249745       0.87208773280511487               16
  -5.1128280805633235       -5.1128280805633235        1.7270757061434638               17
  -4.2578401072249745       -4.2578401072249745        1.7270757061434638               18
  -4.2578401072249745       -5.1128280805633235        2.5820636794818119               19
  -5.1128280805633235       -4.2578401072249745        2.5820636794818119               20
  -5.1128280805633235       -5.1128280805633235        3.4370516528201609               21
  -4.2578401072249745       -4.2578401072249745        3.4370516528201609               22
  -4.2578401072249745       -5.1128280805633235        4.2920396261585090               23
  -5.1128280805633235       -4.2578401072249745        4.2920396261585090               24
  -5.1128280805633235       -3.4028521338866264       -5.1128280805633235               25
  -4.2578401072249745       -2.5478641605482779       -5.1128280805633235               26
  -4.2578401072249745       -3.4028521338866264       -4.2578401072249745               27
  -5.1128280805633235       -2.5478641605482779       -4.2578401072249745               28
  -5.1128280805633235       -3.4028521338866264       -3.4028521338866264               29
  -4.2578401072249745       -2.5478641605482779       -3.4028521338866264               30
  -4.2578401072249745       -3.4028521338866264       -2.5478641605482779               31
  -5.1128280805633235       -2.5478641605482779       -2.5478641605482779               32
  -5.1128280805633235       -3.4028521338866264       -1.6928761872099298               33
  -4.2578401072249745       -2.5478641605482779       -1.6928761872099298               34
  -4.2578401072249745       -3.4028521338866264      -0.83788821387158130               35
  -5.1128280805633235       -2.5478641605482779      -0.83788821387158130               36
  -5.1128280805633235       -3.4028521338866264        1.7099759466766784E-002          37
  -4.2578401072249745       -2.5478641605482779        1.7099759466766784E-002          38
  -4.2578401072249745       -3.4028521338866264       0.87208773280511487               39
  -5.1128280805633235       -2.5478641605482779       0.87208773280511487               40
  -5.1128280805633235       -3.4028521338866264        1.7270757061434638               41
  -4.2578401072249745       -2.5478641605482779        1.7270757061434638               42
  -4.2578401072249745       -3.4028521338866264        2.5820636794818119               43
  -5.1128280805633235       -2.5478641605482779        2.5820636794818119               44
  -5.1128280805633235       -3.4028521338866264        3.4370516528201609               45
  -4.2578401072249745       -2.5478641605482779        3.4370516528201609               46
  -4.2578401072249745       -3.4028521338866264        4.2920396261585090               47
  -5.1128280805633235       -2.5478641605482779        4.2920396261585090               48
  -5.1128280805633235       -1.6928761872099298       -5.1128280805633235               49
  -4.2578401072249745      -0.83788821387158130       -5.1128280805633235               50
  -4.2578401072249745       -1.6928761872099298       -4.2578401072249745               51
  -5.1128280805633235      -0.83788821387158130       -4.2578401072249745               52
  -5.1128280805633235       -1.6928761872099298       -3.4028521338866264               53
  -4.2578401072249745      -0.83788821387158130       -3.4028521338866264               54
  -4.2578401072249745       -1.6928761872099298       -2.5478641605482779               55
  -5.1128280805633235      -0.83788821387158130       -2.5478641605482779               56
  -5.1128280805633235       -1.6928761872099298       -1.6928761872099298               57
  -4.2578401072249745      -0.83788821387158130       -1.6928761872099298               58
  -4.2578401072249745       -1.6928761872099298      -0.83788821387158130               59
  -5.1128280805633235      -0.83788821387158130      -0.83788821387158130               60
  -5.1128280805633235       -1.6928761872099298        1.7099759466766784E-002          61
  -4.2578401072249745      -0.83788821387158130        1.7099759466766784E-002          62
  -4.2578401072249745       -1.6928761872099298       0.87208773280511487               63
  -5.1128280805633235      -0.83788821387158130       0.87208773280511487               64
  -5.1128280805633235       -1.6928761872099298        1.7270757061434638               65
  -4.2578401072249745      -0.83788821387158130        1.7270757061434638               66
  -4.2578401072249745       -1.6928761872099298        2.5820636794818119               67
  -5.1128280805633235      -0.83788821387158130        2.5820636794818119               68
  -5.1128280805633235       -1.6928761872099298        3.4370516528201609               69
  -4.2578401072249745      -0.83788821387158130        3.4370516528201609               70
  -4.2578401072249745       -1.6928761872099298        4.2920396261585090               71
  -5.1128280805633235      -0.83788821387158130        4.2920396261585090               72
  -5.1128280805633235        1.7099759466766784E-002  -5.1128280805633235               73
  -4.2578401072249745       0.87208773280511487       -5.1128280805633235               74
  -4.2578401072249745        1.7099759466766784E-002  -4.2578401072249745               75
  -5.1128280805633235       0.87208773280511487       -4.2578401072249745               76
  -5.1128280805633235        1.7099759466766784E-002  -3.4028521338866264               77
