  -5.3455431398774742       -5.3455431398774742       -5.3455431398774742                1
  -4.4516396047809064       -4.4516396047809064       -5.3455431398774742                2
  -4.4516396047809064       -5.3455431398774742       -4.4516396047809064                3
  -5.3455431398774742       -4.4516396047809064       -4.4516396047809064                4
  -5.3455431398774742       -5.3455431398774742       -3.5577360696843385                5
  -4.4516396047809064       -4.4516396047809064       -3.5577360696843385                6
  -4.4516396047809064       -5.3455431398774742       -2.6638325345877711                7
  -5.3455431398774742       -4.4516396047809064       -2.6638325345877711                8
  -5.3455431398774742       -5.3455431398774742       -1.7699289994912037                9
  -4.4516396047809064       -4.4516396047809064       -1.7699289994912037               10
  -4.4516396047809064       -5.3455431398774742      -0.87602546439463591               11
  -5.3455431398774742       -4.4516396047809064      -0.87602546439463591               12
  -5.3455431398774742       -5.3455431398774742        1.7878070701931037E-002          13
  -4.4516396047809064       -4.4516396047809064        1.7878070701931037E-002          14
  -4.4516396047809064       -5.3455431398774742       0.91178160579849887               15
  -5.3455431398774742       -4.4516396047809064       0.91178160579849887               16
  -5.3455431398774742       -5.3455431398774742        1.8056851408950667               17
  -4.4516396047809064       -4.4516396047809064        1.8056851408950667               18
  -4.4516396047809064       -5.3455431398774742        2.6995886759916345               19
  -5.3455431398774742       -4.4516396047809064        2.6995886759916345               20
  -5.3455431398774742       -5.3455431398774742        3.5934922110882024               21
  -4.4516396047809064       -4.4516396047809064        3.5934922110882024               22
  -4.4516396047809064       -5.3455431398774742        4.4873957461847702               23
  -5.3455431398774742       -4.4516396047809064        4.4873957461847702               24
  -5.3455431398774742       -3.5577360696843385       -5.3455431398774742               25
  -4.4516396047809064       -2.6638325345877711       -5.3455431398774742               26
  -4.4516396047809064       -3.5577360696843385       -4.4516396047809064               27
  -5.3455431398774742       -2.6638325345877711       -4.4516396047809064               28
  -5.3455431398774742       -3.5577360696843385       -3.5577360696843385               29
  -4.4516396047809064       -2.6638325345877711       -3.5577360696843385               30
  -4.4516396047809064       -3.5577360696843385       -2.6638325345877711               31
  -5.3455431398774742       -2.6638325345877711       -2.6638325345877711               32
  -5.3455431398774742       -3.5577360696843385       -1.7699289994912037               33
  -4.4516396047809064       -2.6638325345877711       -1.7699289994912037               34
  -4.4516396047809064       -3.5577360696843385      -0.87602546439463591               35
  -5.3455431398774742       -2.6638325345877711      -0.87602546439463591               36
  -5.3455431398774742       -3.5577360696843385        1.7878070701931037E-002          37
  -4.4516396047809064       -2.6638325345877711        1.7878070701931037E-002          38
  -4.4516396047809064       -3.5577360696843385       0.91178160579849887               39
  -5.3455431398774742       -2.6638325345877711       0.91178160579849887               40
  -5.3455431398774742       -3.5577360696843385        1.8056851408950667               41
  -4.4516396047809064       -2.6638325345877711        1.8056851408950667               42
  -4.4516396047809064       -3.5577360696843385        2.6995886759916345               43
  -5.3455431398774742       -2.6638325345877711        2.6995886759916345               44
  -5.3455431398774742       -3.5577360696843385        3.5934922110882024               45
  -4.4516396047809064       -2.6638325345877711        3.5934922110882024               46
  -4.4516396047809064       -3.5577360696843385        4.4873957461847702               47
  -5.3455431398774742       -2.6638325345877711        4.4873957461847702               48
  -5.3455431398774742       -1.7699289994912037       -5.3455431398774742               49
  -4.4516396047809064      -0.87602546439463591       -5.3455431398774742               50
  -4.4516396047809064       -1.7699289994912037       -4.4516396047809064               51
  -5.3455431398774742      -0.87602546439463591       -4.4516396047809064               52
  -5.3455431398774742       -1.7699289994912037       -3.5577360696843385               53
  -4.4516396047809064      -0.87602546439463591       -3.5577360696843385               54
  -4.4516396047809064       -1.7699289994912037       -2.6638325345877711               55
  -5.3455431398774742      -0.87602546439463591       -2.6638325345877711               56
  -5.3455431398774742       -1.7699289994912037       -1.7699289994912037               57
  -4.4516396047809064      -0.87602546439463591       -1.7699289994912037               58
  -4.4516396047809064       -1.7699289994912037      -0.87602546439463591               59
  -5.3455431398774742      -0.87602546439463591      -0.87602546439463591               60
  -5.3455431398774742       -1.7699289994912037        1.7878070701931037E-002          61
  -4.4516396047809064      -0.87602546439463591        1.7878070701931037E-002          62
  -4.4516396047809064       -1.7699289994912037       0.91178160579849887               63
  -5.3455431398774742      -0.87602546439463591       0.91178160579849887               64
  -5.3455431398774742       -1.7699289994912037        1.8056851408950667               65
  -4.4516396047809064      -0.87602546439463591        1.8056851408950667               66
  -4.4516396047809064       -1.7699289994912037        2.6995886759916345               67
  -5.3455431398774742      -0.87602546439463591        2.6995886759916345               68
  -5.3455431398774742       -1.7699289994912037        3.5934922110882024               69
  -4.4516396047809064      -0.87602546439463591        3.5934922110882024               70
  -4.4516396047809064       -1.7699289994912037        4.4873957461847702               71
  -5.3455431398774742      -0.87602546439463591        4.4873957461847702               72
  -5.3455431398774742        1.7878070701931037E-002  -5.3455431398774742               73
  -4.4516396047809064       0.91178160579849887       -5.3455431398774742               74
  -4.4516396047809064        1.7878070701931037E-002  -4.4516396047809064               75
  -5.3455431398774742       0.91178160579849887       -4.4516396047809064               76
