1974.8031496062993, 2.6645352591003757e-15
1974.9606299212599, -0.29702970297029374
1977.007874015748, -0.4950495049504928
1977.5590551181103, -0.4950495049504928
1977.9527559055118, -0.9900990099009865
1978.1889763779527, -0.7920792079207892
1978.5039370078741, -0.9900990099009865
1978.8976377952756, -0.8910891089108883
1979.3700787401574, -1.2871287128712847
1980.0787401574803, -1.6831683168316802
1980.6299212598426, -1.6831683168316802
1981.1811023622047, -2.1782178217821757
1981.8897637795276, -2.475247524752472
1982.5984251968505, -2.9702970297029667
1984.6456692913387, -4.455445544554452
1983.5433070866143, -3.6633663366336595
1985.5118110236222, -5.247524752475245
1987.244094488189, -6.831683168316827
1988.5826771653544, -8.316831683168314
1989.5275590551182, -9.6039603960396
1990.8661417322835, -11.485148514851481
1992.3622047244094, -13.366336633663362
1998.5826771653544, -24.45544554455445
1999.6062992125985, -26.53465346534653
2001.732283464567, -30.990099009900987
2003.5433070866143, -35.34653465346534
2006.6929133858268, -43.66336633663366
