                   20  0.24098914991933021       -2.9765120180118964E-003   6.1757394165715338     
                   40  0.30319977702762924       -3.0934567872253167E-003   12.766342373051316     
                   60  0.29769285972696313       -3.0821248765461940E-003   18.244632998326104     
                   80  0.30831891089840197       -3.1031923905756372E-003   25.455475676657507     
                  100  0.30721379834008988       -3.1012657320623072E-003   31.955876806414611     
                  120  0.31406503461984253       -3.0887111598893939E-003   40.690055563905922     
                  140  0.31013606726945547       -3.0820682365523570E-003   48.559400943160838     
                  160  0.32728944528245879       -3.1153434702761119E-003   55.916713456685521     
                  180  0.32379198629748723       -3.1085007426696174E-003   62.825007279243437     
                  200  0.33061251874475461       -3.1215933819621570E-003   70.196197247983420     
                  220  0.32011981599742650       -3.1073494202071028E-003   78.448293585594016     
                  240  0.33157994029698457       -3.1298906450949113E-003   85.050021921076862     
                  260  0.31746449843690500       -3.1026769027322453E-003   91.733893131145877     
                  280  0.32091015072139717       -3.1096372545341752E-003   100.14829141580194     
                  300  0.31486884920256014       -3.0977447664365006E-003   108.18586347330951     
                  320  0.31945222184282179       -3.1236855731923262E-003   115.11512511289581     
                  340  0.31987527816759304       -3.1239081252723414E-003   122.37535715866456     
                  360  0.31717226691969902       -3.1188463983283874E-003   128.07662123878188     
                  380  0.31788689857496011       -3.1197361250449554E-003   134.62260166059073     
                  400  0.31317428487490662       -3.1104906460609773E-003   141.84603039674170     
                  420  0.30857366434681843       -3.1242501111041106E-003   148.74416424672714     
                  440  0.30403107487327891       -3.1151199397038741E-003   154.26155103129713     
                  460  0.31828608516903706       -3.1429393733317245E-003   157.96670557978672     
                  480  0.29779372091028194       -3.1034271627892133E-003   163.62802692849664     
                  500  0.32867869224500040       -3.1633359338367672E-003   168.50771592324745     
                  520  0.30066395420839392       -3.1313229134463938E-003   173.37075590040050     
                  540  0.31514482096398960       -3.1601543405820084E-003   177.77303702279431     
                  560  0.31861092104268801       -3.1670884387215515E-003   180.31418377638084     
                  580  0.30502619783901702       -3.1405937203700268E-003   183.92824235906033     
                  600  0.31693054059189318       -3.1636962660665986E-003   187.01106633829320     
                  620  0.30015186880224104       -3.1525265832052073E-003   190.45543499591130     
                  640  0.30912799891891857       -3.1695381041416098E-003   192.53394533821060     
                  660  0.30474039414283005       -3.1619313129508902E-003   195.16745912834796     
                  680  0.29895509521007169       -3.1505398885600610E-003   198.63765486656226     
                  700  0.30312235825647776       -3.1591823605569913E-003   201.67828293192869     
                  720  0.29868276206364019       -3.1688610842647656E-003   201.96187469744078     
                  740  0.29375700821900780       -3.1591406016429294E-003   203.51830593763850     
                  760  0.29965884368669710       -3.1708278698721151E-003   205.58387330695678     
                  780  0.31163264660324635       -3.1938857706191276E-003   207.29820258679311     
                  800  0.30747643538459341       -3.1866535857484730E-003   208.94785327119504     
                  820  0.29753775753122086       -3.1835614881713346E-003   212.76155260678911     
                  840  0.29603123225994415       -3.1810486641200512E-003   215.87184177388653     
                  860  0.30210319228792387       -3.1931262150669878E-003   218.83489477442464     
                  880  0.30161299924367896       -3.1915234902184105E-003   220.86658385140211     
                  900  0.30177143166138420       -3.1926465225879542E-003   222.87755584366565     
                  920  0.29027159153031845       -3.1843728850883455E-003   224.73077295241060     
                  940  0.28708329179927455       -3.1785549832619446E-003   226.64459251196340     
                  960  0.29038341990453054       -3.1847078875102551E-003   228.68524796323206     
                  980  0.31043971203749282       -3.2236991258593299E-003   230.49009328049050     
                 1000  0.29319419925566303       -3.1896093942845646E-003   231.76409383670702     
                 1020  0.27975351885741839       -3.1747445960831028E-003   233.10236318177570     
                 1040  0.27589254136240371       -3.1672887722243512E-003   236.29819961329670     
                 1060  0.26132115650147486       -3.1383900381264040E-003   240.38823373372054     
                 1080  0.27854396492967493       -3.1721656887011931E-003   242.56772162340809     
                 1100  0.28536249476121633       -3.1855078416456791E-003   244.46808816465278     
                 1120  0.28068126174284896       -3.1838579563114172E-003   246.67652863611639     
                 1140  0.29160555658018378       -3.2051780704746053E-003   247.96644766976132     
                 1160  0.28153292637523181       -3.1857315494906229E-003   250.11621757162024     
                 1180  0.29411111749106961       -3.2099269497824589E-003   251.49535273329235     
                 1200  0.27893444476974261       -3.1803670166579956E-003   252.93060568952981     
                 1220  0.29809376110927543       -3.2224384187442391E-003   252.64035829289611     
                 1240  0.27948546730139878       -3.1860401921190717E-003   253.18100401546516     
                 1260  0.27431919155757561       -3.1758303659241622E-003   254.03750452590234     
                 1280  0.27894098099883935       -3.1838749156304349E-003   255.02020559735558     
                 1300  0.28693926527288632       -3.2002369786822277E-003   256.99561403209577     
                 1320  0.27614462731601891       -3.1814383639615002E-003   258.47029446727117     
                 1340  0.27590124336047406       -3.1812386187171195E-003   260.15896443296202     
                 1360  0.28157968843392106       -3.1926205820407157E-003   261.74807803450511     
                 1380  0.29433435927830470       -3.2177230296425740E-003   263.06076494354193     
                 1400  0.29350681919530286       -3.2155689920695374E-003   264.59193210338191     
                 1420  0.28740598395411193       -3.2037990574096766E-003   265.82794827298710     
                 1440  0.28515120958973766       -3.1984961345059562E-003   266.77716389729676     
                 1460  0.28791725155544623       -3.2038146499670703E-003   268.68274573713086     
                 1480  0.27254533214919519       -3.1741885394148432E-003   270.35035400913489     
                 1500  0.28225848805324716       -3.1932078335486177E-003   271.03458316418266     
                 1520  0.27849457268729810       -3.1838602700222460E-003   272.41649420429422     
                 1540  0.27933871253248282       -3.1850164459662966E-003   272.88559166477171     
                 1560  0.28216708994129958       -3.1904813834616090E-003   272.96122855677226     
                 1580  0.28257414286829802       -3.1916295821094154E-003   274.63778028288374     
                 1600  0.29481282579665435       -3.2150739107222851E-003   275.46354848853184     
                 1620  0.27106284391771729       -3.1653732083638292E-003   276.50241455410725     
                 1640  0.28426222941195894       -3.1905895912025819E-003   278.17079427652368     
                 1660  0.28884617441553456       -3.1990024509406492E-003   279.21175842113291     
