                   20  0.43850113515316480       -3.5527958107889140E-004  -2.7131148777223064     
                   40  0.49149443982724650       -4.5470354680195879E-004  -4.9997962948895829     
                   60  0.61146498157199813       -6.8185704885257087E-004  -3.4706055443349535     
                   80  0.66351865884312466       -7.8220634187202724E-004  -3.0392945002342895     
                  100  0.66887465418023662       -7.9417561885465181E-004  -2.2372156585740219     
                  120   1.3224481844755911       -7.7290474278339234E-004 -0.22249227479999037     
                  140   1.3187275053687768       -7.6660389288253346E-004   2.9175665560036776     
                  160   1.3254246932693974       -7.7872970386705679E-004   5.0238540252302508     
                  180   1.3347614362324134       -7.9773641393612546E-004   7.3774280675076378     
                  200   1.3394265589614520       -8.0734167710254205E-004   9.3147740378184434     
                  220   1.5348019237113175       -7.2646489459228948E-004   12.805151426993998     
                  240   1.5308138390063948       -7.1815515769452698E-004   15.972526604358787     
                  260   1.5435583204049701       -7.4301405970138539E-004   18.911599284882850     
                  280   1.5578819877425247       -7.7258861474235223E-004   22.515263296539175     
                  300   1.5300556297960823       -7.1727753034025240E-004   25.926668723437700     
                  320   1.5112631580751934       -7.8272625183464892E-004   29.016833092414615     
                  340   1.5098654943309553       -7.8057354821142635E-004   32.626531012224014     
                  360   1.4972327333391866       -7.5488413520038620E-004   35.899220495911287     
                  380   1.5153986328806570       -7.9010452309227579E-004   38.986113955011156     
                  400   1.5133897717148386       -7.8561070819641260E-004   41.564528255777610     
                  420   1.3730409326083528       -8.2822887798823504E-004   43.805252128832173     
                  440   1.3569378676954247       -7.9527555177222830E-004   46.404354197663579     
                  460   1.3629018315964474       -8.0803572894268998E-004   49.239146771872150     
                  480   1.3915739450659164       -8.6383740755562250E-004   51.448801768957075     
                  500   1.3799912691990313       -8.4201150552677163E-004   53.999188413963950     
                  520   1.2167829871327605       -8.6371019809591213E-004   55.713478880915197     
                  540   1.2190137848156319       -8.6730998257839097E-004   57.790036373016115     
                  560   1.2339682690543132       -8.9704881938369599E-004   58.828273339095787     
                  580   1.2129327466846420       -8.5761403344761418E-004   60.583226846741226     
                  600   1.2304817733967768       -8.8983334138826979E-004   62.067518686298399     
                  620   1.1041584467195815       -9.3449467158596730E-004   62.685564796606528     
                  640   1.0862940274519957       -9.0110865417715859E-004   63.573911983404905     
                  660   1.0866343232694073       -9.0118850232377592E-004   64.709604036543794     
                  680   1.0869421020084244       -9.0241931533320422E-004   65.557014612139639     
                  700   1.0851799946012723       -8.9853961917509234E-004   66.793625199507900     
                  720  0.96855187018956668       -8.9451046144362089E-004   68.311866948451225     
                  740  0.96575451613988195       -8.8781967370316062E-004   69.139199790876674     
                  760  0.96846645256654240       -8.9308621851493062E-004   69.707312771940408     
                  780  0.97970821149524312       -9.1615303539254605E-004   70.707215115982393     
                  800  0.98241526333931495       -9.2039646575601750E-004   71.976591140051397     
                  820  0.92448283802901432       -9.6307176265750510E-004   72.886866780232623     
                  840  0.92536587086857813       -9.6443566734355263E-004   73.273307156875049     
                  860  0.91198214166995528       -9.3780645917315643E-004   74.498285805485381     
                  880  0.92595715644568399       -9.6566825426412141E-004   74.514817140256184     
                  900  0.92113048049279145       -9.5613070883246464E-004   75.278475804068506     
                  920  0.85712187028001718       -9.3456416589333502E-004   75.621866919085775     
                  940  0.87031102115633241       -9.5948961720165491E-004   75.765981133089610     
                  960  0.86911628355797821       -9.5716796009366330E-004   76.587270556461007     
                  980  0.87483755320108847       -9.6882056808564895E-004   77.235754803506467     
                 1000  0.84954583460755462       -9.2000823435251791E-004   77.588202965263434     
                 1020  0.83218884997574794       -9.3924745513104899E-004   77.354923195354772     
                 1040  0.83492324231614989       -9.4545880194940742E-004   77.622682889196525     
                 1060  0.85229890695066168       -9.7881565715070068E-004   77.956066444449149     
                 1080  0.84434592129006014       -9.6432383280207752E-004   77.682376044840495     
                 1100  0.84130515755285573       -9.5856751441598725E-004   78.514618380624668     
                 1120  0.85932346072149823       -1.0064935455197928E-003   78.321827059707630     
                 1140  0.84174111678636132       -9.7282161818901291E-004   78.829233407697387     
                 1160  0.83806264395554264       -9.6583754333528788E-004   78.799146917763352     
                 1180  0.84870591326902500       -9.8622896216587715E-004   78.988314810342899     
                 1200  0.83194376576140094       -9.5310615609039571E-004   79.789098655787456     
                 1220  0.84887433062325190       -9.6645464761677721E-004   81.228289466192194     
                 1240  0.85379493568705989       -9.7536836874529721E-004   81.809697666213467     
                 1260  0.83178358281188070       -9.3293667738645323E-004   82.007045000916804     
                 1280  0.83581512482176801       -9.4025729488196239E-004   82.068237041795385     
                 1300  0.84216912873459693       -9.5339638352888282E-004   81.988271025797417     
                 1320  0.84709690964541950       -9.1398841963109443E-004   82.959810930610587     
                 1340  0.86794417978637139       -9.5435157366401276E-004   83.179953244278366     
                 1360  0.86005771018894661       -9.3994381130107151E-004   83.571997327350331     
                 1380  0.85604470891177387       -9.3264076035935793E-004   84.215111335384506     
                 1400  0.86113429181551016       -9.4066464580214767E-004   84.890626457866276     
                 1420  0.89102970437930529       -9.2527274873068540E-004   85.573908944773450     
                 1440  0.88682132290311211       -9.1688539561902190E-004   85.764752498982133     
                 1460  0.91134730693501287       -9.6353073966247850E-004   86.048788814399799     
                 1480  0.89761435432221048       -9.3732551924018777E-004   86.325710245781480     
                 1500  0.89351406044993809       -9.3000614367407355E-004   87.388782876243184     
                 1520  0.94150100013521154       -9.2835099049580396E-004   88.327414548945569     
                 1540  0.95140629371664176       -9.4675686171739740E-004   89.644038870059717     
                 1560  0.93110707437752982       -9.0832830949509114E-004   90.842082257944483     
                 1580  0.93647388283935051       -9.1830222987373785E-004   91.430016405185555     
                 1600  0.94233157361846409       -9.3012388096766496E-004   93.247724335253281     
                 1620   1.0103439453420613       -9.4773126565747805E-004   94.534969491208372     
                 1640  0.99843777400202671       -9.2475834656520148E-004   95.455003097301869     
                 1660  0.99858083971255873       -9.2509338281156217E-004   96.618471525145665     
                 1680  0.96801721745792502       -8.6642146208541348E-004   98.435719651564014     
                 1700  0.98950029656820082       -9.0679489425160142E-004   99.290113834875015     
                 1720   1.0403086456151356       -8.8143617846468496E-004   100.04481798694113     
                 1740   1.0536062688163357       -9.0734512968742036E-004   101.18250534015088     
                 1760   1.0584195464385364       -9.1582548611778892E-004   102.50551240449234     
                 1780   1.0416263854873040       -8.8360055866972345E-004   103.55030289828970     
                 1800   1.0344056238466739       -8.7030633410437540E-004   104.76672376532635     
                 1820   1.0909795349426925       -8.5047623437540219E-004   106.27595091409574     
                 1840   1.0936420443829460       -8.5516405668169336E-004   107.20401151263739     
                 1860   1.0886458320646566       -8.4662916936985939E-004   107.88155541935498     
                 1880   1.0887156809629892       -8.4661260775942856E-004   110.00385019094875     
                 1900   1.1117364391473685       -8.9081834489620061E-004   111.49133995077055     
                 1920   1.1627222901516072       -8.5792083498109585E-004   113.19000840174117     
