                   20  0.31658382036952742       -1.8506400552354663E-003  -19.647352919706840     
                   40  0.41261426353307279       -2.0463360203733369E-003  -24.152336865111895     
                   60  0.44951079116174525       -2.1225512489383355E-003  -25.234186117767347     
                   80  0.44417372170900232       -2.1143328529214501E-003  -26.599918983890777     
                  100  0.44566721569034184       -2.1165695069346982E-003  -27.400133147698437     
                  120   1.3880038483706083       -1.6776889971732278E-003  -7.4692390245964608     
                  140   1.3699991218021150       -1.6437592997923440E-003   16.535551385414784     
                  160   1.4177435027802829       -1.7372357535759819E-003   40.458707011293853     
                  180   1.3824478740561723       -1.6674274739668792E-003   64.667705617461934     
                  200   1.3913123275645203       -1.6861996207235142E-003   88.427336205674905     
                  220   2.1509049997351388       -1.3599769955640649E-003   128.98044132934743     
                  240   2.1316698425698872       -1.3187335188152832E-003   166.81201069158723     
                  260   2.1656059237951859       -1.3874613307848949E-003   206.61294007323798     
                  280   2.1488820692013180       -1.3582257202502457E-003   246.99619828205499     
                  300   2.1561325342874533       -1.3694961989277302E-003   287.85313358236880     
                  320   2.3910256891443806       -1.2512184808924748E-003   333.94681288424863     
                  340   2.4525462826821971       -1.3651073920159995E-003   379.03779093241354     
                  360   2.4609939997212611       -1.3807190924717389E-003   422.42345654883309     
                  380   2.4133369453601601       -1.2883819584259585E-003   467.89907164834506     
                  400   2.3802055025337752       -1.2147967554150872E-003   510.59256943139235     
                  420   2.3078557107559123       -1.3346168862242280E-003   552.02297786379609     
                  440   2.2863058214494116       -1.2909485847374847E-003   596.40278621354196     
                  460   2.2301753497207364       -1.1883575983409919E-003   641.36812881959429     
                  480   2.2987674593886021       -1.3169523451498299E-003   683.53451866464195     
                  500   2.2711880439245111       -1.2643588741855585E-003   730.29417876347213     
                  520   2.0499378207459138       -1.4095639092136956E-003   767.72197507456895     
                  540   2.0562639230256443       -1.4275308965173248E-003   808.09723532295561     
                  560   2.0194175856461407       -1.3510689109871739E-003   847.20474897745385     
                  580   2.0493461174364715       -1.4099503541737991E-003   884.08682185669750     
                  600   2.1063143121894536       -1.5219488463568667E-003   921.75331283192668     
                  620   1.7808505989838472       -1.5308815213806719E-003   953.84801125739102     
                  640   1.7867363378087908       -1.5383780456763015E-003   986.53256535731475     
                  660   1.7319169440322135       -1.4336513969766666E-003   1018.2817151781140     
                  680   1.8231385501339641       -1.6089495489179312E-003   1050.4661747205998     
                  700   1.7559445608097433       -1.4805266389308369E-003   1082.6141369136460     
                  720   1.5184268262760996       -1.5527979061664770E-003   1108.5017769981309     
                  740   1.5230512101179716       -1.5618750912592141E-003   1137.1388130880107     
