                   20  0.43850113515316480       -3.5527958107889140E-004  -2.7131148777223064     
                   40  0.49149443982724650       -4.5470354680195879E-004  -4.9997962948895829     
                   60  0.61146498157199813       -6.8185704885257087E-004  -3.4706055443349535     
                   80  0.66351865884312466       -7.8220634187202724E-004  -3.0392945002342895     
                  100  0.66887465418023662       -7.9417561885465181E-004  -2.2372156585740219     
                  120   1.7897602264641532       -7.3836038112788909E-004   1.2838314113239842     
                  140   1.7721884289893350       -7.0330124021962190E-004   6.1701800936485078     
                  160   1.7335714907392892       -6.2852433894724352E-004   9.8766324947973434     
                  180   1.7649657981425704       -6.9048614797545473E-004   13.204949561016903     
                  200   1.7858386655293930       -7.3120145758035935E-004   16.869268605058164     
                  220   2.2708392364036953       -6.6299688384339290E-004   22.041913107374338     
                  240   2.2774336783096993       -6.7418440902181824E-004   27.775113898696798     
                  260   2.2652657266335372       -6.5089899078058378E-004   34.033030740127835     
                  280   2.2635956738243483       -6.4731868179428653E-004   39.405257576101135     
                  300   2.2790766584090481       -6.7945026243869584E-004   45.111720020191719     
                  320   2.2154733227311780       -6.4404719138142700E-004   51.031019858464475     
                  340   2.2102286471649149       -6.3268541981912360E-004   56.302278937049756     
                  360   2.2193410837573411       -6.4983567429247535E-004   62.090763776485559     
                  380   2.2164353547153199       -6.4442795254822827E-004   67.647717705609054     
                  400   2.2358054371887275       -6.8322022698952376E-004   72.896889025250999     
                  420   1.9414619286014581       -6.3281868641577865E-004   79.532298934132925     
                  440   1.9838653390402412       -7.1648399500067849E-004   83.680890379040633     
                  460   1.9914481963594557       -7.2966817086770469E-004   88.611525527248958     
                  480   1.9755768902099355       -7.0043109409617557E-004   92.929429979755596     
                  500   1.9962226897382800       -7.4031191087947385E-004   97.710142579964185     
                  520   1.7394077426613550       -8.1206994731947591E-004   101.74559725384456     
                  540   1.7335628160150749       -8.0102243579330409E-004   104.81087238971860     
                  560   1.6977035546179813       -7.3228606213268232E-004   109.41896017196382     
                  580   1.7108674044208976       -7.5766093290335250E-004   113.79348999675203     
                  600   1.7126678389708019       -7.6073448475637935E-004   116.95682290699716     
                  620   1.4658074467220739       -7.5993721861757654E-004   120.13343728552594     
                  640   1.4678409361029521       -7.6557412683846040E-004   122.19667478838392     
                  660   1.4579378788984689       -7.4418979511377725E-004   125.77330237413800     
                  680   1.4901815129907336       -8.0613654414933436E-004   129.04751833198472     
                  700   1.4952985749333301       -8.1683910201298311E-004   131.18343527384735     
                  720   1.3056330486593020       -8.1210790467398553E-004   133.37636405167237     
                  740   1.2951634118351165       -7.9033093058015070E-004   135.69046088486752     
                  760   1.3098629225536684       -8.2000616445770556E-004   138.80827567553220     
                  780   1.3254792206827002       -8.5060743013789001E-004   141.34663486306096     
                  800   1.3177633340511561       -8.3473972584833991E-004   144.03219804844886     
                  820   1.1925146158930968       -8.4283389362148006E-004   145.96453758327280     
                  840   1.2229276877348891       -9.0222210108254831E-004   147.48114627579142     
                  860   1.2085125480516232       -8.7385312603663063E-004   148.54293494636318     
                  880   1.2034225042954514       -8.6463621963506990E-004   150.82899444621688     
                  900   1.2020973075326935       -8.6074499922630737E-004   153.26354747385170     
                  920   1.1090283460861543       -8.4524702331857215E-004   154.15707557324396     
                  940   1.1257052032777002       -8.7564617032385506E-004   155.30292790487542     
                  960   1.1114444103513870       -8.4969747441452910E-004   157.30965797839639     
                  980   1.1300859113155159       -8.8519014745313683E-004   158.35590133587326     
                 1000   1.1298214517030858       -8.8432663390834850E-004   159.78031384207975     
                 1020   1.0970054165431429       -9.1194356392539024E-004   161.43717834706246     
                 1040   1.0925016244904309       -9.0389899439543848E-004   162.94914206570976     
                 1060   1.0925086851047521       -9.0257963517661392E-004   164.84073477480808     
                 1080   1.1063976598324383       -9.2982751681478198E-004   166.31656167832864     
                 1100   1.0975949057059311       -9.1290573078022853E-004   167.62719647785187     
                 1120   1.0984582641412346       -9.4586193712211113E-004   169.50652614147205     
                 1140   1.0999376763832442       -9.4820637040798775E-004   170.93918185843003     
                 1160   1.0834537811222684       -9.1563120640198662E-004   172.50797996173432     
                 1180   1.1109137798261675       -9.6909072811077321E-004   174.36677150685836     
                 1200   1.0966854039847620       -9.4190148607773371E-004   175.57266289198111     
                 1220   1.0952573371397518       -9.1878189279222722E-004   176.57224618056938     
                 1240   1.0911126286859718       -9.1097448470505251E-004   177.97593612491758     
                 1260   1.0716491006833941       -8.7331456020281722E-004   179.58372445737126     
                 1280   1.0786099473538362       -8.8721060842751782E-004   181.13603481400676     
                 1300   1.0912342233431032       -9.1136245589825608E-004   182.97844825010603     
                 1320   1.1203226655452250       -9.0420286038193638E-004   184.41098016890905     
                 1340   1.1178379308406043       -8.9836203201434852E-004   185.81346499940935     
                 1360   1.1439455804247223       -9.4991135721245136E-004   186.91474541203272     
                 1380   1.1220400638345362       -9.0698851998881921E-004   189.04257559760589     
                 1400   1.1169296010302194       -8.9677912070259126E-004   190.74740094840490     
                 1420   1.1583072225929818       -8.7374208689750476E-004   192.04996970198192     
                 1440   1.1551271228329918       -8.6869583530403878E-004   193.38399850431523     
                 1460   1.1501465874058185       -8.5887346599626590E-004   195.00964602473223     
                 1480   1.1668140437234986       -8.9061267567002768E-004   196.78640966772986     
                 1500   1.1531145219059427       -8.6434210319711832E-004   198.27326825744021     
                 1520   1.2301067936255103       -8.7759700889304681E-004   200.32979557756030     
                 1540   1.2229498701089809       -8.6414710060669366E-004   202.31212801881406     
                 1560   1.2345035783960223       -8.8587507727922940E-004   203.92331131676013     
                 1580   1.2316042679641570       -8.8021804758496895E-004   205.08061195645345     
                 1600   1.2213230645558457       -8.6156151347935880E-004   207.20276510235499     
                 1620   1.3058839513883256       -8.6036515868830250E-004   209.82389304913679     
                 1640   1.2949445644273838       -8.3926729563508053E-004   212.28625347911697     
                 1660   1.3214721594826466       -8.8919882990895407E-004   214.58329134565031     
                 1680   1.3044214687736988       -8.5856413456514118E-004   216.81250935087891     
                 1700   1.3060289574151982       -8.6067030046889034E-004   218.70874413099369     
                 1720   1.3993188348790033       -8.5521470955999916E-004   222.29772927682660     
                 1740   1.4163157796948043       -8.8793247510327380E-004   224.46939075525805     
                 1760   1.3977990021453626       -8.5202526132360594E-004   227.40860034890974     
                 1780   1.3957334794730711       -8.4837979504388404E-004   230.06420710161200     
                 1800   1.4167986937329029       -8.8972873202855008E-004   233.27697871481743     
                 1820   1.5152548102075611       -8.7737334861887485E-004   236.77584823102333     
                 1840   1.4901178349321698       -8.2795002371935725E-004   239.88046906217946     
                 1860   1.5045950378962079       -8.5593506486137012E-004   242.00359191928359     
                 1880   1.4796067381825790       -8.0811085352037971E-004   244.49538651445704     
                 1900   1.5091759427504696       -8.6589820507556399E-004   247.68064415156482     
                 1920   1.6042770384719953       -8.4501596742595853E-004   250.69835152514926     
