                   20  0.31658382036952742       -1.8506400552354663E-003  -19.647352919706840     
                   40  0.41261426353307279       -2.0463360203733369E-003  -24.152336865111895     
                   60  0.44951079116174525       -2.1225512489383355E-003  -25.234186117767347     
                   80  0.44417372170900232       -2.1143328529214501E-003  -26.599918983890777     
                  100  0.44566721569034184       -2.1165695069346982E-003  -27.400133147698437     
                  120  0.35176189223108240       -2.1715627797477873E-003  -32.248384064488334     
                  140  0.35436156798794105       -2.1758410497410177E-003  -36.829239694552392     
                  160  0.36492694818764537       -2.1969893495629388E-003  -40.465959063887013     
                  180  0.36096008319168110       -2.1893960261026003E-003  -42.779575228641981     
                  200  0.37374555378675217       -2.2137494667492197E-003  -45.729078187250316     
                  220  0.31715111944972951       -2.2673375511430226E-003  -50.597189456256082     
                  240  0.32695552869896238       -2.2867227895522436E-003  -55.604888571945125     
                  260  0.32711613496254183       -2.2867052050166569E-003  -58.744493883090762     
                  280  0.32304477804148302       -2.2796894640169773E-003  -62.264353521979736     
                  300  0.32216557020926251       -2.2781856428983772E-003  -66.357115819281603     
                  320  0.29122125942872268       -2.3277989663656774E-003  -71.278951838466497     
                  340  0.28585934934367635       -2.3176752920496821E-003  -76.402378629773239     
                  360  0.29017628180996485       -2.3261493220740996E-003  -80.503746317694436     
                  380  0.30042310139814110       -2.3460592396732402E-003  -84.682466641348199     
                  400  0.30813810767160077       -2.3610150690891577E-003  -89.674360426178467     
                  420  0.27361771692229403       -2.3731848961936323E-003  -94.803871575964536     
                  440  0.28373211659239439       -2.3931871462678075E-003  -100.50717774956499     
                  460  0.28429286852994912       -2.3943258331757772E-003  -105.20871043373347     
                  480  0.29036344127950531       -2.4066422004061149E-003  -111.28669116490610     
                  500  0.28919201538793798       -2.4050429712639213E-003  -115.90088247870028     
                  520  0.27592723010324566       -2.4357965761750235E-003  -121.49672289836560     
                  540  0.28179283405027183       -2.4470560566329669E-003  -126.81449519447278     
                  560  0.28092377071903296       -2.4448745834845394E-003  -131.56214265184457     
                  580  0.28433775709619802       -2.4527185706084528E-003  -135.04147755557167     
                  600  0.29065839457155512       -2.4649239958582248E-003  -141.13088825440022     
                  620  0.26149341210516419       -2.4509745442634233E-003  -147.06208150682107     
                  640  0.27474173066447244       -2.4772927708277765E-003  -152.37414519253471     
                  660  0.27692788001049951       -2.4817159798946990E-003  -156.49199036926373     
                  680  0.29191415152500721       -2.5110148504673890E-003  -161.08139733178621     
                  700  0.27798391655661120       -2.4852751617030280E-003  -164.22106119806955     
                  720  0.28985482633109477       -2.5384059403876862E-003  -168.38209634836497     
                  740  0.27871933036326529       -2.5168556032777317E-003  -170.15119621417844     
