2000.0 106055355632.5069
4000.0 106055355632.5374
6000.0 106055355633.073
8000.0 106055355633.0605
10000.0 106055355633.1385
12000.0 106055355633.2072
14000.0 106055355633.1838
16000.0 106055355633.1312
18000.0 112598004464.5526
20000.0 113503371883.0788
22000.0 113503371883.1446
24000.0 113503371883.0293
26000.0 113503371883.0549
28000.0 1.7555081604740387e+17
30000.0 4.918893647222032e+19
32000.0 4.918893647222032e+19
34000.0 4.918893647222032e+19
36000.0 4.918893647222032e+19
38000.0 4.918893647222032e+19
40000.0 4.918893647222032e+19
42000.0 4.918893647222032e+19
44000.0 5.42332018857769e+19
46000.0 3.60896220976078e+20
48000.0 3.6089622110433214e+20
50000.0 1.0024840483935207e+21
52000.0 1.0024840483935213e+21
54000.0 1.0024840483935213e+21
56000.0 1.0167977331626618e+21
58000.0 1.018787063327858e+21
60000.0 1.018787063327858e+21
62000.0 1.018787063327858e+21
64000.0 1.0308076254192742e+21
66000.0 1.0308076288028873e+21
68000.0 1.0308076288028873e+21
70000.0 1.0308076288028873e+21
72000.0 1.0308076288028873e+21
74000.0 1.0308076288028873e+21
76000.0 1.0308076288028904e+21
78000.0 1.0308076288028904e+21
80000.0 1.0308076288028904e+21
82000.0 1.0308076288028904e+21
84000.0 1.0308076288028904e+21
86000.0 1.0308076289448457e+21
88000.0 1.0308076289448457e+21
90000.0 1.0308076289448457e+21
92000.0 1.0308076289448457e+21
94000.0 1.0308076289448457e+21
96000.0 1.0308076289448457e+21
98000.0 1.0308076289448457e+21
100000.0 1.0308076289448457e+21
102000.0 1.0308076289448457e+21
104000.0 1.0308076289448457e+21
106000.0 1.0308076289448457e+21
108000.0 1.0308076289448457e+21
110000.0 1.0308076289448494e+21
112000.0 1.0308076289448494e+21
114000.0 1.0308076289448494e+21
116000.0 1.0308076289448494e+21
118000.0 1.0308076289448494e+21
120000.0 1.0308076289448494e+21
122000.0 1.0308076289448494e+21
124000.0 1.0308076289448494e+21
126000.0 1.0308076289448494e+21
128000.0 1.0308076289448494e+21
130000.0 1.0308076289448494e+21
132000.0 1.0308076289448494e+21
134000.0 1.0308076289448494e+21
136000.0 1.0308076289448494e+21
138000.0 1.0308076289448494e+21
140000.0 1.0308076289448494e+21
142000.0 1.0308076289448494e+21
144000.0 1.0308076289448494e+21
146000.0 1.0308076289448494e+21
148000.0 1.0308076289448494e+21
150000.0 1.0308076289448494e+21
152000.0 1.0308076289448494e+21
154000.0 1.0308076289448494e+21
156000.0 1.0308076289448494e+21
158000.0 1.0308076289448494e+21
160000.0 1.0308076289448494e+21
162000.0 1.0308076289448494e+21
164000.0 1.0308076289448494e+21
166000.0 1.0308076289468982e+21
168000.0 1.0308076289468982e+21
170000.0 1.0308076289468982e+21
172000.0 1.0308076289468982e+21
174000.0 1.0308076289468982e+21
176000.0 1.0308076289468982e+21
178000.0 1.0308076289468982e+21
180000.0 1.0308076289468982e+21
182000.0 1.0308076289468982e+21
184000.0 1.0308076289468982e+21
186000.0 1.0308076289468982e+21
188000.0 1.0308076289468982e+21
190000.0 1.0308076289468982e+21
192000.0 1.0308076289468982e+21
194000.0 1.0308076289468982e+21
196000.0 1.0308076289468982e+21
198000.0 1.0308076289468982e+21
200000.0 1.0308076289468982e+21
