                 2000   34.972075661068061        8.0469492784690060E-003
                 4000   65479985.248590462        7.8393343249639549E-003
                 6000   65479985.280307472        7.8343796569152104E-003
                 8000   1004178334710409.9        7.7654081534183107E-003
                10000   1004178334710409.9        7.6368874420505769E-003
                12000   1004178334710409.9        7.6161583568314754E-003
                14000   3.6966248014594595E+028   7.4134453147415890E-003
                16000   8.9637124489827632E+030   7.0171691143280325E-003
                18000   8.9637124489827632E+030   6.7090541068044705E-003
                20000   8.9637124489827632E+030   6.6861078078427269E-003
                22000   8.9637124489835130E+030   6.5740976301909637E-003
                24000   8.9637124489835130E+030   6.6140736439505715E-003
                26000   8.9637124489864437E+030   6.1507119255082739E-003
                28000   3.4151712847854264E+031   5.2465193155693318E-003
                30000   3.4151712847854264E+031   5.1655292348752593E-003
                32000   3.4151712847854264E+031   5.0456084819173940E-003
                34000   3.4151712847854264E+031   5.1272831522566837E-003
                36000   3.4151712847854264E+031   5.0574502641249734E-003
                38000   3.4151712847854791E+031   4.6442852089702480E-003
                40000   1.3094770336909236E+034   2.3400649332678890E-003
                42000   1.3094770336909236E+034   2.2402113366967401E-003
                44000   1.3094770336909236E+034   2.3997219897935484E-003
                46000   1.3094770336909236E+034   2.2961126882054127E-003
                48000   1.3094770336909236E+034   2.3399129253362373E-003
                50000   1.3094770336909236E+034   2.1807526609419268E-003
                52000   1.3094770336909236E+034   2.2667509312663298E-003
                54000   1.3094770336909236E+034   2.2232374722849905E-003
                56000   1.3094770336909236E+034   2.1838510315514126E-003
                58000   1.3094770336909236E+034   2.2215391390912704E-003
                60000   1.3094770336909236E+034   2.2003974527438092E-003
                62000   1.3094770336909236E+034   2.2604747704919833E-003
                64000   1.3094770336909236E+034   2.1939183432329828E-003
                66000   1.3094770336909236E+034   2.1756825339752832E-003
                68000   1.3094770336909236E+034   2.1639318136065593E-003
                70000   1.3094770336909236E+034   2.1581799540128844E-003
                72000   1.3094770336909236E+034   2.1308282493009614E-003
                74000   1.3094770336909243E+034   2.0912249372019029E-003
                76000   1.3094770336909243E+034   2.1779007638483105E-003
                78000   1.3094770336909243E+034   2.1324543108411039E-003
                80000   1.3094770336909243E+034   2.1179714143137762E-003
                82000   1.3094770336909243E+034   2.1648185580571432E-003
                84000   1.3094770336909243E+034   2.1395179084579218E-003
                86000   1.3094770336909243E+034   2.1363848980988911E-003
                88000   1.3094770336909243E+034   2.1320589037213704E-003
                90000   1.3094770336909243E+034   2.1025910905284368E-003
                92000   1.3094770336909243E+034   2.1141921635309847E-003
                94000   1.3094770336909243E+034   2.1302911327849318E-003
                96000   1.3094770336909243E+034   2.0952360704682045E-003
                98000   1.3094770336909243E+034   2.2272521158009598E-003
               100000   1.3094770336909243E+034   2.1681342878445676E-003
               102000   1.3094770336909243E+034   2.0729885909519506E-003
               104000   1.3094770336909243E+034   2.0811346592945171E-003
               106000   1.3094770336909243E+034   2.0633723171827765E-003
               108000   1.3094770336909243E+034   2.0807285582046565E-003
               110000   1.3094770336909243E+034   2.1005198898277409E-003
               112000   1.3094770336909243E+034   2.1144792896752034E-003
               114000   1.3094770336909243E+034   2.1043206501227406E-003
               116000   1.3094770336909243E+034   2.1009139840624889E-003
               118000   1.3094770336909243E+034   2.1005546006415796E-003
               120000   1.3094770336909243E+034   1.9832791407446942E-003
               122000   1.3094770336909243E+034   2.0484906768234237E-003
               124000   1.3094770336909243E+034   2.1264938439817336E-003
               126000   1.3094770336909243E+034   2.0944179842344516E-003
               128000   1.3094770336909243E+034   2.1435827404395228E-003
               130000   1.3094770336909243E+034   2.0686167305397087E-003
               132000   1.3094770336909243E+034   2.1084858664511038E-003
               134000   1.3094770336909243E+034   2.0306847310283204E-003
               136000   1.3094770336909243E+034   2.1608452506214171E-003
               138000   1.3094770336909243E+034   2.1116028072747806E-003
               140000   1.3094770336909243E+034   2.0328173035140469E-003
               142000   1.3094770336909243E+034   2.0002662044186492E-003
               144000   1.3094770336909243E+034   2.1072452716888136E-003
               146000   1.3094770336909243E+034   2.0780482495451587E-003
               148000   1.3094770336909243E+034   2.0385038258374844E-003
               150000   1.3094770336909243E+034   2.0336075569697709E-003
               152000   1.3094770336909243E+034   2.0749326694780241E-003
               154000   1.3094770336909243E+034   2.0595295785945452E-003
               156000   1.3094770336909243E+034   2.0708478070801989E-003
               158000   1.3094770336909243E+034   2.0330430273303702E-003
               160000   1.3094770336909243E+034   2.0657469030547272E-003
               162000   1.3094770336909243E+034   2.0634561021087945E-003
               164000   1.3094770336909243E+034   1.9879779498178339E-003
               166000   1.3094770336909243E+034   2.0550356334365621E-003
               168000   1.3094770336909243E+034   2.0251797408477211E-003
               170000   1.3094770336909243E+034   2.0661465602517439E-003
               172000   1.3094770336909243E+034   2.0764237399942017E-003
               174000   1.3094770336909243E+034   2.0682980179265093E-003
               176000   1.3094770336909243E+034   2.0721662752523095E-003
               178000   1.3094770336909243E+034   2.0082727377934537E-003
               180000   1.3094770336909243E+034   2.0289962278933855E-003
               182000   1.3094770336909243E+034   2.0716084595900006E-003
               184000   1.3094770336909243E+034   2.0920481585819583E-003
               186000   1.3094770336909243E+034   2.2079759050749122E-003
               188000   1.3094770336909243E+034   2.0589864034784872E-003
               190000   1.3094770336909243E+034   1.9925118692826669E-003
               192000   1.3094770336909243E+034   2.0816606380900295E-003
               194000   1.3094770336909243E+034   2.0898568937989023E-003
               196000   1.3094770336909243E+034   2.0425925637822463E-003
               198000   1.3094770336909243E+034   2.0384638256024526E-003
               200000   1.3094770336909243E+034   2.0478967050329062E-003
