                 2000
   6.43654251     -0.477760822    
   5.88408756      -1.26833761    
   6.88713264      -1.64814854    
   7.45140553     -0.710513592    
   8.00843048      0.274992138    
   6.80714369      0.584867775    
   7.44950008       1.36252785    
   6.35160065       1.86583638    
   5.69548559       2.75994658    
   6.40149736       3.57460570    
   7.07213020       2.62075710    
   8.16172123       2.43508387    
   9.17072296       2.09700871    
   8.60135746       1.19178677    
   9.44759750      0.530868411    
   10.1512604     -0.225683153    
   10.3127165      -1.18576479    
   9.80767727      -2.12595892    
   10.7240791      -2.48528790    
   11.5100536      -3.09594893    
   11.5138531      -4.18416309    
   10.5952215      -4.40732670    
   10.3095713      -5.51125717    
   9.32812023      -5.10083866    
   8.38508129      -5.43782234    
   7.27682972      -5.33611965    
   6.53553200      -4.63590717    
   6.26557159      -3.64983559    
   30.8381805       9.30595112    
   31.0894775       8.33103943    
   30.5049992       7.51123953    
   31.0799541       6.72744370    
   30.5332909       5.73620749    
   29.5698566       5.23355675    
   29.9382496       4.19215679    
   29.2024879       3.50964689    
   29.5772572       2.55576944    
   29.9598942       1.62120032    
   31.0139065       1.52473021    
   31.6131535      0.622685969    
   30.9385433     -0.401383132    
   31.7057018      -1.13148129    
   32.6664009      -1.60244048    
   33.3701973     -0.940032482    
   34.3175545      -1.09995079    
   35.0518799     -0.275229633    
   36.1052666     -0.462611407    
   36.6263580      0.519759834    
   37.3527946     -0.280854046    
   37.7151031      0.815642297    
   38.4372749       7.41712898E-02
   38.6142960      -1.00833726    
   38.9663048      -2.01629496    
   39.6980019      -2.71674323    
   40.3261871      -1.75849319    
   41.2722359      -2.15579557    
   41.3186722      -1.06003261    
   41.8934250     -0.231430382    
   42.9293633      0.120978735    
   42.9803963       1.26116991    
   43.4361191       2.19682837    
   44.5054970       2.26113558    
   44.1356392       1.34620869    
   44.2184372      0.277639896    
   44.8770256     -0.555054545    
   45.7706299      -1.22595894    
   46.7634277      -1.50239098    
   47.2961388     -0.680168211    
   46.2713356     -0.304228634    
   46.8560982      0.736256778    
   47.6460342      0.234253675    
   47.8767929       1.19238710    
   48.8626213       1.36674714    
   49.5259590      0.459149808    
   50.5144196      0.861949205    
   51.4195595      0.326506406    
   52.3471985      -9.19074714E-02
   53.1590843     -0.835468411    
   54.2651711     -0.738403201    
   55.4245796     -0.679350376    
   56.3610191     -0.156200215    
   57.5094528     -0.399284005    
   58.1292877      0.732754707    
   59.0543900      0.132168487    
   59.9263077      0.628506243    
   60.1676102     -0.453084171    
   61.3018112     -0.218943253    
   62.5414772     -0.306605965    
   63.5675507     -0.349070460    
   64.1888733      0.468231142    
   65.0892639       9.16394666E-02
   65.8756332      0.968158364    
   66.6820068       1.67071033    
   67.5260620       2.18986487    
   68.3288651       1.42467952    
   67.6165161      0.565759718    
   68.5217133       4.66938838E-02
   69.6774979      0.111686714    
   69.3244247      -1.12697589    
   70.3254547     -0.753805161    
   71.4554977      -1.09995413    
   72.4628983      -1.88093936    
   72.3616104     -0.701321125    
   73.4316864      -1.12381136    
   74.4321213      -1.40488231    
   75.2954330      -1.86741698    
   76.3464890      -1.59398067    
   76.4120712     -0.309282243    
   76.5466537      0.903654575    
   76.4359207       1.85847402    
   77.2580109       2.48518467    
   78.3296356       2.04583526    
   79.0553284       1.06573880    
   78.5897064      0.144726843    
   79.2103653     -0.755970716    
   80.4906158     -0.900098622    
   81.5286255     -0.412172645    
   82.4631958     -0.344888180    
   83.3643646      0.368615836    
   83.8695831     -0.687666655    
   84.6449356      0.146976545    
   85.3201523     -0.739657581    
   85.6569748      0.251182109    
   85.4901428       1.30816686    
   86.5778885      0.764993608    
   87.6036224       1.11588931    
   88.3104477      0.331307977    
   88.1382828     -0.852754712    
   89.1750107     -0.996475339    
   90.0745850      -1.65324330    
   90.2269058     -0.495847523    
   91.0330124      -1.34792244    
   92.1718521     -0.863368452    
   92.4099960      0.124927461    
   92.5016327       1.28165686    
   93.5269775      0.423301280    
   94.3246918     -0.128541961    
   95.5231171      0.326083362    
   96.2990799       1.01339686    
   96.5327530      -5.27310632E-02
   97.6420746     -0.481359839    
   98.3732834      0.422267646    
   97.5974579       1.01899433    
   98.5123444       1.59219134    
   99.6513748       1.11881006    
   100.676376       1.25265729    
   100.851448      0.203312859    
   101.775887     -0.146795362    
   102.822548     -0.280156642    
   102.624283      -1.24703217    
   103.736992      -1.48797834    
   104.708282      -1.19157672    
   105.057564     -0.251885831    
   105.972565       8.05742387E-03
   106.885376      0.567573369    
   107.085373     -0.495732069    
   108.120140     -0.152296051    
   109.243103     -0.980055630    
   109.216896      0.110160805    
   110.277016     -0.202256173    
   111.252419      0.440619946    
   112.363640      0.540362835    
   112.748741     -0.343553782    
   113.673355      -8.63690525E-02
   114.639305     -0.211699456    
   114.417419      0.677674353    
   114.734093       1.77320623    
   115.669128       2.64495325    
   115.768211       1.57546294    
   115.614960      0.448736727    
   116.671928      0.303105146    
   117.609108     -0.389780492    
   118.317757      -1.16284895    
   119.496857     -0.993156910    
   120.217484      -5.48450686E-02
   121.190109     -0.568562448    
   121.500488      0.440741390    
   122.755966      -7.80570805E-02
   123.364624      0.946838558    
   123.966515     -0.175518870    
   124.845123      0.530775726    
   125.651657     -0.250192016    
   126.713837       4.18655021E-04
   127.833855     -0.545802951    
   127.905403      0.751090288    
   128.922150      0.269729048    
   129.577179       1.17908990    
   129.982574      0.182818726    
   131.225922      0.172289222    
   131.768158     -0.698409021    
   132.825165     -0.874428988    
   133.609329      -9.16663036E-02
   133.214050      0.893867135    
   134.261490      0.977732718    
   135.032898      0.416626036    
   136.003601      0.101866707    
   137.093781     -0.126884446    
   138.056152      0.354530811    
   139.041260      0.618211329    
   139.618500     -0.196280271    
   140.169617      0.681999147    
   140.877045      -5.74223325E-02
   141.957199       8.87068734E-02
   142.731293      0.843889177    
   143.731613       1.00557792    
   143.959366      -2.80566048E-02
   144.684494     -0.858069956    
   145.670700     -0.314104468    
   146.306519      0.543132186    
   147.714935      0.446589231    
   147.417282     -0.553392708    
   148.456192     -0.706407249    
   149.425781      -1.07331336    
   149.870926      -2.04460454    
   150.571198      -1.21853900    
   150.250702     -0.228026718    
   150.652985       1.01068175    
   150.704025       2.17349529    
   151.827972       2.68851638    
   152.237167       1.75882041    
   152.616623      0.606152654    
   153.695038      0.485044032    
   154.718216      0.757998705    
   155.447647     -0.141410336    
   155.916763      -1.05081964    
   156.872833      -1.01009417    
   157.967575      -1.49136460    
   158.393250     -0.543082297    
   159.276260      -1.25930429    
   159.479950     -0.269643515    
   160.479355     -0.647727966    
   160.782669      0.401253164    
   161.180191       1.55565715    
   162.192947       1.29330575    
   162.711624      0.255419940    
   163.356110     -0.564394355    
   164.238388      -6.41617104E-02
   165.322342       1.78552289E-02
   165.324677       1.01311481    
   166.366135      0.924471438    
   167.137756       1.49514556    
   168.106903       1.39483464    
   167.642822      0.386841297    
   168.722733      0.165544495    
   169.332230       1.03607714    
   170.331314      0.690252662    
   170.974838     -0.274794191    
   171.991409     -0.487369686    
   172.747116      -1.21687686    
   173.671585     -0.909289002    
   173.434982       9.18881819E-02
   174.445175       5.44770956E-02
   175.447769      0.697751224    
   175.626678       1.78340209    
   176.514297       1.26576459    
   176.591293      0.117624991    
   177.620178      0.194757432    
   178.698013      0.407881618    
   179.562424     -0.173674747    
   179.975800      0.829710662    
   180.576599       1.80832636    
   181.356827       1.20990539    
   182.183151      0.377430975    
   183.116455      0.166701168    
   184.020691     -0.289669573    
   184.988052       9.36348587E-02
   186.076660      0.243786171    
   186.696960       1.06849146    
   187.495514      0.555347621    
   187.698242       1.75049627    
   188.678482       1.33258927    
   189.556778      0.711453497    
   190.376526      -1.36159258E-02
   191.443802     -0.119169645    
   192.658646     -0.155977249    
   193.097137      -1.08471036    
   193.781754     -0.283854187    
   194.230347      -1.17794096    
   195.214783     -0.697361887    
   195.416519      0.305119216    
   196.217880     -0.321050048    
   197.126068     -0.800519764    
   197.497696      0.272570133    
   198.617340      0.439093977    
   199.590668      0.794990599    
   200.562988       1.30659497    
   200.972137      0.234441966    
   201.994995      0.464078546    
   202.893036     -0.361819714    
   203.969635      0.230779186    
   204.159683     -0.753220201    
   205.209457      -1.01860464    
   205.975418      -9.50192288E-02
   206.496719      -1.15373790    
   207.001587     -0.183821887    
   207.977142      0.114888616    
   209.085922      0.195813462    
   210.164520      0.214418307    
   210.957703      0.786112547    
   211.995392       1.29538894    
   211.400696       2.09778690    
   212.430115       2.33668494    
   213.220154       1.56111217    
   214.047058      0.712447762    
   215.002563      0.316434234    
   215.850693      0.950606227    
   216.841843      0.334912568    
   216.985489     -0.773607731    
   217.860443     -0.414805740    
   218.673416      -1.43959928    
   219.480057      -2.13706183    
   220.454971      -2.68252087    
   221.229965      -1.92368686    
   221.460739     -0.666086316    
   221.586014      0.512538075    
   222.619492      0.943186522    
   222.288010       2.00798798    
   223.232147       1.67069852    
   224.394440       1.17289734    
   225.127579       1.86611760    
   225.604874      0.586602926    
   225.859299     -0.401136786    
   226.942001     -0.247957170    
   227.844711       2.21524686E-02
   227.174179      0.761159778    
   228.158508       1.10049224    
   229.162521      0.672969460    
   229.579056     -0.383636594    
   230.731766     -0.250452220    
   231.496521      0.430418670    
   232.394012      0.969795525    
   233.160278      0.175943106    
   234.193649     -0.119817629    
   235.266235       2.20617605E-03
   236.103271     -0.808275342    
   237.044495     -0.879319906    
   237.905502      -9.12197456E-02
   238.030533      0.953011096    
   238.909271       1.34650183    
   239.349640      0.389274448    
   239.961472       1.23283613    
   240.512695      0.128081694    
   241.421432     -0.450914949    
   241.310623      0.732954502    
   242.431839      0.537800193    
   242.508957       1.90682244    
   243.435760       1.31975055    
   243.489365      0.277467757    
   244.203949     -0.613901734    
   245.071808      -1.16148126    
   245.407791      -9.89894792E-02
   245.169327      0.876788378    
   245.963959       1.64645779    
   246.293076      0.646641016    
   247.192520       2.96488144E-02
   247.938965     -0.690376222    
   248.930191      -1.52454054    
   249.704971     -0.568083465    
   249.902023      0.492946625    
   250.893433       5.93551376E-04
   251.904099       5.58293238E-02
   252.999100     -0.229400143    
   253.775726     -0.897134006    
   254.862610     -0.336953759    
   255.861710     -0.192356482    
   255.565231      -1.11879992    
   256.747101     -0.804785073    
   257.783142     -0.234459370    
   258.905518      0.196521476    
   259.075165       1.28073764    
   259.913452       2.01769090    
   260.071014       1.04057431    
   260.081970      -1.89566053E-02
   261.189667      -8.95966738E-02
   261.800110      -1.16353059    
   262.763123      -1.55929124    
   263.933563      -1.35789049    
   263.412933     -0.455597669    
   264.191681      0.146291703    
   264.181458       1.32850504    
   265.370331       1.18576527    
   266.252869      0.629509389    
   265.443481       5.66941593E-03
   266.353638     -0.673491001    
   267.350128     -0.572260261    
   267.881744      -1.56869543    
   268.950623      -1.52477336    
   269.839508     -0.874693632    
   270.443451      -1.62706637    
   271.498108      -1.04752374    
   271.130066     -0.171115950    
   271.773193      0.845464289    
   272.545410      0.144836500    
   273.515106      0.467163026    
   273.706573       1.52175045    
   274.663025      0.550659299    
   275.130951     -0.382134944    
   276.232819     -0.577168226    
   276.425781      0.543652236    
   277.518250      0.372864366    
   278.479309       1.04282403    
   279.213928       1.76881504    
   279.855499       2.67471933    
   280.799316       2.24290919    
   281.838898       1.66959012    
   282.799011       1.36162615    
   283.963837       1.42414188    
   284.516266      0.472938031    
   285.520508      0.249625340    
   285.204315     -0.676171899    
   286.293030     -0.927632153    
   287.407288      -1.31523776    
   287.782684     -0.293766528    
   289.043152      -6.80024400E-02
   290.008118     -0.471494794    
   290.529053      0.375057012    
   291.500519      0.351160914    
   291.271362       1.34409153    
   292.295258       1.26063728    
   293.010437      0.529580474    
   292.862122     -0.726513386    
   293.857605     -0.367257923    
   294.808228     -0.600284576    
   295.886963     -0.536380172    
   296.862885     -0.930088520    
   298.054840      -1.00507593    
   298.467407       8.86937901E-02
   299.288300      0.822214901    
   299.534576     -0.163329959    
   300.325165      0.648102820    
   301.260651      0.941095650    
   302.482178      0.711263478    
   303.555969      0.797672153    
   303.251526       1.84299815    
   304.280212       1.52484453    
   305.109314      0.869714022    
   306.206818      0.923973739    
   306.426758     -0.146271810    
   307.266266      0.488718092    
   308.213867      0.356153488    
   308.085846     -0.751944780    
   309.013245     -0.161903799    
   309.214386      -1.07942307    
   310.115814     -0.766256988    
   310.480957      0.540853739    
   310.922302       1.62912703    
   311.792389       1.21817577    
   312.795197      0.825197101    
   313.422638     -0.129577413    
   312.793854      -1.06653774    
   313.759399      -1.61387765    
   314.364594     -0.626401246    
   314.417297      0.506142974    
   313.874786       1.34746611    
   314.817261       1.58074820    
   315.706787       2.04855728    
   316.746765       1.52354884    
   317.581543      0.932764232    
   316.832520      0.153449968    
   317.777527     -0.330493450    
   318.923615     -0.325947762    
   319.767792      0.417490184    
   320.275757     -0.472048134    
   321.482147     -0.526592672    
   322.462646     -0.555707335    
   323.448944       4.55988124E-02
   324.393707     -0.410369158    
   325.411346       8.59628711E-03
   326.434875      -4.11636829E-02
   325.582886      -1.04207921    
   326.723358      -1.42051613    
   327.880310     -0.805624545    
   329.009705      -1.20547855    
   329.086823     -0.201326817    
   329.537720      0.783978879    
   330.663452      0.657394350    
   331.589722       1.13848770    
   332.529877       1.18891788    
   333.446411      0.265601605    
   334.264343      0.886632502    
   335.251068      0.685015976    
   335.479889     -0.301888973    
   336.458832      -8.94178152E-02
   337.593811     -0.448231965    
   337.410217      0.702205122    
   338.346436      0.208308712    
   339.437775      0.621882021    
   339.133087     -0.629665971    
   340.210449      -8.77925977E-02
   340.904724     -0.894537032    
   341.841187     -0.481420487    
   342.703003      0.167660072    
   343.828979     -0.448458403    
   344.812653     -0.275752664    
   344.818207      0.774828792    
   345.763245      0.450754255    
   346.831177      0.362509131    
   347.747711     -0.335774839    
   348.710175      -7.37914219E-02
   349.802002      0.107847869    
   351.035706       9.06387568E-02
   352.064606      0.133489773    
   352.844299      0.624586821    
   353.095490     -0.309124887    
   354.182159     -0.366315812    
   354.196869      0.575155139    
   355.198975      0.543240547    
   356.037170     -0.202114597    
   357.061829      0.153478935    
   358.196045      0.255032241    
   357.583435     -0.654752314    
   358.634491     -0.723634243    
   359.246338      0.315111428    
   360.253235      0.282756984    
   361.358154      0.503331661    
   362.552490      0.632961750    
   363.504028      0.151221991    
   364.447327      0.431415230    
   364.684875     -0.633216858    
   365.328552      -1.39220417    
   365.821045     -0.473306954    
   366.783539      0.405901641    
   367.562317       1.09001184    
   368.237885       2.18319750    
   368.577332       1.18198383    
   368.119293       7.30239972E-02
   369.439636      0.194380835    
   370.410339      0.152523845    
   371.267853     -0.443601757    
   371.624481      -1.61295581    
   372.792358      -1.62690282    
   373.109192     -0.674957871    
   373.392426      0.418904603    
   374.156647     -0.176397204    
   374.536285      0.990021348    
   375.591614       1.23383176    
   375.662354      0.293842018    
   376.558929      0.685168922    
   376.534576       1.66899645    
   377.508423       1.44866765    
   377.580719      0.449539125    
   377.657196     -0.602261782    
   378.605133     -0.111743443    
   379.732574      -1.47431716E-02
   380.778992     -0.443326741    
   380.545959      0.604163766    
   380.855621       1.64436519    
   381.762482      0.980487347    
   382.123749     -0.129244879    
   382.987732      0.422214508    
   383.648956     -0.350350380    
   384.661896     -0.697130144    
   385.332031      0.127377048    
   386.408020      -1.33411223E-02
   387.178528      0.556034982    
   388.058136     -0.157780603    
   388.996063      0.199184567    
   389.920837     -0.491346031    
   391.049316     -0.453149021    
   391.762909      0.284604073    
   392.877563      0.188988522    
   393.065002     -0.876543999    
   394.261414     -0.694942534    
   395.167877     -0.402921498    
   396.092072      0.117078960    
   396.530243       1.32760823    
   397.507019       1.51657748    
   397.683563      0.416062236    
   398.730560      0.580788434    
   398.507111       1.58598769    
   399.426544       1.95801497    
   400.193268       1.02490938    
   401.290863       1.53145921    
   402.237854       1.60349727    
   403.331024       1.49775064    
   404.051025      0.795084000    
   404.681885       1.69514441    
   405.690338       1.50089550    
   406.712738      0.802885890    
   407.170868     -0.189940080    
   407.067932      -1.34482658    
   407.850952      -2.13107109    
   408.007568     -0.808277190    
   409.090912     -0.251057208    
   409.562927      0.666077793    
   410.690369      0.725433946    
   411.243988     -0.421797812    
   412.235931     -0.768804729    
   413.411316     -0.941752493    
   413.373962      0.166739196    
   414.520142      0.287220359    
   415.235413       1.05805552    
   415.656311       7.42496476E-02
   416.252625     -0.741180778    
   416.549713      -1.84876764    
   417.499390      -1.18433154    
   417.539154      -2.18211865    
   418.754059      -2.30382180    
   419.001343      -1.22625089    
   418.896240      -5.69814220E-02
   419.829681      0.257021070    
   420.414124     -0.672631800    
   421.276886      -1.91751346E-02
   422.332275      0.234221742    
   422.998840       1.03083980    
   423.592224       2.00187254    
   424.540314       2.35270286    
   425.141876       1.46929073    
   424.453308      0.349418551    
   424.667389     -0.686046720    
   425.442047      -1.50261271    
   426.504303      -1.00105596    
   426.729767      0.170308769    
   427.819733      0.130572125    
   428.877350     -0.314836144    
   429.613159      0.650235951    
   430.398956       1.20538282    
   431.360138       1.69358468    
   431.496887      0.705570161    
   432.216522      -4.08420786E-02
   433.261200      0.324871033    
   434.200836      0.259285331    
   435.096558      -7.82775134E-02
   435.342346      0.875071406    
   435.889343       1.77482677    
   436.742615       1.23336136    
   437.716095       1.33521140    
   437.865356      0.225725636    
   438.896149      0.373885453    
   438.814819     -0.687774599    
   439.882477       2.91346330E-02
   441.170929      0.468413830    
   442.155273      0.732722342    
   443.027039      0.150487557    
   443.198029     -0.892385125    
   444.198456     -0.572113454    
   444.982788      0.137138039    
   446.067322     -0.183740795    
   446.456238      0.739546597    
   446.927521       1.72486687    
   447.890686       1.64787924    
   447.976013      0.561117947    
   448.874939       1.28582287    
   449.864777       1.21734178    
   450.473022      0.180134833    
   450.864441     -0.892837107    
   451.165344      -1.91128671    
   452.144073      -1.54990387    
   453.156281      -1.82173955    
   453.813599     -0.846148908    
   454.389862      0.181773826    
   455.343506      0.832230806    
   455.329407     -0.209631771    
   456.411804      -6.88524172E-02
   457.525879      0.283564985    
   458.458282      0.758721113    
   459.135071       1.65660536    
   460.049377       2.42994404    
   460.856262       1.51567054    
   461.841980       1.07629895    
   462.533875      0.183227986    
   463.338379       1.04707241    
   463.640015       3.77714261E-02
   464.688293      0.373760760    
   465.686035      0.165244147    
   466.760498      -5.66277280E-02
   467.547516      0.663172841    
   468.413086     -0.221262574    
   469.487885     -0.316027910    
   470.532257     -0.922839344    
   471.504425      -1.21885598    
   472.072235      -2.04642844    
   472.500275      -1.04681289    
   472.313873      -8.68716016E-02
   472.744293       1.07208562    
   473.901642       1.17071879    
   474.386078      0.419197172    
   475.514679      0.548326790    
   475.799927     -0.526605725    
   476.787079     -0.139757097    
   477.791992     -0.307143331    
   478.265167      0.794923604    
   478.853699       1.84218895    
   479.909210       1.14747000    
   479.839081       2.15008521    
   480.787781       2.51587009    
