                 2000   70703571090.064163        7.7695506973141475E-003
                 4000   70703571090.076797        7.8202799204538410E-003
                 6000   70703571090.429672        7.7372051421348087E-003
                 8000   70703571090.439590        7.8176802169117772E-003
                10000   70703571090.480042        7.6672831686646877E-003
                12000   70703571090.519577        7.6883104134830684E-003
                14000   70703571090.512650        7.6760775529256392E-003
                16000   70703571090.478256        7.7913678500886856E-003
                18000   75065336865.240921        7.3789654557696108E-003
                20000   75668915168.632248        7.1342123648770904E-003
                22000   75668915168.669144        7.0753062650317474E-003
                24000   75668915168.595444        7.2365540447605330E-003
                26000   75668915168.616318        7.2639622692717348E-003
                28000   1.1703387607711128E+017   7.1862561025268484E-003
                30000   3.2792625754689520E+019   7.2100991901099124E-003
                32000   3.2792625754689520E+019   7.2139238825279879E-003
                34000   3.2792625754689520E+019   7.1723539421884855E-003
                36000   3.2792625754689520E+019   7.0712899392694015E-003
                38000   3.2792625754689520E+019   7.0831238498393683E-003
                40000   3.2792625754689520E+019   7.0441374886248097E-003
                42000   3.2792625754689520E+019   7.2047699500909414E-003
                44000   3.6155469319673033E+019   6.9992413372762605E-003
                46000   2.4059748792612323E+020   6.9898457105264872E-003
                48000   2.4059748801162599E+020   6.7699568565397104E-003
                50000   6.6832269956792110E+020   6.6108024148584668E-003
                52000   6.6832269956792163E+020   6.6053795639689572E-003
                54000   6.6832269956792163E+020   6.5237608528206916E-003
                56000   6.7786515609711935E+020   6.3150032617154302E-003
                58000   6.7919137612499399E+020   5.9730776313993237E-003
                60000   6.7919137612499399E+020   6.0948068758874029E-003
                62000   6.7919137612499399E+020   6.0589300539773882E-003
                64000   6.8720508411520759E+020   5.6338228016324697E-003
                66000   6.8720508637094976E+020   5.4548956749357093E-003
                68000   6.8720508637094976E+020   5.3817303709223444E-003
                70000   6.8720508637094976E+020   5.5195522956841868E-003
                72000   6.8720508637094976E+020   5.2360854612734540E-003
                74000   6.8720508637094976E+020   5.3299115382267831E-003
                76000   6.8720508637095186E+020   5.1000800470587396E-003
                78000   6.8720508637095186E+020   5.1243363027049203E-003
                80000   6.8720508637095186E+020   5.1210977639067736E-003
                82000   6.8720508637095186E+020   5.0068113837267846E-003
                84000   6.8720508637095186E+020   5.0771138670767232E-003
                86000   6.8720508646558872E+020   5.0349152130810936E-003
                88000   6.8720508646558872E+020   5.0214564627149329E-003
                90000   6.8720508646558872E+020   4.9608333348637856E-003
                92000   6.8720508646558872E+020   4.8846453253899615E-003
                94000   6.8720508646558872E+020   4.9569881247547420E-003
                96000   6.8720508646558872E+020   4.9465492329660941E-003
                98000   6.8720508646558872E+020   4.9413992231675547E-003
               100000   6.8720508646558872E+020   5.0663646507154965E-003
               102000   6.8720508646558872E+020   4.9227330746510999E-003
               104000   6.8720508646558872E+020   5.0703430339029357E-003
               106000   6.8720508646558872E+020   5.0215733975772711E-003
               108000   6.8720508646558872E+020   4.9796996148406556E-003
               110000   6.8720508646559135E+020   4.8871797172288468E-003
               112000   6.8720508646559135E+020   4.8012721757820370E-003
               114000   6.8720508646559135E+020   4.9359815469907156E-003
               116000   6.8720508646559135E+020   4.9149359483900137E-003
               118000   6.8720508646559135E+020   4.8902810056039199E-003
               120000   6.8720508646559135E+020   4.8730318900590775E-003
               122000   6.8720508646559135E+020   4.9873582163127931E-003
               124000   6.8720508646559135E+020   4.8788906408749966E-003
               126000   6.8720508646559135E+020   4.8664538420407849E-003
               128000   6.8720508646559135E+020   4.7838759777904588E-003
               130000   6.8720508646559135E+020   4.9028852978295276E-003
               132000   6.8720508646559135E+020   4.8433826803194685E-003
               134000   6.8720508646559135E+020   4.8442099818939485E-003
               136000   6.8720508646559135E+020   4.8789856301473221E-003
               138000   6.8720508646559135E+020   4.8872471438479569E-003
               140000   6.8720508646559135E+020   4.8392864278026708E-003
               142000   6.8720508646559135E+020   4.8918095378914332E-003
               144000   6.8720508646559135E+020   4.8525176228882581E-003
               146000   6.8720508646559135E+020   4.8911284254357151E-003
               148000   6.8720508646559135E+020   4.8797395977630883E-003
               150000   6.8720508646559135E+020   4.8237031486031996E-003
               152000   6.8720508646559135E+020   4.7939154331492952E-003
               154000   6.8720508646559135E+020   4.7706786690485635E-003
               156000   6.8720508646559135E+020   4.7875061899957001E-003
               158000   6.8720508646559135E+020   4.8773336180070199E-003
               160000   6.8720508646559135E+020   4.8344414655761073E-003
               162000   6.8720508646559135E+020   4.7957073229737369E-003
               164000   6.8720508646559135E+020   4.8304119472846923E-003
               166000   6.8720508646695685E+020   4.8764868509176889E-003
               168000   6.8720508646695685E+020   4.5951889262648496E-003
               170000   6.8720508646695685E+020   4.7074344496180354E-003
               172000   6.8720508646695685E+020   4.8940334914505260E-003
               174000   6.8720508646695685E+020   4.7550692333501055E-003
               176000   6.8720508646695685E+020   4.6775485544391952E-003
               178000   6.8720508646695685E+020   4.5474049075734189E-003
               180000   6.8720508646695685E+020   4.6091428364482233E-003
               182000   6.8720508646695685E+020   4.6107705447549826E-003
               184000   6.8720508646695685E+020   4.6910867039647057E-003
               186000   6.8720508646695685E+020   4.6345538784731558E-003
               188000   6.8720508646695685E+020   4.6175627325502301E-003
               190000   6.8720508646695685E+020   4.6577755076363811E-003
               192000   6.8720508646695685E+020   4.6720301175542794E-003
               194000   6.8720508646695685E+020   4.6133822088133729E-003
               196000   6.8720508646695685E+020   4.7105048555926982E-003
               198000   6.8720508646695685E+020   4.7110397660396902E-003
               200000   6.8720508646695685E+020   4.6195757148801827E-003
