                 2000
   8.36397934       2.92604136    
   7.18983841       2.61910582    
   7.68394279       1.56090415    
   8.95209885       1.84265745    
   8.55415344      0.990132272    
   8.65994072      -3.44244167E-02
   9.68716335     -0.186800256    
   10.7504797     -0.547649920    
   11.5018177      -1.28417957    
   12.4674606      -1.48628771    
   12.7023249      -2.60531712    
   13.7372808      -2.86617374    
   14.4569807      -1.92335749    
   15.2905531      -1.30123866    
   15.0623035     -0.324887753    
   14.1550493     -0.707479060    
   13.3687658      0.129030436    
   13.6591787       1.03256452    
   14.6680279      0.923576713    
   15.6289701      0.534768164    
   16.5906067      0.743305802    
   17.5934849      0.850269675    
   18.2446785       7.13126436E-02
   19.1528664      0.646299601    
   20.2087898      -3.33924145E-02
   19.5716610     -0.928403080    
   20.3756695      -1.62225223    
   21.3813076      -1.09642911    
   21.8746147     -0.216103807    
   21.0371552      0.660951674    
   21.7223320       1.50343859    
   22.6494923       1.94811857    
   23.4031181       2.62541652    
   24.2772865       2.01165819    
   24.8451252       1.11891651    
   25.9164562      0.850071847    
   26.1714535     -0.206217512    
   27.1356659      0.231092840    
   28.0257797      0.453578323    
   29.2499065      0.736532211    
   29.3763008     -0.270861089    
   29.6382580      -1.32266724    
   30.0620766      -2.33491492    
   30.6440258      -1.49377787    
   31.8244972      -1.17284906    
   31.4902878     -0.264241010    
   31.0992489      0.779279947    
   31.8407192       1.72318780    
   32.1830902      0.538211823    
   32.7996025     -0.408712327    
   33.7487640      -1.06049883    
   34.6869469     -0.656206071    
   34.7174683      0.303050995    
   35.4466400       1.18259954    
   36.4819679       1.06673944    
   37.4643936      0.743483663    
   37.9072571     -0.222266048    
   38.8084793     -0.839137852    
   40.2078285     -0.479512542    
   41.0175858      0.580932260    
   41.6156540     -0.256027520    
   42.1522331      -1.25830209    
   42.7138672     -0.298019767    
   43.0121765      0.643997133    
   43.8492279     -0.141313463    
   44.4430237      0.930770457    
   45.1948318       1.67678881    
   45.9391899      0.719891310    
   46.8858032      0.797878385    
   47.5686951      -3.87128741E-02
   48.6154938      0.139836296    
   49.3052254      0.902422607    
   50.3980484       1.28009391    
   50.8082466      0.239965618    
   51.6959724      0.829780638    
   52.7383614      0.333230823    
   52.8230247     -0.896206737    
   53.8039436      -1.28377056    
   54.8523254      -1.11958063    
   54.5487289     -0.192899287    
   54.7119446      0.820948839    
   54.9460030       1.89563370    
   55.7901039       1.28052795    
   56.8014832      0.802496195    
   57.8022537      0.251750052    
   58.9200935      0.789773345    
   60.1215057      0.399100393    
   60.0754318     -0.631802678    
   61.0588837     -0.795166314    
   61.9965973     -0.456654608    
   62.4535179      -1.30857933    
   63.4531174     -0.826422811    
   64.3591080     -0.337634355    
   65.2979584      0.296618193    
   66.1466293      0.877551019    
   67.0945053       1.54512298    
   67.9020538      0.607463598    
   67.3157730     -0.157483771    
   68.2382812     -0.608392298    
   69.2429581      -1.02807641    
   69.2170105      -4.52548414E-02
   70.1089172     -0.433436632    
   71.1036301     -0.103602722    
   72.0908127      0.112468325    
   73.1334229      -8.74584764E-02
   73.8783646      0.629189610    
   74.8113708      0.390896946    
   75.6144562       1.09136522    
   76.7755890       1.19196320    
   77.6785736       1.86507356    
