                 2000
  0.759939015      0.263798863    
   1.16547203      0.639843881    
  -1.01305318       1.15214670    
 -0.306547076     -0.843366027    
  -2.41567373      -1.18671858    
   2.53121305      0.755390167    
  0.741471708       1.94897521    
   1.88967431     -0.704918087    
  0.648797870      -4.97937351E-02
  -1.53986188E-02  0.561465740    
  -1.92036486     -0.558372438    
  0.189114392     -0.368843764    
   2.14784694      0.383946419    
   1.93696284     -0.807549953    
 -0.342944741      0.258468837    
   2.23103976      0.706088185    
   1.89513648      -2.22106743    
   1.30790722     -0.334891558    
   1.56807435      0.719414592    
 -0.676891208     -0.469910383    
  0.267000735      0.701271474    
  -2.05747962      -1.10393262    
   3.37675363E-02  -1.46883726    
  -1.05596077      0.772426486    
   1.37647653     -0.328196377    
   1.19277084      0.299641341    
 -0.439568430      -1.24435687    
   6.47818893E-02  0.906164527    
  0.273704499      -1.54369974    
  0.359331459      0.754587293    
  0.129461050       1.37396002    
   1.06855929       1.21291137    
 -0.700061440      0.208561242    
   1.13478816      0.547024786    
 -0.856216371     -0.645488620    
  -1.35949266     -0.870215297    
  -1.24530065     -0.553952992    
   1.25713027      0.672979712    
 -0.696276963      -1.70425963    
   1.87207615      0.737153113    
  0.196835697     -0.938781977    
  0.231214657      0.747440577    
 -0.139188319      0.714148819    
   1.48911595      0.311479956    
 -0.387995034      0.354063600    
   8.78253765E-03 -0.792939305    
  -9.72308666E-02 -0.569420993    
  -1.70548153      -2.19298489E-02
  0.380383372     -0.239177912    
  0.732505977       1.18543494    
  0.284728438      -3.38850117    
   8.83096680E-02   1.46285617    
  0.521484554      0.776243567    
  0.539519310      0.147460237    
  0.802187204       2.11515927    
 -0.153287902      -1.94604945    
 -0.380337894     -0.523946226    
  -1.52494729       1.79722929    
   5.36149628E-02 -0.757739902    
  0.225358829      0.155290738    
   9.85548869E-02 -0.108265854    
  0.369846374      0.296790183    
 -0.478558362      -8.76803473E-02
  -1.77164304      0.920187235    
   1.45642209      -2.36191058    
  -1.54396713      0.304970205    
  0.435305387     -0.202870727    
 -0.126147106       2.95254636    
  -1.35058177       6.59989193E-02
  -1.28458714     -0.563642025    
 -0.656040728     -0.287720621    
   1.15195751      -1.92392039    
  0.579049587      -1.93316996    
 -0.716723800      0.452025115    
  0.579532206      0.445356041    
   1.24363220      -1.31770921    
  -1.24449778     -0.904720724    
 -0.540387809      -1.30676341    
   1.13360298      0.433240950    
  0.235587850       2.45538211    
  0.501703024     -0.717442930    
  0.579993963       1.04573977    
   2.47205091      -1.13719392    
  0.962517202     -0.638892233    
  0.990288496       1.95600343    
 -0.273008376       1.36073709    
 -0.525223196      0.780373156    
  0.581219733       1.91237581    
  0.321131468      0.488976538    
  0.492888480      -2.90830469    
   8.91143084E-02  -1.36097455    
  0.895240188      0.965863883    
 -0.139640570      -1.55392039    
 -0.417565465       1.10399330    
  0.752294004     -0.684277475    
  -1.13121164      0.270471781    
 -0.334455520      0.897429824    
   1.15437555     -0.620591938    
 -0.823952019     -0.455241501    
  -2.06607133E-02  -1.53721070    
 -0.270859778      0.942524314    
 -0.515212536       1.64107025    
   1.22461045      -7.33705685E-02
 -0.282667994      0.834685981    
  -9.57665220E-02  0.798158705    
 -0.854071081     -0.359268516    
  0.915838122     -0.387058109    
  -6.10634647E-02  0.599787354    
  0.979272068     -0.845638931    
  -1.31730807     -0.952490985    
   1.93082964      0.537573397    
 -0.859196126      0.169304535    
  -1.53802872      0.761037111    
  0.301746517     -0.804540813    
  -1.22161913     -0.843851686    
  0.469482064      -1.54240131    
   6.68020621E-02 -0.679467618    
  0.603623509      0.369306356    
 -0.293031424      0.107198730    
 -0.580546737      0.663822532    
  0.844107211     -0.842462599    
  -1.85924268      0.687703848    
 -0.744210780      -8.57570469E-02
  -1.82682204       1.31966269    
  0.902775228      0.189900145    
  0.569518089       1.80930424    
  -1.29418838      -1.73227370    
  0.262054265       2.54948807    
  0.485367715      0.597371697    
  0.649109781      -1.26131117    
  -1.14717519      0.902207196    
   1.43697977      -2.36116672    
 -0.973594546     -0.396985024    
  -1.17187202      -5.69467954E-02
  -1.07296205     -0.583654940    
  0.970090985      0.815113068    
   1.22454548     -0.600505650    
 -0.611502171     -0.592226863    
 -0.708881915       8.04263502E-02
   2.37880850      0.772880137    
  -1.32644296     -0.588507116    
 -0.453378409      0.355308980    
