                  200  0.83120132756789589        8.3399455339832673E-002
                  400   1.0128777393211774        8.0629348111122157E-002
                  600  0.92488231323326942        8.2008132349594240E-002
                  800  0.95472132501627016        8.1607674527788124E-002
                 1000  0.91825843067729651        8.2113806218594376E-002
                 1200  0.95274985936804990        8.1645644187737398E-002
                 1400   1.0222170296529016        8.0599085272435728E-002
                 1600   1.0409353850339091        8.0268231850371713E-002
                 1800   1.0229150419831103        8.0571330611965794E-002
                 2000   1.0402807639094782        8.0304812360167177E-002
                 2200   1.0456229909753667        8.0235921841622163E-002
                 2400   1.1284755205831896        7.8982306514007991E-002
                 2600   1.0150394847787199        8.0726723635645981E-002
                 2800   1.0703925123112776        7.9871202836527239E-002
                 3000   1.0202846935796184        8.0634718462803401E-002
                 3200   1.0440049383512449        8.0278461810223412E-002
                 3400   1.0463664080308954        8.0207196149388274E-002
                 3600   1.0425762470026922        8.0293249147878526E-002
                 3800   1.0918872595191396        7.9533097100608241E-002
                 4000   1.0703145039197384        7.9888133288306240E-002
                 4200   1.0626666713719646        8.0000871694093770E-002
                 4400  0.95527665535806494        8.1618358615625747E-002
                 4600  0.96243892138574405        8.1490234494272937E-002
                 4800  0.94626937528635402        8.1702078931972913E-002
                 5000  0.89438628879398774        8.2541610075290067E-002
                 5200  0.98017557903862595        8.1222665512057146E-002
                 5400  0.93812631789956547        8.1799670456101814E-002
                 5600  0.83293138412313417        8.3496862568565575E-002
                 5800  0.88828891993480641        8.2589893979205339E-002
                 6000  0.88033703914931816        8.2712771356733064E-002
                 6200  0.94183016257686514        8.1767224549537471E-002
                 6400  0.93755633585116183        8.1873692862118028E-002
                 6600  0.97709608654263436        8.1273376469806605E-002
                 6800  0.92611515010625278        8.2083210461250902E-002
                 7000  0.99387092043976133        8.1008115084063873E-002
                 7200  0.97925827635321694        8.1200850337892552E-002
                 7400  0.95818779593455661        8.1588170937771126E-002
                 7600  0.96390435068437208        8.1488831285761898E-002
                 7800   1.0510132559649121        8.0144056891901308E-002
