                  200
  0.162158668     -0.442558885    
   1.22869444     -0.286747217    
   2.00666237      0.199381083    
   3.07623291      0.302906603    
   4.02492142       7.76783526E-02
   4.90778399     -0.459865749    
   5.94190264     -0.533343315    
   6.97583389     -0.309785187    
   7.90256643       8.80574286E-02
   8.79131126     -0.578475237    
   9.43633842      0.187540770    
   9.33211136     -0.799330592    
   9.34893703      -1.79487121    
   9.35121346     -0.794986844    
   10.1329699     -0.287667036    
   15.6322689     -0.107558295    
   16.3358707      0.622997761    
   15.5499525      -6.59030527E-02
   16.6564026      -9.33803618E-02
   17.7076283      0.180277780    
   18.6793213      0.459557563    
   19.3970795     -0.283346266    
   19.7756023      -1.29723454    
   20.3357258     -0.475705236    
   21.1720638      0.308447838    
   22.3101254      0.390870303    
   23.2127113     -0.163307294    
   24.1366100     -0.180493593    
   25.2330799     -0.425303519    
   26.2774887     -0.735071719    
   27.2205677     -0.341367841    
   28.0229549      0.367987156    
   29.1125622       8.83311331E-02
   30.0151691     -0.449768215    
   31.0448723     -0.378614485    
   32.0158501     -0.269940734    
   33.0656586      -7.37221614E-02
   34.0350723     -0.341171712    
   34.8868141       8.09007585E-02
   35.8079491     -0.132345229    
   36.1792412      -1.15354717    
   36.7641525     -0.315552533    
   37.5997047      0.242767766    
   38.5294876      0.267090470    
   39.3619461     -0.385932893    
   40.2673531      -8.84209275E-02
   41.3386803     -0.328664213    
   42.1440964      0.257996976    
   43.0539169     -0.350738347    
   44.0490723       2.83927005E-02
   45.0283699     -0.121805437    
   45.7921104     -0.693652511    
   46.4499893      0.142994791    
   47.4794312       6.06087632E-02
   48.4619331      0.462314099    
   49.2805405     -0.247369900    
   50.4106712     -0.224574804    
   51.4205246     -0.324843615    
   52.3757858      -1.06826844E-02
   53.3178024     -0.288432091    
   53.8857231      0.583963633    
   54.8129616      0.126696423    
   55.5698509      0.858071208    
   56.3631630      0.201265529    
   57.3741417      0.361523658    
   58.4084778      0.552541316    
   59.3741417      0.522075832    
   60.2637520       4.81045991E-02
   61.0629539     -0.636782527    
   61.8525810      -7.11361319E-02
   62.7945862      -5.77044226E-02
   63.6907616     -0.629643619    
   64.5037231       4.50864770E-02
   65.4368668     -0.338988781    
   66.2747803      0.213812292    
   67.1097260     -0.323529780    
   68.0887527      -4.66587543E-02
   69.0849915     -0.118443124    
   70.1273804     -0.376935005    
   71.2261200     -0.440395683    
   72.1619492     -0.459550381    
   73.2567749     -0.393720150    
   73.9890289      0.317591429    
   74.2804031     -0.557048619    
   75.4391937     -0.456562549    
   76.4091110     -0.588766456    
   77.3828278     -0.489786685    
   78.3913727     -0.980388582    
   78.8041229      -8.54961872E-02
   79.5857239     -0.886843979    
   80.5588837     -0.440230876    
   81.4017487      0.196796969    
   82.4011993      0.266260296    
   83.2932816     -0.159389839    
   84.3764420     -0.133301184    
   85.2548599      0.260912597    
   86.2363434      0.125152677    
   87.0851059     -0.218075767    
   88.0465469     -0.606834710    
   88.9495163      -1.16786051    
                  400
   1.47673047     -0.303693712    
   2.27634859     -0.860799313    
   3.16620636     -0.317198217    
   4.05544853     -0.257930487    
   4.83776045     -0.882291913    
   5.80490780     -0.606863976    
   6.62573910      0.188979402    
   7.60416985      0.340135485    
   8.05630112     -0.456390917    
   9.07873917     -0.875021517    
   8.54147530      -1.67601550    
   7.52090406      -1.75929248    
   7.90047979      -2.67450142    
   6.96503353      -2.55328488    
   6.62827253      -1.61411810    
   18.3123665     -0.305136383    
   17.8879089      0.567945540    
   17.0568733      -9.89302397E-02
   17.7820854      0.437938631    
   18.0679665     -0.534274995    
   19.0011749     -0.497424424    
   19.8796730     -0.855944157    
   20.7094135     -0.179623723    
   21.4699345      -1.06485319    
   22.4818687      -1.40932262    
   23.4537239      -1.14400363    
   24.3115406     -0.411343306    
   25.2089500       9.96453539E-02
   26.2494450      -5.57270460E-02
   27.2583294     -0.234363973    
   27.5956059      -1.23921466    
   28.6365318     -0.910402238    
   29.7303295     -0.900541782    
   30.7733212     -0.935390294    
   31.7804489     -0.873049080    
   32.5277176     -0.234068245    
   33.5177155       7.96334967E-02
   34.1441116     -0.674367785    
   35.1195183     -0.820650935    
   36.0127411      -1.14872801    
   36.8088493     -0.464019746    
   37.7685280     -0.327012569    
   37.2131233      -1.11699891    
   38.1167030      -1.24178004    
   39.0186729     -0.734224081    
   39.8486633     -0.124531716    
   40.9412193     -0.354558587    
   41.9055939     -0.529215157    
   42.9364853     -0.819418371    
   43.5116119      -6.37883961E-04
   44.4147720     -0.430346429    
   45.4185219     -0.601192117    
   46.4511795     -0.667278111    
   47.3885117     -0.210807532    
   48.2855415     -0.680937171    
   49.1526375     -0.240387812    
   50.1401482     -0.389549255    
   50.8195839      0.308106899    
   51.7634888      -6.61024377E-02
   52.6121407     -0.530872405    
   53.5709267     -0.149187729    
   54.5563965      0.148514718    
   55.6488304      -1.93441100E-02
   56.3671227      0.694653869    
   57.4008217      0.510191560    
   58.2858582      0.127726376    
   59.1993790     -0.331870645    
   60.1917076     -0.491761893    
   60.6780052      0.350678027    
   61.4061813     -0.366883934    
   62.4810867     -0.498816013    
   63.4292603     -0.699355483    
