                  200
   9.20934007E-02  -1.29185820    
   5.71698397E-02 -0.101681046    
   1.12021816       5.54328784E-02
   1.70931852       2.24804902    
  0.205718458      -1.21743333    
  0.215649247      -1.81600833    
  0.976873934      -6.28152415E-02
 -0.691365063      0.319109380    
  0.306624919      -1.56239116    
  0.701600790       1.26164782    
  0.413639158      0.631001890    
   1.31810212     -0.103069194    
  0.160898522     -0.348928392    
 -0.432991117     -0.368294954    
  -5.68192862E-02  -1.45575607    
  0.223594755      0.752453446    
   1.06318855     -0.805487156    
 -0.928876936      0.779327869    
 -0.970627129      -1.92114890    
 -0.708387852       1.12717557    
  -4.44096661      -5.13984971E-02
   3.84800816       4.37342264E-02
  0.324957728      -1.56709886    
 -0.872618198      0.139058024    
  0.150659561      -1.45618737    
  -4.57380340E-03   2.07845354    
  -1.18278539       1.68685901    
   1.37120032      -2.35105920    
 -0.466396064     -0.770073831    
   1.19813204       2.14378500    
 -0.488520443      -1.81646872    
  0.138866916     -0.763790190    
   1.98214352       1.02287984    
 -0.784126401     -0.644490898    
  -2.75886130     -0.216089219    
  -1.89476088E-02 -0.574788570    
   1.10526991     -0.373572409    
  0.606775701      0.636692226    
  0.335062385      -1.36683404    
 -0.188011929       1.03124809    
 -0.876189232     -0.366738260    
  0.662186861     -0.749146998    
 -0.298420846      0.196467057    
   1.02151167      0.822762549    
   1.54711469E-03  -1.80815101    
 -0.412102550      -4.24770080E-02
  -1.01451743     -0.797773242    
  0.636058807      0.414370954    
   1.64618909       1.44458508    
  -1.03228140      -1.75143802    
 -0.841310740     -0.969191611    
   1.42584467       1.62145734    
  -1.22540021     -0.281944722    
   7.45518655E-02 -0.865069449    
   1.99659562     -0.523131013    
  0.891928613      -1.02143083E-03
  -1.61243987       1.11910462    
  0.141483143     -0.261023819    
  -1.35918105     -0.284879148    
  -1.81542814     -0.122751571    
   1.35762393      -1.46725464    
  0.395710438     -0.711425066    
  -2.40656209      0.798550189    
 -0.271724015       1.10477674    
  0.560153961     -0.937920272    
   3.67571227E-02  -1.12295794    
  -8.41160193E-02  0.976332843    
 -0.991658986      -1.42284870    
  0.993851542       7.57193342E-02
  0.478496224     -0.171910897    
 -0.437437922      0.149107218    
   1.14587247      -8.03644657E-02
 -0.426196396      -1.19838500    
  -1.95555604       1.07133996    
  0.941542566     -0.396382600    
  -1.60502708     -0.623003721    
   2.68418622     -0.508954823    
  -1.95666170       4.41500060E-02
   1.36645460      0.326191247    
 -0.809886098       1.16433394    
  -1.37558925      -1.62584555    
   1.80904698      0.721556783    
 -0.786636472      -1.21110559    
  -1.21361482      0.249471366    
  0.179745957     -0.315435261    
 -0.569833517      0.121239394    
   1.48030055      0.432551146    
 -0.714464068      0.788373053    
  -2.06582952     -0.432112455    
 -0.469136149     -0.920391560    
 -0.785594046      0.948599279    
  -4.55514640E-02 -0.255998373    
 -0.561387599       5.43908142E-02
   2.04457521     -0.682530284    
  -1.14903128       1.30904055    
  0.899963617     -0.807760119    
   1.07946253      0.921028733    
  -1.94737875       1.14487219    
  0.101754136      -1.14355814    
 -0.552006602      0.320743769    
                  400
   3.11011291     -0.373731136    
  0.208148256       1.14891624    
  0.478731930       1.13775599    
   7.95793608E-02  -1.79424715    
   1.16379571      -1.19200456    
  0.920838654     -0.837207377    
   1.54822195      -7.72086903E-02
  0.713631511      -1.29460454    
   1.19690478       1.61959493    
 -0.569441497      -1.47792494    
  0.764371932      0.598370433    
  0.557789683      0.462011933    
 -0.333420217      0.564052820    
 -0.966885567     -0.757463932    
 -0.593181014     -0.833980262    
   1.34713733      -9.55574028E-03
  -1.63261938      -6.04597181E-02
   2.64153576      0.125646114    
  0.436866194      -1.58949947    
 -0.697519720      0.258297205    
  -2.19078708     -0.305104017    
 -0.689153492      -1.39961183    
  -1.26218200       2.39638090    
   1.31940901      0.465459168    
 -0.391908407     -0.147140756    
  0.409235954      -2.74831939    
 -0.797855079     -0.156880081    
  0.646354735      -8.37835968E-02
  0.311782211      0.673087776    
   1.73585677      0.473556876    
  0.361865282      -1.73855269    
  -2.48795366       1.60664701    
  0.441383153      0.267069966    
  0.746704280     -0.479677558    
   1.58518076      -1.34093070    
 -0.376733661      0.200847819    
  0.780523360     -0.602588356    
 -0.472200453      0.484109819    
 -0.692954123      -1.22164333    
   1.63965714       1.11854136    
   1.31063139      -2.50787973    
 -0.582554102     -0.118888535    
  -7.48434942E-03  0.393745035    
 -0.546716452       1.18510318    
  0.932209253       4.06181999E-03
  0.449038208     -0.684195518    
  0.158122718      0.179692611    
   2.62181211       1.12692034    
  -3.00926399     -0.237999126    
  0.682590187     -0.878796816    
   2.35568500      -1.94266737    
  -1.96222234       1.27404344    
  0.959140420      0.507261515    
 -0.623602509     -0.296202809    
 -0.632725477     -0.194970772    
   1.03626895      -1.69150436    
 -0.868231714      -1.20596504    
  0.133554623      0.224045381    
  -3.00590110       2.99054813E-02
 -0.625369430      0.573693693    
  0.867943287      -1.00745690    
  0.725421190      0.981278837    
 -0.194779202     -0.166748926    
  -2.06426525      0.434505820    
  -2.71384501     -0.177919000    
  0.932964802      -2.10918522    
  -2.84268069       1.58724475    
 -0.130565733     -0.782434881    
   1.12245810      0.592245221    
  0.281550825      -1.13727677    
  -2.06925297     -0.411422193    
  0.169678167       8.11892375E-02
  -1.38829148E-03  0.419198036    
  0.555862844      -1.03763020    
  0.773868203     -0.261585265    
  0.384363592     -0.696528316    
   1.57759833      0.265120059    
  0.362139940      0.403617024    
  0.104926743     -0.510207355    
 -0.856761456       1.89389241    
  -1.17040908      -1.81011462    
 -0.335420519      0.687294245    
  -1.80847096      0.274346918    
  -4.14186418E-02  -1.87232530    
  -2.14339161       1.33633971    
 -0.445918888     -0.268704712    
  -1.91663706     -0.462873816    
   1.77399242      0.939324498    
  -1.16466677      -1.61506093    
  -1.42981982       1.09736717    
  0.425043792      -3.83424014E-02
 -0.410258442     -0.100856595    
   1.54425108     -0.318355560    
 -0.409779906       7.39700627E-04
  0.937146783      0.568070233    
 -0.695004940       1.45884192    
  -6.39286190E-02  -1.26535141    
 -0.623455524      -2.86980178E-02
   8.40678066E-02   1.44650626    
  -1.84082735     -0.775255144    
                  600
   1.91723275     -0.629339576    
   1.85813332      -1.41198218    
  0.804339051     -0.564336002    
   1.06496334       5.83491363E-02
  0.674764872       1.19453335    
   2.25163794      0.441607893    
  0.470695257     -0.581236482    
   1.01124120     -0.279138625    
 -0.988854945      -1.36833107    
   1.57942009       1.20522594    
  0.146955550      -1.45602000    
  -1.09353256      0.831252575    
 -0.122234814      -1.10081053    
   2.49434352       1.56100535    
   2.10745978      -1.51990914    
  0.657120049      0.480407953    
   2.37796426       1.33893681    
 -0.210475475     -0.173657909    
   1.78904605     -0.311582655    
  -1.01737463       1.23921454    
   7.02059790E-02  -2.96457314    
 -0.728264987      -1.64535201    
  0.979741871      -1.23743343    
 -0.714832485       2.56499529    
  -2.36457014      -1.14348245    
 -0.856956422       1.00327301    
  -7.51179457E-02 -0.143983528    
  0.312229097     -0.872024179    
  0.502860963       1.77705276    
 -0.119159177      -2.06645775    
  -1.54688478     -0.654295921    
   1.52409303       1.29598249E-02
 -0.887867391      -1.10605252    
   1.74767804      0.844998002    
   3.01969624      -1.09285450    
 -0.652681947       1.48358250    
  0.411718965     -0.687307179    
 -0.467104375     -0.612854838    
  0.635967672      -1.12555373    
 -0.822909713       1.37063646    
 -0.265060276     -0.108820252    
   2.93470693     -0.445635676    
  -1.02208781      -9.40839499E-02
  -1.69366848     -0.583701551    
  0.645942986     -0.841846406    
   1.92476845      0.528193653    
 -0.896870494       1.49733162    
  0.249401748      -2.45312428    
  -1.49019456       1.28525090    
 -0.999075770       1.77959728    
  0.693830669      -1.15638041    
  0.431023806     -0.518651843    
 -0.321547478     -0.579486251    
 -0.728801131     -0.309408098    
   2.37674046     -0.641007185    
  -1.48039734     -0.448404282    
  -9.71268192E-02  0.126833394    
   3.59311583E-03  0.314676970    
  -1.37596512      -1.48281598    
 -0.580116272     -0.204546958    
 -0.510158420      0.212919861    
 -0.766321301      -1.68728435    
   1.33820164     -0.398812413    
   2.19545122E-02   1.22790015    
   1.03342998     -0.171942919    
   4.56332639E-02  0.680059373    
  -1.28687584     -0.791689754    
