                  200  0.85367633095338724        8.4034912246853055E-002
                  400   1.0485976464924445        8.1091851006970583E-002
                  600   1.0980850208972961        8.0385373018988168E-002
                  800  0.96075542961200255        8.2505721814579602E-002
                 1000   1.0058381313072413        8.1786967520719067E-002
                 1200   1.0870011959948853        8.0558382086882971E-002
                 1400   1.0666243101682278        8.0858256131921116E-002
                 1600   1.0501620380320458        8.1117236668802425E-002
                 1800  0.96594937143707338        8.2444673608485369E-002
                 2000   1.0118845668480794        8.1759821082235465E-002
                 2200   1.0019347799526868        8.1854615376564008E-002
                 2400   1.0869443970612425        8.0565865827730926E-002
                 2600   1.0165069117206273        8.1663561684016672E-002
                 2800   1.0334763594727656        8.1368740870697814E-002
                 3000  0.98519028783135065        8.2129677391636832E-002
                 3200   1.0772710334331110        8.0722364571606753E-002
                 3400   1.1818998984219171        7.9056296918189689E-002
                 3600   1.0568812271091581        8.1038235450122675E-002
                 3800   1.0812056760968654        8.0637683172800262E-002
                 4000   1.0160512799714283        8.1613858914049278E-002
                 4200   1.0245846300962480        8.1492524872527436E-002
                 4400   1.0979329597777558        8.0346042677795798E-002
                 4600   1.0640483310404143        8.0914951973338173E-002
                 4800   1.0799870893528711        8.0650862135700871E-002
                 5000   1.1048957264427692        8.0294865396908680E-002
                 5200   1.0179943927125905        8.1606827650897107E-002
                 5400   1.0712492783260119        8.0810226651938655E-002
                 5600  0.98472309546372871        8.2138441092418496E-002
                 5800   1.0157502852549776        8.1667046109142438E-002
                 6000   1.0797894061526763        8.0707196056089350E-002
                 6200   1.0301745177313142        8.1458059033888697E-002
                 6400   1.0458007961709308        8.1178396378806791E-002
                 6600   1.0457044713555610        8.1235136847683492E-002
                 6800   1.1047952845483966        8.0263388553277762E-002
                 7000   1.0093810496471471        8.1719820539709567E-002
                 7200   1.0148939767887923        8.1631719063591554E-002
                 7400   1.1281536725772854        7.9888151556861145E-002
                 7600   1.0936870848611837        8.0424678734206681E-002
                 7800   1.0062570726949964        8.1756431691716661E-002
                 8000   1.1005503809354626        8.0301581247961357E-002
                 8200   1.0605955052879152        8.0932374824299158E-002
                 8400   1.0773379199503399        8.0672601526886961E-002
                 8600   1.1102051583992913        8.0199601674688425E-002
                 8800   1.0226101582161056        8.1516566833602852E-002
                 9000  0.97076296085869440        8.2294684832862022E-002
                 9200  0.94682632993362537        8.2639733519689368E-002
                 9400   1.0922704408316695        8.0414249432370064E-002
                 9600  0.86082604225336501        8.3989033892752474E-002
                 9800  0.96324108871502512        8.2429497514745306E-002
                10000   1.0213264464872547        8.1510899560204450E-002
                10200   1.0357530315347283        8.1319605523889310E-002
                10400   1.0658825251102428        8.0860972622409794E-002
                10600   1.0263158680466791        8.1485157146989853E-002
                10800   1.0768614849675258        8.0669643417220230E-002
                11000   1.0456252497126908        8.1169830678590418E-002
                11200   1.1679239317567183        7.9299305371340584E-002
                11400   1.0875025298472978        8.0535108935835792E-002
                11600   1.0738508804776339        8.0685296819155344E-002
                11800   1.0153428874505428        8.1607935052753697E-002
                12000   1.0385283329387023        8.1273507928183081E-002
                12200   1.1194225556912230        8.0028206128210447E-002
                12400  0.99817045578445740        8.1906215275155486E-002
                12600   1.1027529781778691        8.0262838831315908E-002
                12800  0.98005177469931593        8.2149220226750044E-002
                13000   1.0928503816851978        8.0409617697752858E-002
                13200   1.1391473289837197        7.9748418999339460E-002
                13400   1.0477534300409603        8.1183200264380820E-002
                13600   1.0675301945557931        8.0837800234547647E-002
                13800   1.0646867964371558        8.0876006210860787E-002
                14000   1.0240811837776669        8.1527902150383899E-002
                14200   1.0662287122331102        8.0859859996716424E-002
                14400   1.0861167367559177        8.0546357223951690E-002
                14600   1.0604519404546746        8.0894446625102631E-002
                14800   1.0578394542526717        8.0976366652930148E-002
                15000   1.0602597747207667        8.0900544558840937E-002
                15200   1.0665854733839324        8.0762103283369108E-002
                15400   1.0452942869320290        8.1221497703957674E-002
                15600   1.1121616761845694        8.0136860295242626E-002
                15800   1.0928071880007988        8.0458526009315981E-002
                16000   1.2029571298108599        7.8766805374607188E-002
                16200   1.0780093237588559        8.0702232309583150E-002
                16400   1.1037048010810966        8.0323517828551072E-002
                16600  0.98959506535272623        8.2015555826617473E-002
                16800   1.0074106896790400        8.1781916268420574E-002
                17000   1.0814027148700018        8.0648749643935175E-002
                17200   1.0856085697711317        8.0576379019938915E-002
                17400   1.0622446374600174        8.0881643063754949E-002
                17600   1.0243200090554467        8.1453512669542302E-002
                17800   1.0457112114207279        8.1082008571493683E-002
                18000  0.94592058576789595        8.2625382087045188E-002
                18200   1.0249010956382021        8.1422692981429831E-002
                18400   1.0572634574513695        8.0996601085002118E-002
                18600  0.90532127445172761        8.3326239513542150E-002
                18800   1.0753920898684890        8.0706765425334795E-002
                19000   1.0845244908377136        8.0520493690780737E-002
                19200   1.1355951001459899        7.9748407186244055E-002
                19400   1.0414324244316386        8.1196938566016882E-002
