                  200
  -1.01924598     -0.580836773    
   3.16649042E-02   2.11648103E-02
  0.429082096     -0.884285927    
  0.842696249       8.53398442E-02
   1.67650199       8.59623924E-02
 -0.523395658     -0.543871820    
  0.208203211      0.209322557    
 -0.258895516     -0.218026325    
 -0.291251719     -0.222336441    
  0.754911542     -0.561554730    
  0.932943344      -1.16876853    
 -0.330735892       1.49900055    
 -0.716914356      -1.81400442    
  0.538729429     -0.356138378    
 -0.604666471      0.547884345    
 -0.162154272      -1.51327562    
  0.462974846      0.685399234    
  -1.35275435      -2.24361515    
   8.97591934E-02   1.16044891    
  0.528439164     -0.970583081    
  0.742563605     -0.386720806    
 -0.376571596      0.441393405    
  0.351393580     -0.272366762    
 -0.919939518     -0.395647526    
  -1.01785600      -1.05676377    
  0.902735770       1.38849032    
 -0.672363281     -0.592773378    
   1.25356019     -0.464490294    
  0.660073042      0.489648849    
  -1.20511258     -0.559587240    
   1.19848430     -0.172360212    
  -2.18808937     -0.135529727    
   1.08059084      0.541434884    
   1.15212643      0.359351546    
 -0.268481523      -1.14241314    
  -1.18825114      -1.44823360    
   2.02498007       2.20806575    
 -0.269273728      -1.51832354    
  -1.20732594     -0.427051604    
  -1.05418193     -0.166283265    
   1.13463128      0.104606889    
 -0.293778926     -0.483265281    
  0.541033685      -3.31644826E-02
 -0.303430706      -2.72500181    
   1.08483887       2.64056015    
 -0.410896450     -0.646957815    
 -0.148243710      0.206952274    
   1.82623267     -0.966258883    
  0.988729298      0.872723043    
  0.285975784      0.456827193    
  0.815015078       1.23399822E-02
 -0.532854497     -0.202112213    
 -0.768164814     -0.409550697    
  -6.12178817E-03 -0.786742628    
 -0.555615842      0.603927255    
   1.39527738      0.257434428    
 -0.861624956     -0.647489905    
  0.314566970      -6.44105207E-03
   7.28284493E-02   1.93379116    
  -2.25466824      -1.07436144    
 -0.663681269     -0.324918807    
   1.70068824      -1.20979333    
 -0.429283708      0.449567765    
  0.218849242      -1.55909434E-02
   2.50860094E-03   8.03668350E-02
  -7.51491636E-02  0.431198895    
   1.05989516     -0.278227538    
  0.165011406     -0.658311903    
  0.563631892     -0.420031160    
   1.27418947     -0.400323540    
  -1.87556505      -1.51638174    
 -0.529962480       1.94059002    
   1.16800201      -1.21377504    
  0.853276551       1.16969240    
  0.231030717     -0.466625839    
 -0.464723468      -1.82247424    
   1.38926143E-02 -0.917711973    
 -0.569900632      -7.11300746E-02
   1.41276205      -1.01857245    
   1.06734741       1.79061413    
  0.818388462      -1.02347517    
  0.453777850       1.76231873    
   1.97911505E-02  -2.36126471    
  -1.35735059       1.92032361    
   1.40081596     -0.693059742    
  -2.10957813     -0.746160030    
 -0.945224702     -0.719564795    
 -0.484734118      0.143717989    
  -2.74356365      -1.19292796    
  -1.35535407      0.288838834    
  0.245949164      0.942311108    
 -0.695317984      -1.37819266    
   4.49147336E-02   1.12652385    
   2.08116484     -0.733093023    
  -1.14751577     -0.205491617    
  0.522232234      0.905231059    
  -1.69084287      -1.34996974    
  -1.11010540      0.518282354    
  -1.68857193      0.266755730    
 -0.976838887     -0.260630846    
                  400
   5.71885146E-02  -9.03104469E-02
   1.88244760      0.372639805    
   1.04421961       1.62849315E-02
  -1.03340983     -0.864346862    
  -1.00423360      -1.17379475    
 -0.495097637       6.25900105E-02
   2.61891127      0.113147743    
   1.59584045      -1.81808352    
 -0.205819845      0.418289274    
 -0.586782396     -0.206666648    
 -0.391394794      0.234252408    
  0.168781608     -0.844326913    
   1.21805882      0.833804607    
  0.360592365      -1.85303092    
  0.682619512      0.788264334    
  0.860662103     -0.562654316    
 -0.682025254     -0.680552244    
   1.35236466     -0.617532492    
   7.39095211E-02 -0.141071081    
 -0.176839232      0.655460298    
  -1.25232005     -0.695995748    
   6.92897812E-02  -1.27842903    
  0.999044657      0.547958255    
  -1.34403372      0.962640643    
 -0.863371313     -0.558004379    
 -0.609422028     -0.165409580    
   1.78626752       1.80096912    
  -2.23663068      -2.73892903    
  0.134688169     -0.777332485    
  0.191686571     -0.225743398    
  -1.17204750      0.896173954    
   3.26341844      -1.55496120    
   1.30506885      0.449598521    
  -1.59218931     -0.378634334    
   1.34512639       1.06825459    
  -1.14736688      -1.14988530    
  0.365581065      0.401247084    
   1.36132812      -1.18305457    
  0.867784798     -0.802040398    
  -1.10135460      0.595800757    
 -0.353467315     -0.155866936    
  0.608847380      0.115844004    
  -1.04895818      0.219020054    
  -7.40625858E-02  0.811958492    
   1.06595695      0.351005316    
   1.03270805      -1.93150342    
  -1.10552311      0.250158101    
  -2.89863586      0.330199659    
   1.71239734     -0.527128935    
   2.01216078      -1.59463501    
  -2.13878798     -0.154311746    
   1.66558039      0.733164370    
 -0.532758474      0.846761823    
   2.12218261       1.70265162    
   3.15898299     -0.336978406    
  0.688280582      -1.32643914    
  0.486870557     -0.653982341    
 -0.787512124       4.83730920E-02
 -0.577585936      0.566015482    
   1.18325746     -0.502259433    
   1.67069677E-02  -1.44357395    
   1.53736675     -0.118129648    
  0.544168651       1.90210998    
 -0.370272726     -0.438158005    
  0.548486888      -2.23957491    
  0.553210616      0.546755075    
  0.748630583       2.66337208E-02
 -0.253630280      -1.14385164    
 -0.577957273      0.553334832    
  0.598616719      0.289744318    
 -0.282417297      0.133033350    
 -0.744293332      0.625212550    
  -1.75367391      -2.30969453    
   8.01199824E-02  0.260957450    
  -2.94084477      0.111716688    
   1.08036470     -0.302536011    
   2.28106332      0.626634955    
  -1.66219044      0.907622278    
 -0.643659115      -2.18587804    
  -2.40824461     -0.831981957    
  0.879920781       1.22668183    
 -0.725467443     -0.325441211    
  0.314897597      -1.33148336    
  0.680904627     -0.495257497    
 -0.141814753      0.283810437    
  -1.12833977      0.245856717    
 -0.169393867     -0.750484347    
 -0.993905306      -7.12355897E-02
 -0.162622154      0.396264821    
  -1.25174391      0.100281589    
 -0.529783189     -0.104571499    
  0.307114124     -0.407877237    
 -0.733541250      0.496722788    
  0.139386415     -0.271163821    
  -1.12203240     -0.344093412    
  -1.40127742     -0.749770522    
  -1.77329934      0.293809623    
  -1.92536569      0.583999157    
  -1.89487624     -0.385190308    
  -1.68724918     -0.256352335    
                  600
  0.604727685      0.203218386    
 -0.100480705     -0.216630563    
  0.705726862      -1.29882669    
  0.741247654      0.456364185    
  -2.68885009E-02  -2.03663588    
   1.11361361       1.59581637    
  0.629395306     -0.538378239    
 -0.495122135     -0.881312907    
   2.47603750      0.127305791    
  0.470954150       8.63880292E-02
  0.958350778      0.228124708    
  0.890739560      -3.21178325E-02
  0.479283750      -1.60788262    
  -2.01022172      0.268645495    
 -0.114669107     -0.351156771    
 -0.126687616      -2.92224474E-02
   2.02280331      0.145449117    
  0.257021695     -0.945207238    
 -0.366111666      -1.25655425    
   3.65165615     -0.420098960    
  -1.32236624       2.22203040    
  0.207657561     -0.773288190    
   1.81327176     -0.622148871    
  0.633827329      -1.56293452    
 -0.239565060      0.150492400    
   1.37246335      0.126769349    
  -1.68956399      -1.26103818    
   1.25288999      0.475498021    
   2.56961060      0.199975118    
  -1.10280597     -0.345948100    
   2.79379845     -0.383113652    
  -1.13137821E-02 -0.470244646    
 -0.464828283      -1.43154705    
  0.500978351      0.420529306    
   1.49714363     -0.936428189    
 -0.325442672      -8.46239626E-02
  -1.33051324       1.71426892    
 -0.858192861     -0.256259114    
  0.487720758      0.486285180    
  0.619098663      0.675254226    
  0.174605206      -1.61440027    
  0.921955287       1.80138326    
 -0.471705765      0.398048192    
 -0.318269759      -1.69702947    
 -0.237959266     -0.467307210    
  -3.65547501E-02  -1.06799304    
  -3.18559885      0.422709227    
  0.217622623       1.55227458    
  0.398408830     -0.952753127    
  0.466734827     -0.985586047    
   1.40890849     -0.315909863    
   1.24073040      0.604703307    
  -1.61277902      -1.18045986    
   3.12864304       1.10636771    
  0.211952478      -2.30763936    
 -0.271767378      0.243245587    
  -1.54528832      0.330099821    
  0.674394608      0.902275085    
   1.02754557      -2.51131859E-02
  0.318876207     -0.648056686    
  -1.01625836     -0.921456695    
   1.17935538       1.75594799E-02
  -1.33648825     -0.229259849    
  0.464291155       6.43981323E-02
 -0.784143865      -1.25976110    
 -0.377135664      0.384707808    
 -0.204741657      0.332774580    
  0.550712407       1.21437919    
  0.915253282     -0.569442391    
  0.581400216      -2.08397746    
 -0.581607282      0.118845619    
 -0.344444245       1.30433142    
  0.449624479     -0.402060091    
 -0.748206794     -0.612747490    
 -0.307261258       1.52581656    
  -4.01149541E-02  -1.82099700    
 -0.247019216     -0.569800675    
 -0.470787704      0.295725882    
 -0.192801341     -0.784930348    
  0.369604558       1.08824503    
   1.12803483       1.78511047    
  -2.72898602      -1.51826453    
  -1.54081011      -2.35744596    
  -2.22953844      0.788372934    
 -0.845267177      -1.18945289    
  -1.62807524       1.00049424    
 -0.440703809     -0.574795902    
 -0.956050992     -0.203472510    
 -0.770268857      0.692036271    
 -0.345212728      -1.19936407    
  0.318471014      0.389502347    
 -0.695900500      -1.45217192    
   1.07040119       1.54335570    
  -2.26963449      -1.70163751    
  -2.71444345      -1.38486708E-02
  0.218125418      0.391877085    
  -1.06727195       1.21292925    
  -2.88002348     -0.214235932    
  -1.87241781      0.162297517    
  -1.32181931     -0.819796145    
                  800
   1.86756504     -0.797792256    
   1.88801563     -0.493716091    
  0.889730096      0.119964525    
 -0.225047365     -0.282746792    
  0.447978824     -0.192346707    
  0.842205346     -0.853940964    
 -0.772353530      -6.97260275E-02
   1.57871795     -0.623625100    
  0.581186712       1.24987328    
  0.478334814      -1.24640071    
  0.720428884     -0.859378576    
   1.01648951       1.10794234    
 -0.367251009     -0.308195591    
 -0.301452398     -0.704218626    
   2.58961892     -0.889880776    
  0.611408293      0.244978294    
   2.19332385     -0.777779579    
  -2.85201621       1.59537506    
  0.993018329     -0.776715636    
   1.68780375      0.680532873    
  0.291463047     -0.759452522    
   1.45834637      -1.22631645    
  0.520208001      0.320132077    
  0.885198414      0.201647148    
 -0.140843511      -1.37145603    
  0.646272361     -0.178271830    
  0.748290002     -0.739110827    
  -1.69522262      0.190994233    
  0.482017487     -0.999382257    
   2.51630116     -0.203920200    
   1.58646274      -1.96967963E-02
   1.47465241      -5.91804981E-02
  0.215131745     -0.328216493    
   1.22746599      0.991213024    
   2.57658625       6.58506975E-02
   1.55279577       3.15073244E-02
  -1.12005258      -1.78835893    
 -0.377115458       1.06878984    
   1.03820944     -0.288727194    
   1.17970920      -9.72948745E-02
  0.633894444      -1.61524165    
  -1.69538403       1.20110488    
