                  200   301.39846847024251        0.0000000000000000     
                  400   301.39846847024251        0.0000000000000000     
                  600   301.39846847024251        0.0000000000000000     
                  800   301.39846847024251        0.0000000000000000     
                 1000   301.39846847024251        0.0000000000000000     
                 1200   301.39846847024251        0.0000000000000000     
                 1400   301.39846847024251        0.0000000000000000     
                 1600   301.39846847024251        0.0000000000000000     
                 1800   301.39846847024251        0.0000000000000000     
                 2000   301.39846847024251        0.0000000000000000     
                 2200   301.39846847024251        0.0000000000000000     
                 2400   301.39846847024251        0.0000000000000000     
                 2600   301.39846847024251        0.0000000000000000     
                 2800   301.39846847024251        0.0000000000000000     
                 3000   301.39846847024251        0.0000000000000000     
                 3200   301.39846847024251        0.0000000000000000     
                 3400   301.39846847024251        0.0000000000000000     
                 3600   301.39846847024251        0.0000000000000000     
                 3800   301.39846847024251        0.0000000000000000     
                 4000   301.39846847024251        0.0000000000000000     
                 4200   301.39846847024251        0.0000000000000000     
                 4400   301.39846847024251        0.0000000000000000     
                 4600   301.39846847024251        0.0000000000000000     
                 4800   301.39846847024251        0.0000000000000000     
                 5000   301.39846847024251        0.0000000000000000     
                 5200   301.39846847024251        0.0000000000000000     
                 5400   301.39846847024251        0.0000000000000000     
                 5600   301.39846847024251        0.0000000000000000     
                 5800   301.39846847024251        0.0000000000000000     
                 6000   301.39846847024251        0.0000000000000000     
                 6200   301.39846847024251        0.0000000000000000     
                 6400   301.39846847024251        0.0000000000000000     
                 6600   301.39846847024251        0.0000000000000000     
                 6800   301.39846847024251        0.0000000000000000     
                 7000   301.39846847024251        0.0000000000000000     
                 7200   301.39846847024251        0.0000000000000000     
                 7400   301.39846847024251        0.0000000000000000     
                 7600   301.39846847024251        0.0000000000000000     
                 7800   301.39846847024251        0.0000000000000000     
                 8000   301.39846847024251        0.0000000000000000     
                 8200   301.39846847024251        0.0000000000000000     
                 8400   301.39846847024251        0.0000000000000000     
                 8600   301.39846847024251        0.0000000000000000     
                 8800   301.39846847024251        0.0000000000000000     
                 9000   301.39846847024251        0.0000000000000000     
                 9200   301.39846847024251        0.0000000000000000     
                 9400   301.39846847024251        0.0000000000000000     
                 9600   301.39846847024251        0.0000000000000000     
                 9800   301.39846847024251        0.0000000000000000     
                10000   301.39846847024251        0.0000000000000000     
                10200   301.39846847024251        0.0000000000000000     
                10400   301.39846847024251        0.0000000000000000     
                10600   301.39846847024251        0.0000000000000000     
                10800   301.39846847024251        0.0000000000000000     
                11000   301.39846847024251        0.0000000000000000     
                11200   301.39846847024251        0.0000000000000000     
                11400   301.39846847024251        0.0000000000000000     
                11600   301.39846847024251        0.0000000000000000     
                11800   301.39846847024251        0.0000000000000000     
                12000   301.39846847024251        0.0000000000000000     
                12200   301.39846847024251        0.0000000000000000     
                12400   301.39846847024251        0.0000000000000000     
                12600   301.39846847024251        0.0000000000000000     
                12800   301.39846847024251        0.0000000000000000     
                13000   301.39846847024251        0.0000000000000000     
                13200   301.39846847024251        0.0000000000000000     
                13400   301.39846847024251        0.0000000000000000     
                13600   301.39846847024251        0.0000000000000000     
                13800   301.39846847024251        0.0000000000000000     
                14000   301.39846847024251        0.0000000000000000     
                14200   301.39846847024251        0.0000000000000000     
                14400   301.39846847024251        0.0000000000000000     
                14600   301.39846847024251        0.0000000000000000     
                14800   301.39846847024251        0.0000000000000000     
                15000   301.39846847024251        0.0000000000000000     
                15200   301.39846847024251        0.0000000000000000     
                15400   301.39846847024251        0.0000000000000000     
                15600   301.39846847024251        0.0000000000000000     
                15800   301.39846847024251        0.0000000000000000     
                16000   301.39846847024251        0.0000000000000000     
                16200   301.39846847024251        0.0000000000000000     
                16400   301.39846847024251        0.0000000000000000     
                16600   301.39846847024251        0.0000000000000000     
                16800   301.39846847024251        0.0000000000000000     
                17000   301.39846847024251        0.0000000000000000     
                17200   301.39846847024251        0.0000000000000000     
                17400   301.39846847024251        0.0000000000000000     
                17600   301.39846847024251        0.0000000000000000     
                17800   301.39846847024251        0.0000000000000000     
                18000   301.39846847024251        0.0000000000000000     
                18200   301.39846847024251        0.0000000000000000     
                18400   301.39846847024251        0.0000000000000000     
                18600   301.39846847024251        0.0000000000000000     
                18800   301.39846847024251        0.0000000000000000     
                19000   301.39846847024251        0.0000000000000000     
                19200   301.39846847024251        0.0000000000000000     
                19400   301.39846847024251        0.0000000000000000     
                19600   301.39846847024251        0.0000000000000000     
                19800   301.39846847024251        0.0000000000000000     
                20000   301.39846847024251        0.0000000000000000     
