                  200
   2.39362931       9.97319669E-02
   1.96139336     -0.830781877    
  0.160779595      0.600999057    
  -1.11114573       1.48547018    
  -1.61085665     -0.821257770    
  0.519659340     -0.765946209    
   1.38102210       1.36699867    
   1.14097393      0.191209704    
  -1.60381544      -1.54729915    
 -0.230065942      0.200186536    
 -0.493050635     -0.152403057    
   1.12651527      0.442649037    
  -1.38240743     -0.984621823    
 -0.535384774      0.894241154    
  0.576192260     -0.579111874    
  -2.47846603       9.21426266E-02
  -2.58578323E-02  0.358111888    
   1.14077318      -1.32230961    
  0.339232862     -0.902240932    
  -1.52220809       1.13135302    
  0.819185555     -0.106656685    
   2.01285410     -0.644482136    
  -2.15434170       1.13283384    
   1.45175803      -1.22005939    
  -1.46337688      -1.56475258    
 -0.193124995       1.45343792    
  0.673592627       2.17151213E-02
 -0.624770582     -0.466341883    
 -0.424019605     -0.535202146    
   1.09018242      0.823840737    
   6.09558113E-02  -1.33946729    
  0.417895973      0.742115259    
  -1.80703425      -1.03087211    
 -0.194913089      -1.46528208    
   2.24119210      0.956164181    
   2.11578131      0.502390504    
  0.267629147      -1.47379148    
  -2.50757861     -0.416740388    
  0.645609021      -6.14449531E-02
 -0.136097744       1.40203142    
   1.36493659     -0.290682256    
   2.04986024      0.732472420    
  -1.40157926     -0.622724354    
   2.29929662     -0.128742188    
  -1.12118852     -0.221478835    
   1.62234083E-02   1.17892706    
  0.480094761      -2.83941960    
  -1.49481535       1.88050807    
   1.84591174      -4.51056436E-02
  0.238702357      0.219796985    
  -1.26213312      0.107801229    
   1.30994546      -1.01343441    
  -1.28554523     -0.440248698    
  0.608192325       1.02924037    
   6.28473386E-02 -0.699506402    
 -0.361314744      0.415310383    
  0.224648178      -1.22794020    
   1.07949293     -0.793612182    
   1.44383800      0.466144890    
  -3.86748433     -0.370422125    
 -0.423709810     -0.156364083    
 -0.634500146      0.115948588    
 -0.389440835      0.825553596    
  0.953607798      -1.65451920    
   1.23566914       1.92251299E-02
 -0.915874600       1.27408862    
  0.151536122     -0.588337779    
  0.364004225      0.217884809    
   1.10261667      -1.45107818    
 -0.485121816     -0.240131602    
  0.790486455     -0.320962042    
  0.304608047       1.37978137    
   8.23844224E-02 -0.676448643    
  0.370304078     -0.755299926    
  -2.74085569     -0.990050614    
 -0.157467499      0.770273566    
  -2.60338140       2.12151122    
 -0.202576622      -1.36055553    
   2.12894535      -1.80625927    
  0.640990376       1.48658657    
   1.03980112     -0.238344818    
  0.489490867       7.88299218E-02
  -2.08649111     -0.826542854    
  0.716684163      0.282615304    
  -1.62026560      -1.05088246    
   2.05111187E-02  0.663100064    
   1.70330834     -0.208803251    
  -1.82682288      -1.96797252E-02
  0.324341655     -0.871681571    
  0.488932043     -0.530594170    
 -0.106606089     -0.264459789    
  0.243878990      -7.31309354E-02
 -0.801600933      0.569235444    
  -1.64336395       9.47986394E-02
  0.889753103     -0.632332921    
  0.207906753     -0.317081779    
  0.795881212     -0.129338682    
  -1.04148471     -0.263936669    
 -0.895591617       7.28572160E-02
 -0.630180895       4.41478193E-02
                  400
 -0.370499134      0.375794142    
  0.804761469      0.140630767    
   2.27133846       3.72338556E-02
   1.16404295     -0.150443465    
   1.86734450       1.26354921    
 -0.422053158     -0.664243937    
   2.17304897      -1.23398423    
   7.24805444E-02  0.837222993    
   1.37038541     -0.331001014    
  0.369864672       3.26309912E-02
   1.11376452      -1.30049181    
   3.71516459E-02   2.32119393    
  -5.60190082E-02  -1.45857537    
  -1.45588589     -0.648490965    
 -0.402641088      -1.16594291    
  -1.31548274      0.109031662    
  0.453091741       1.57238984    
   1.29320669     -0.436070502    
   2.01684117      -1.19197428    
  -3.27221060      0.824890494    
  0.588639319     -0.444710970    
   1.17117691      0.526412427    
  -1.39791143      0.363153726    
  0.595450103      -1.77296019    
 -0.536523700      0.607023597    
   1.49295163     -0.213540629    
 -0.368182927     -0.434335560    
  -1.92626679      -1.84287190    
  -1.70647037     -0.219675735    
  0.911810219      0.553120792    
  0.421487480     -0.522676110    
   1.02514005      0.395466059    
   3.26951385     -0.908758879    
 -0.800702453       2.02279925    
  -1.34869468      -1.59511304    
   5.13398983E-02  0.477073580    
 -0.502635479       1.36443186    
  -1.89028990      -1.71060061    
  0.998723030      0.953636348    
   1.87731731      0.357023478    
  -3.06592822      -1.50215971    
   1.63439727     -0.206604078    
   1.36128962       1.45885170    
  0.479626477     -0.888060212    
  0.553104758     -0.965813816    
   1.40497661     -0.137844428    
   1.38697028     -0.408787370    
 -0.327288032      -1.00579178    
  0.647093475      0.829810560    
  0.837262452       1.03049076    
  -1.11076772      -1.75365269    
  -2.66577530      0.814859807    
   1.20422304     -0.410416722    
   2.62526798       2.08836818    
  -1.25407696     -0.881303608    
   2.00530481      -6.05504476E-02
  0.181256652      0.577153623    
  -2.02169061      -1.87730122    
  -1.26300049      0.228612572    
 -0.322275162      0.401933283    
  0.750095844     -0.781873286    
   3.01380777     -0.329270780    
  0.891725302       7.47345611E-02
  -1.05341816     -0.708148420    
 -0.859194040     -0.776129425    
   1.12980807     -0.733757198    
   1.54583204       2.57893777    
 -0.153222755      -1.14123726    
 -0.734101117      -1.24450076    
 -0.433263451       1.58428752    
