200.0 0.004446630015646614
400.0 0.005187929099403753
600.0 0.005777916291794494
800.0 0.005716397862638643
1000.0 0.005560441332177689
1200.0 0.005830036669937653
1400.0 0.006353899200857278
1600.0 0.006156302954258092
1800.0 0.00592908122437515
2000.0 0.006851000991143338
2200.0 0.006239549181830509
2400.0 0.00620353863162873
2600.0 0.0067149095410500015
2800.0 0.006796531735791874
3000.0 0.006780816556728793
3200.0 0.006441238062725239
3400.0 0.006669709892448125
3600.0 0.006626788820454757
3800.0 0.0062224131435183305
4000.0 0.006521764772766122
4200.0 0.006172480674635093
4400.0 0.006753656531101717
4600.0 0.006723714123319571
4800.0 0.005982865304401669
5000.0 0.006282186351986923
5200.0 0.006419008294472933
5400.0 0.005559345491211881
5600.0 0.0059788310810724955
5800.0 0.0055656593684957475
6000.0 0.005564187091696579
6200.0 0.005999689727255767
6400.0 0.005744595037393141
6600.0 0.006238271942794472
6800.0 0.006249947466164063
7000.0 0.005545353016234171
7200.0 0.0062055457019142635
7400.0 0.005644012699388485
7600.0 0.006002195840516903
7800.0 0.005736230801806447
8000.0 0.005892794222372617
8200.0 0.006171869441213471
8400.0 0.006225414214483351
8600.0 0.005722760701114636
8800.0 0.006594506520244021
9000.0 0.006512200024186336
9200.0 0.0061710047532709915
9400.0 0.006061741384979953
9600.0 0.006277294664311067
9800.0 0.0065947256204064615
10000.0 0.006408581302819242
10200.0 0.00593681766501073
10400.0 0.0054039798136704805
10600.0 0.005967462661653823
10800.0 0.005844388293691174
11000.0 0.005930112003427841
11200.0 0.005836422585590793
11400.0 0.006145706766663227
11600.0 0.005975908839568318
11800.0 0.005228801022099785
12000.0 0.005737380902476482
12200.0 0.005477031499928811
12400.0 0.006297671233430528
12600.0 0.005345160862261247
12800.0 0.006100350205218715
13000.0 0.005940523280334258
13200.0 0.005963237420445059
13400.0 0.005973114638753728
13600.0 0.005614544490231201
13800.0 0.006309390871532216
14000.0 0.006064943501854328
14200.0 0.0060195724845191825
14400.0 0.0062228920213443905
14600.0 0.0055505803200297625
14800.0 0.005907106994562665
15000.0 0.0064738745342455
15200.0 0.005801760612816851
15400.0 0.00607819344830855
15600.0 0.006252532540401476
15800.0 0.00652850751166635
16000.0 0.0063726295827271785
16200.0 0.006121080685703428
16400.0 0.005866172864823448
16600.0 0.005565451118752106
16800.0 0.005682153951317701
17000.0 0.00596539491948524
17200.0 0.0051658958848594715
17400.0 0.005694662358028641
17600.0 0.005156119929923298
17800.0 0.006275468768284806
18000.0 0.005551246637202839
18200.0 0.005792819803145093
18400.0 0.005781759453244306
18600.0 0.005614145406156411
18800.0 0.006187465268781409
19000.0 0.005980359543187339
19200.0 0.006132535059739211
19400.0 0.005334959134184563
19600.0 0.005949771510372419
19800.0 0.005887819507831912
20000.0 0.005863198403982683
20200.0 0.006087767167694377
20400.0 0.0059809444489185
20600.0 0.0061514787014272515
20800.0 0.005943143470206543
21000.0 0.006123553647392561
21200.0 0.006288925243497596
21400.0 0.005437016161921573
21600.0 0.0055826324839581545
21800.0 0.005742327280599835
22000.0 0.005932408838606323
22200.0 0.0059827485202320445
22400.0 0.005884716591153529
22600.0 0.005694874769690531
22800.0 0.0056658374965911865
23000.0 0.006083197831617502
23200.0 0.0061833005348520586
23400.0 0.005488686448954426
23600.0 0.006095142672500571
23800.0 0.006129382570555001
24000.0 0.006145231524361666
24200.0 0.006331404090600486
24400.0 0.006335740372919462
24600.0 0.005833053100846941
24800.0 0.00600789019283298
25000.0 0.005631651140993659
25200.0 0.006051049647428635
25400.0 0.00584007979549015
25600.0 0.005440213293065852
25800.0 0.005716121892487014
26000.0 0.005937680353053048
26200.0 0.0062469175356550215
26400.0 0.006275928188871317
26600.0 0.006424820477856578
26800.0 0.0064738912820303226
27000.0 0.0063744356971609985
27200.0 0.006123088150611729
27400.0 0.0056253421361529615
27600.0 0.006176045136744566
27800.0 0.006399294509019298
28000.0 0.005869020697038402
28200.0 0.005958929151930022
28400.0 0.005332149919554579
28600.0 0.005906029393161486
28800.0 0.005948481998296648
29000.0 0.005151232815179985
29200.0 0.00518673889664537
29400.0 0.005654601438667771
29600.0 0.005810281485267352
29800.0 0.005797366082471409
30000.0 0.005698240234534416
30200.0 0.00570707506403326
30400.0 0.005761782937337587
30600.0 0.00590658632613961
30800.0 0.006179332553601849
31000.0 0.0054595294816926175
31200.0 0.005791321158922638
31400.0 0.005946624975433183
31600.0 0.0059839992275115845
31800.0 0.005708264114785507
32000.0 0.006305402046503045
32200.0 0.005869017720618155
32400.0 0.006043551334218045
32600.0 0.006151185006138292
32800.0 0.00560185442388309
33000.0 0.006351420450442462
33200.0 0.005673829062828766
33400.0 0.006140864149725667
33600.0 0.00549977350873211
33800.0 0.005562631144531405
34000.0 0.005730188307396686
34200.0 0.0060356796805637845
34400.0 0.006225586554350635
34600.0 0.005674347663341694
34800.0 0.005739696900988224
35000.0 0.005711008311617866
35200.0 0.005491103478746776
35400.0 0.005598396692205581
35600.0 0.005832676021466928
35800.0 0.005659467757800995
36000.0 0.00632255793457762
36200.0 0.006102468267717444
36400.0 0.0060533071025189265
36600.0 0.00609961353385178
36800.0 0.005890679744812386
37000.0 0.0058522790480737726
37200.0 0.00592127366668795
37400.0 0.005950931438254628
37600.0 0.0056068503964618755
37800.0 0.00565571980430847
38000.0 0.005805214674647367
38200.0 0.005754393392888121
38400.0 0.005927574099716337
38600.0 0.005949033478424728
38800.0 0.005960165854756349
39000.0 0.006006420755589802
39200.0 0.0057224710530163585
39400.0 0.005205021357715421
39600.0 0.00580688279003899
39800.0 0.005896458408872292
40000.0 0.006546963395391851
40200.0 0.005945681279950524
40400.0 0.005911920608103931
40600.0 0.005602754532029714
40800.0 0.005611836034031318
41000.0 0.005849295182195112
41200.0 0.005685362764668434
41400.0 0.005178827338040168
41600.0 0.005504807934757227
41800.0 0.005376567344331267
42000.0 0.005487148268638435
42200.0 0.005611542452600717
42400.0 0.005699958676944265
42600.0 0.006218216433189833
42800.0 0.0054427927448781
43000.0 0.005207312029681441
43200.0 0.005343198630274458
43400.0 0.005886191360080083
43600.0 0.00605176219661032
43800.0 0.005958988243290611
44000.0 0.0062502037516159415
44200.0 0.006366712104685008
44400.0 0.0064369858277973195
44600.0 0.005562409017537898
44800.0 0.006263445186226116
45000.0 0.006086228462724035
45200.0 0.005891237959922152
45400.0 0.0057472579822808
45600.0 0.006381847376112657
45800.0 0.005635016391804953
46000.0 0.005773181595024369
46200.0 0.006185627607860158
46400.0 0.00550174069100378
46600.0 0.00552892114745739
46800.0 0.005787070051867124
47000.0 0.00584310061098427
47200.0 0.006067521508822385
47400.0 0.0059907462395638374
47600.0 0.004848422905529222
