   1.2780193008453877E-002   317.31223810566098     
   3.8340579025361629E-002   4.1482248570880002E-003
   6.3900965042269386E-002   4.1482248570880020E-003
   8.9461351059177130E-002   2.9630177550628595E-003
  0.11502173707608489        2.9959401745635571E-003
  0.14058212309299264        1.6970010778996371E-003
  0.16614250910990039        1.1168297692160012E-003
  0.19170289512680816        6.9137080951466718E-004
  0.21726328114371590        1.3420727478814132E-003
  0.24282366716062365        1.5282933684008422E-003
  0.26838405317753145        1.3827416190293300E-003
  0.29394443919443919        9.9196681365147643E-004
  0.31950482521134693        1.1615029599846380E-003
  0.34506521122825468        1.0754657036894791E-003
  0.37062559724516247        7.8673230048220612E-004
  0.39618598326207022        6.0216167280309572E-004
  0.42174636927897796        8.7992648483684781E-004
  0.44730675529588571        5.3334319591131368E-004
  0.47286714131279345        3.3634255598010755E-004
  0.49842752732970125        5.3182369962666742E-004
  0.52398791334660899        4.5529297211941371E-004
  0.54954829936351668        4.8235172756837193E-004
  0.57510868538042448        4.1482248570879888E-004
  0.60066907139733228        8.8260103342297771E-004
  0.62622945741423997        6.3493237608489700E-004
  0.65178984343114776        4.4735758262713654E-004
  0.67735022944805545        1.9567098382490525E-004
  0.70291061546496325        7.1651156622428932E-004
  0.72847100148187105        6.5498287217178881E-004
  0.75403138749877874        7.3824340676989747E-004
  0.77959177351568654        4.4202396018150754E-004
  0.80515215953259422        5.5968113151187216E-004
  0.83071254554950202        7.0200728350719877E-004
  0.85627293156640982        5.8818113645277639E-004
  0.88183331758331751        1.3526820186156527E-003
  0.90739370360022531        1.0224497887188707E-003
  0.93295408961713300        9.0919996867681950E-004
  0.95851447563404080        9.1260946855935960E-004
  0.98407486165094860        7.2728617624269920E-004
   1.0096352476678563        6.0385551717103878E-004
   1.0351956336847641        5.8894550440137950E-004
   1.0607560197016719        6.4972196556800058E-004
   1.0863164057185795        4.8802645377505813E-004
   1.1118767917354873        6.9137080951466685E-004
   1.1374371777523951        8.1566219100044808E-004
   1.1629975637693029        9.3449021505828222E-004
   1.1885579497862107        8.4748679875991221E-004
   1.2141183358031182        7.4231392179469177E-004
   1.2396787218200260        6.2009546832758838E-004
   1.2652391078369338        5.8661765655789659E-004
   1.2907994938538416        5.9553723195817862E-004
   1.3163598798707494        7.6520652703564716E-004
   1.3419202658876570        6.9137080951466707E-004
   1.3674806519045648        5.6214262082033390E-004
   1.3930410379214726        6.6599940366091754E-004
   1.4186014239383804        3.9239964864345767E-004
   1.4441618099552882        6.0571424904382293E-004
   1.4697221959721958        9.3785953290685046E-004
   1.4952825819891036        6.9137080951466436E-004
   1.5208429680060114        6.9718064825008473E-004
   1.5464033540229192        5.1424275087867449E-004
   1.5719637400398270        5.3960648547486363E-004
   1.5975241260567346        9.2920236798771372E-004
   1.6230845120736423        7.8391650842607474E-004
   1.6486448980905501        4.8235172756837155E-004
   1.6742052841074579        6.0165093347077704E-004
   1.6997656701243657        6.0819838130237662E-004
   1.7253260561412733        7.6818978834962556E-004
   1.7508864421581811        4.9960372366388245E-004
   1.7764468281750889        7.7592695168552685E-004
   1.8020072141919967        1.1768013778972999E-003
   1.8275676002089045        5.1055075164159972E-003
   1.8531279862258121        4.7633064738286258E-003
   1.8786883722427199        2.9771273634202895E-003
   1.9042487582596277        2.1437135167501750E-003
   1.9298091442765355        1.9230181456699319E-003
   1.9553695302934433        2.1418938804571978E-003
   1.9809299163103509        1.6191458313149880E-003
   2.0064903023272587        2.0476906141676512E-003
   2.0320506883441665        1.6436362641292050E-003
   2.0576110743610743        1.6876318517966594E-003
