                   20   2.2442506918986451       -1.9978479950314514E-003  -28.399326660612296     
                   40  0.36906018856019268       -1.9993883270693607E-003  -56.735789867539481     
                   60  0.30008533353168115       -2.0019591228421277E-003  -85.015231849898143     
                   80   1.5822218063755631       -2.0042665896896020E-003  -113.24022137271670     
                  100  0.65689236343658575       -2.0083185159603329E-003  -141.34665355021488     
                  120  0.86699772611941617       -2.0109947073207483E-003  -169.31529061192339     
                  140  0.32486203089228599       -2.0123826914344336E-003  -197.25734380918976     
                  160  0.64833109289386814       -2.0112485715715954E-003  -225.18101056948080     
                  180  0.31001508443540604       -2.0108862606095894E-003  -253.06398265463039     
                  200  0.57590761021348591       -2.0111920687425735E-003  -280.83568782805162     
                  220   2.2964767474594399       -2.0108115744910757E-003  -308.41479725517297     
                  240   1.3429376944457725       -2.0124976729866675E-003  -335.77877071350503     
                  260   1.3612248446564197       -2.0146692958714165E-003  -363.25524733863523     
                  280  0.86071674038037793       -2.0147363391446161E-003  -390.69472200262669     
                  300   1.5158386790433693       -2.0150786734135237E-003  -418.00446537743005     
                  320  0.90092150244478075       -2.0180260968498732E-003  -445.24460201720990     
                  340  0.30817649259694363       -2.0170114132906747E-003  -472.44025127336488     
                  360   2.2563184325562515       -2.0168924883278427E-003  -499.34976079841488     
                  380  0.41726645733243606       -2.0207687190824802E-003  -526.05695936825225     
                  400   1.3551719512359008       -2.0205914753347902E-003  -552.88649728447353     
                  420  0.97252771175202590       -2.0261434886394312E-003  -579.61870162125001     
                  440   1.4342249729569856       -2.0253815271891458E-003  -606.27785032317922     
                  460   3.7069240481510182       -2.0219508221961894E-003  -632.95315847455117     
                  480  0.57842483327878069       -2.0224020286728869E-003  -659.02713167240313     
                  500   1.3200560512120756       -2.0226150935410189E-003  -685.11657277217603     
                  520   2.0143940063075654       -2.0347737281070622E-003  -711.66536284204449     
                  540  0.37146575088415751       -2.0380261815762506E-003  -738.43593457425754     
                  560   1.1100630649378380       -2.0327759181127648E-003  -765.11487406780464     
                  580   1.4828872833839881       -2.0335882236915868E-003  -790.86556361994269     
                  600   1.0657825895640689       -2.0448475880706072E-003  -816.81946894536236     
                  620  0.39679084751741200       -2.0485753489606351E-003  -843.06869877284817     
                  640   1.7920063267067550       -2.0522224811777407E-003  -869.33346429969663     
                  660   1.7425916258072434       -2.0528141693145533E-003  -895.46633521442982     
                  680  0.24517455788351752       -2.0544790600532711E-003  -921.65570554506598     
                  700  0.54934503335696894       -2.0566392311687615E-003  -947.96443674206898     
                  720  0.16097433174192111       -2.0560781603851490E-003  -973.93038536082088     
                  740  0.23271621843977186       -2.0596586673914167E-003  -999.72523301695526     
                  760   3.5724066806632209       -2.0656814032204230E-003  -1025.5243359185567     
                  780   1.5899994847387835       -2.0676140494401336E-003  -1051.4580975552019     
                  800  0.97275618931184860       -2.0624387655620940E-003  -1076.9062609961745     
                  820   1.4403891530619903       -2.0653591558588572E-003  -1101.6932494157209     
                  840   1.6130160006404750       -2.0710767746562032E-003  -1127.1312111856676     
                  860   1.1966044759006416       -2.0749932024870304E-003  -1153.0834653741972     
                  880  0.75615858701428873       -2.0729562016635421E-003  -1179.2667016693485     
                  900  0.23020144716771168       -2.0702392036484746E-003  -1205.4669062355263     
                  920  0.23571315224334363       -2.0790552662653676E-003  -1231.7753026022058     
                  940   2.2780716495150526       -2.0740098726973540E-003  -1258.1611533139626     
                  960   2.6740479704486257       -2.0750891489748242E-003  -1284.5832500008255     
                  980   1.8300778143164862       -2.0749891992703669E-003  -1310.9161809711827     
                 1000  0.61775590351614140       -2.0775939004732541E-003  -1337.0825780306657     
                 1020   1.3534572466494084       -2.0768059358609640E-003  -1363.1923769697892     
                 1040   2.2074964625875442       -2.0775431388304314E-003  -1389.3303573461649     
                 1060   2.0537359127656143       -2.0826575996024852E-003  -1415.4749388379273     
