                   20   2.7215027706689279       -3.2311184530721361E-003  -12.284841642094365     
                   40   1.4593611775989681       -3.2169923868132404E-003  -21.370269654777754     
                   60  0.63578287336401895       -3.1702356127777786E-003  -27.440231467970943     
                   80  0.56167322121142915       -3.1591637197639949E-003  -32.546526878738469     
                  100   1.2721806427756410       -3.0774673969101549E-003  -33.676081585391529     
                  120   1.0609707001397772       -3.0951050193147051E-003  -31.544292586107602     
                  140   2.8901432818813810       -3.1163735954944666E-003  -30.521458161666715     
                  160   1.0567419787796772       -3.0706199583464995E-003  -28.131247666151310     
                  180  0.79137537103359346       -3.0601444860268046E-003  -24.777946909816372     
                  200  0.90821639656308695       -3.1118093471169373E-003  -21.672800288860035     
                  220   3.1389139513798230       -2.9971172579018710E-003  -12.235780014260452     
                  240   1.2983588389044172       -3.0628386743301148E-003  -2.7036919642816613     
                  260   1.7818752531773157       -3.0049744090904825E-003   2.1669089308156582     
                  280  0.57903340893469268       -3.0944750520202776E-003   7.0839166341662247     
                  300  0.55550691858969370       -3.0417612752524615E-003   9.5793338255062999     
                  320   2.3421085343819787       -3.0647447966238263E-003   11.347722091197383     
                  340  0.60906652702965902       -3.0616347614227423E-003   17.267724582991473     
                  360   1.4150005345444066       -3.0457430083452213E-003   24.551384213265870     
                  380  0.88672766186678820       -3.0878855247371407E-003   29.917999814605110     
                  400   1.9967031606366568       -3.0744770128387920E-003   33.648548568107643     
                  420  0.93108033414460545       -3.0143128502047901E-003   40.461553461360261     
                  440   1.0732218020832518       -3.0053424520742338E-003   52.875434297667731     
                  460   6.4114742048358528E-002  -2.9603451528898285E-003   67.538385697496238     
                  480  0.62628063951892288       -2.9547503080177943E-003   82.582522093863901     
                  500  0.38418293293152456       -2.9982615713917446E-003   96.852038057619865     
                  520   2.0863240719179248       -3.0098255281290876E-003   109.96586429650098     
                  540   1.2296074034505207       -3.0763556729210498E-003   118.47133345766835     
                  560   1.1171010403286841       -3.1167629320327001E-003   123.63808195502045     
                  580  0.66019154395797219       -3.0809012756769388E-003   127.14633889533951     
                  600   1.7594024708027207       -3.0868525064122114E-003   130.04948367686615     
                  620  0.80861464545497885       -3.0659296975764062E-003   133.84542370143032     
                  640  0.99787440790013626       -3.0949915804001828E-003   139.59865969011145     
                  660   1.2259312317629638       -3.1264130828807389E-003   142.18504959634623     
                  680   1.4121586517859979       -3.0869439583783190E-003   144.46815210207686     
                  700   1.9701231216387867       -3.0771534928597357E-003   148.79747783712341     
                  720   1.8189206731017988       -3.0548394670551421E-003   153.29829143566590     
                  740  0.86328658816806469       -3.0669147742219969E-003   158.95286154953803     
                  760   1.2628943546304432       -3.0333362685145710E-003   166.60137129229292     
                  780   2.2533829889348498       -3.0711741773027526E-003   173.60156947432793     
                  800  0.58212567388571790       -3.1008522650808898E-003   177.76582128459202     
                  820  0.81824674488686022       -3.1003973845393582E-003   183.46359903341093     
                  840   1.7175566491241225       -3.1066290108659198E-003   189.79600344062999     
                  860  0.65430202054313713       -3.1211436843203090E-003   193.92084444037749     
                  880  0.86936785149668749       -3.1280582179570773E-003   197.76791021131154     
                  900   2.2130991776861038       -3.1250699222407086E-003   201.33668384851401     
